"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"전라북도 남원시 (4519000000)","80,905","80,905","5,105","7,385","7,621","6,503","10,862","13,766","12,810","9,802","6,064","945","42","39,665","39,665","2,698","3,822","4,256","3,311","5,575","7,296","6,410","4,108","1,954","224","11","41,240","41,240","2,407","3,563","3,365","3,192","5,287","6,470","6,400","5,694","4,110","721","31"
"전라북도 남원시 운봉읍(4519025000)","3,848","3,848","162","190","282","216","352","698","786","625","456","78","3","1,841","1,841","86","91","147","119","191","371","420","248","154","13","1","2,007","2,007","76","99","135","97","161","327","366","377","302","65","2"
"전라북도 남원시 주천면(4519031000)","2,612","2,612","93","169","227","142","301","483","523","403","223","44","4","1,324","1,324","55","74","141","73","167","267","271","188","72","16","0","1,288","1,288","38","95","86","69","134","216","252","215","151","28","4"
"전라북도 남원시 수지면(4519032000)","1,164","1,164","48","55","76","62","110","184","227","196","173","33","0","575","575","23","32","43","34","73","99","121","90","51","9","0","589","589","25","23","33","28","37","85","106","106","122","24","0"
"전라북도 남원시 송동면(4519033000)","2,060","2,060","66","115","150","124","172","383","400","329","274","45","2","1,018","1,018","30","59","87","72","100","214","227","133","87","9","0","1,042","1,042","36","56","63","52","72","169","173","196","187","36","2"
"전라북도 남원시 주생면(4519034000)","1,840","1,840","72","95","123","79","167","300","364","342","255","42","1","908","908","41","55","78","47","104","179","185","125","84","10","0","932","932","31","40","45","32","63","121","179","217","171","32","1"
"전라북도 남원시 금지면(4519035000)","2,337","2,337","82","120","123","119","242","354","491","452","310","43","1","1,111","1,111","34","64","72","67","152","195","249","174","96","8","0","1,226","1,226","48","56","51","52","90","159","242","278","214","35","1"
"전라북도 남원시 대강면(4519036000)","1,636","1,636","55","73","75","70","139","243","353","307","271","48","2","781","781","35","37","37","40","90","137","184","125","84","11","1","855","855","20","36","38","30","49","106","169","182","187","37","1"
"전라북도 남원시 대산면(4519037000)","1,663","1,663","63","92","101","98","145","302","352","263","206","40","1","836","836","35","49","59","58","91","170","191","116","59","7","1","827","827","28","43","42","40","54","132","161","147","147","33","0"
"전라북도 남원시 사매면(4519038000)","1,531","1,531","57","60","115","80","118","270","271","299","233","28","0","784","784","34","35","67","38","73","171","143","133","81","9","0","747","747","23","25","48","42","45","99","128","166","152","19","0"
