"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경상북도 경주시 (4713000000)","254,441","254,441","16,710","21,618","27,482","26,182","37,579","46,933","39,469","24,064","12,677","1,637","90","127,506","127,506","8,547","11,323","15,558","13,902","19,667","24,236","19,358","10,604","3,960","330","21","126,935","126,935","8,163","10,295","11,924","12,280","17,912","22,697","20,111","13,460","8,717","1,307","69"
"경상북도 경주시 감포읍(4713025000)","5,587","5,587","159","222","402","356","649","1,051","1,227","944","503","72","2","2,797","2,797","86","119","246","212","413","564","602","379","162","14","0","2,790","2,790","73","103","156","144","236","487","625","565","341","58","2"
"경상북도 경주시 안강읍(4713025300)","25,611","25,611","1,302","2,181","2,565","1,941","3,521","5,174","4,295","2,877","1,580","164","11","12,764","12,764","677","1,097","1,482","1,032","1,841","2,716","2,115","1,272","497","33","2","12,847","12,847","625","1,084","1,083","909","1,680","2,458","2,180","1,605","1,083","131","9"
"경상북도 경주시 건천읍(4713025600)","9,620","9,620","374","504","799","713","1,090","1,760","2,012","1,441","817","102","8","4,893","4,893","189","282","507","423","631","943","990","617","289","21","1","4,727","4,727","185","222","292","290","459","817","1,022","824","528","81","7"
"경상북도 경주시 외동읍(4713025900)","18,929","18,929","1,038","1,103","1,874","2,087","2,593","3,856","3,331","1,837","1,060","144","6","10,012","10,012","513","586","1,121","1,225","1,579","2,098","1,719","849","293","26","3","8,917","8,917","525","517","753","862","1,014","1,758","1,612","988","767","118","3"
"경상북도 경주시 양북면(4713031000)","4,390","4,390","241","209","458","507","415","668","797","608","424","61","2","2,289","2,289","121","130","277","306","271","398","403","257","119","7","0","2,101","2,101","120","79","181","201","144","270","394","351","305","54","2"
"경상북도 경주시 양남면(4713032000)","6,315","6,315","297","343","620","518","753","1,335","1,255","739","381","73","1","3,358","3,358","161","184","404","307","446","746","640","334","123","13","0","2,957","2,957","136","159","216","211","307","589","615","405","258","60","1"
"경상북도 경주시 내남면(4713033000)","4,839","4,839","101","220","300","275","446","935","1,117","820","563","59","3","2,425","2,425","50","110","177","178","253","530","573","371","168","14","1","2,414","2,414","51","110","123","97","193","405","544","449","395","45","2"
"경상북도 경주시 산내면(4713034000)","3,271","3,271","57","86","155","145","207","622","915","657","367","57","3","1,617","1,617","31","44","96","78","120","317","482","315","121","12","1","1,654","1,654","26","42","59","67","87","305","433","342","246","45","2"
"경상북도 경주시 서면(4713035000)","3,287","3,287","70","138","199","170","338","593","748","645","349","35","2","1,648","1,648","39","90","116","93","209","329","364","286","116","5","1","1,639","1,639","31","48","83","77","129","264","384","359","233","30","1"
"경상북도 경주시 현곡면(4713036000)","21,868","21,868","2,436","2,511","2,383","3,124","3,855","3,486","2,254","1,137","603","77","2","10,797","10,797","1,261","1,270","1,284","1,534","1,905","1,724","1,117","514","179","8","1","11,071","11,071","1,175","1,241","1,099","1,590","1,950","1,762","1,137","623","424","69","1"
"경상북도 경주시 강동면(4713037000)","6,457","6,457","201","374","534","430","778","1,303","1,297","891","570","77","2","3,295","3,295","92","199","311","254","459","721","661","408","169","21","0","3,162","3,162","109","175","223","176","319","582","636","483","401","56","2"
"경상북도 경주시 천북면(4713038000)","5,662","5,662","253","364","542","578","705","1,059","1,012","728","373","46","2","2,947","2,947","135","191","301","334","408","574","525","343","125","11","0","2,715","2,715","118","173","241","244","297","485","487","385","248","35","2"
"경상북도 경주시 중부동(4713051500)","5,475","5,475","220","330","592","551","684","959","1,043","735","322","31","8","2,720","2,720","107","183","329","302","389","493","466","328","116","4","3","2,755","2,755","113","147","263","249","295","466","577","407","206","27","5"
"경상북도 경주시 황오동(4713053000)","6,814","6,814","206","371","690","586","811","1,238","1,437","990","418","57","10","3,308","3,308","94","202","375","342","459","634","633","409","144","14","2","3,506","3,506","112","169","315","244","352","604","804","581","274","43","8"
"경상북도 경주시 성건동(4713055000)","14,308","14,308","494","918","2,074","1,373","1,901","2,455","2,665","1,722","628","76","2","7,101","7,101","269","469","1,177","804","1,022","1,182","1,178","751","232","16","1","7,207","7,207","225","449","897","569","879","1,273","1,487","971","396","60","1"
"경상북도 경주시 황남동(4713057000)","5,006","5,006","106","216","381","336","536","907","1,092","862","502","60","8","2,455","2,455","55","102","223","190","310","505","541","360","152","14","3","2,551","2,551","51","114","158","146","226","402","551","502","350","46","5"
"경상북도 경주시 선도동(4713059000)","15,076","15,076","1,250","1,789","1,909","1,587","2,644","2,732","1,720","905","479","60","1","7,558","7,558","634","964","1,064","792","1,280","1,404","847","397","162","14","0","7,518","7,518","616","825","845","795","1,364","1,328","873","508","317","46","1"
"경상북도 경주시 월성동(4713060500)","5,998","5,998","375","351","509","554","781","1,050","1,122","778","416","61","1","2,990","2,990","196","193","311","279","426","562","527","350","128","18","0","3,008","3,008","179","158","198","275","355","488","595","428","288","43","1"
"경상북도 경주시 용강동(4713061500)","21,629","21,629","2,665","2,442","2,483","3,082","3,891","3,674","2,034","860","429","65","4","10,621","10,621","1,357","1,227","1,358","1,510","1,928","1,756","1,016","342","113","14","0","11,008","11,008","1,308","1,215","1,125","1,572","1,963","1,918","1,018","518","316","51","4"
"경상북도 경주시 황성동(4713062100)","29,473","29,473","2,746","3,883","3,819","3,415","5,542","5,402","2,844","1,135","599","85","3","14,565","14,565","1,410","2,078","2,095","1,649","2,560","2,698","1,420","489","154","12","0","14,908","14,908","1,336","1,805","1,724","1,766","2,982","2,704","1,424","646","445","73","3"
"경상북도 경주시 동천동(4713063000)","23,262","23,262","1,382","2,372","3,161","2,495","3,915","4,561","3,201","1,481","626","67","1","11,623","11,623","692","1,250","1,774","1,323","1,927","2,241","1,546","662","192","15","1","11,639","11,639","690","1,122","1,387","1,172","1,988","2,320","1,655","819","434","52","0"
"경상북도 경주시 불국동(4713065000)","9,740","9,740","666","596","859","1,217","1,298","1,778","1,670","1,010","555","85","6","4,815","4,815","344","314","443","652","709","918","802","445","170","18","0","4,925","4,925","322","282","416","565","589","860","868","565","385","67","6"
"경상북도 경주시 보덕동(4713066000)","1,824","1,824","71","95","174","142","226","335","381","262","113","23","2","908","908","34","39","87","83","122","183","191","126","36","6","1","916","916","37","56","87","59","104","152","190","136","77","17","1"
