"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"대구광역시 수성구 (2726000000)","422,759","422,759","29,580","50,675","54,732","42,446","72,293","75,004","52,867","28,930","14,238","1,911","83","204,586","204,586","15,255","26,738","29,396","20,702","32,973","36,294","24,960","12,589","5,211","447","21","218,173","218,173","14,325","23,937","25,336","21,744","39,320","38,710","27,907","16,341","9,027","1,464","62"
"대구광역시 수성구 범어1동(2726051000)","16,116","16,116","1,341","2,087","2,013","1,598","2,849","2,813","1,726","1,079","544","60","6","7,676","7,676","678","1,011","1,049","703","1,310","1,386","826","461","232","19","1","8,440","8,440","663","1,076","964","895","1,539","1,427","900","618","312","41","5"
"대구광역시 수성구 범어2동(2726052000)","15,932","15,932","1,114","1,812","2,293","2,043","2,712","2,671","1,826","977","436","46","2","7,758","7,758","575","950","1,161","984","1,254","1,305","881","465","172","11","0","8,174","8,174","539","862","1,132","1,059","1,458","1,366","945","512","264","35","2"
"대구광역시 수성구 범어3동(2726053000)","16,425","16,425","1,939","2,017","2,101","2,086","3,253","2,602","1,309","734","329","52","3","7,871","7,871","969","985","1,082","925","1,525","1,313","625","307","124","16","0","8,554","8,554","970","1,032","1,019","1,161","1,728","1,289","684","427","205","36","3"
"대구광역시 수성구 범어4동(2726054000)","19,951","19,951","1,708","4,444","1,896","1,386","4,985","2,877","1,381","844","377","50","3","9,799","9,799","914","2,353","1,029","606","2,236","1,532","625","354","138","10","2","10,152","10,152","794","2,091","867","780","2,749","1,345","756","490","239","40","1"
"대구광역시 수성구 만촌1동(2726055000)","23,096","23,096","1,787","2,475","2,931","2,333","3,682","4,080","3,043","1,766","885","112","2","11,289","11,289","935","1,298","1,613","1,132","1,695","1,981","1,451","798","357","29","0","11,807","11,807","852","1,177","1,318","1,201","1,987","2,099","1,592","968","528","83","2"
"대구광역시 수성구 만촌2동(2726056000)","11,342","11,342","519","1,118","1,871","1,185","1,672","2,109","1,540","835","446","45","2","5,642","5,642","258","626","1,037","646","757","1,043","725","381","162","6","1","5,700","5,700","261","492","834","539","915","1,066","815","454","284","39","1"
"대구광역시 수성구 만촌3동(2726056100)","20,199","20,199","1,358","3,912","2,479","1,374","4,496","3,400","1,683","1,002","436","57","2","10,601","10,601","792","2,557","1,461","615","1,957","1,814","795","423","170","16","1","9,598","9,598","566","1,355","1,018","759","2,539","1,586","888","579","266","41","1"
"대구광역시 수성구 수성1가동(2726057000)","18,579","18,579","1,254","2,208","2,172","1,598","3,180","3,210","2,302","1,679","864","109","3","8,562","8,562","597","1,002","1,151","781","1,441","1,545","1,006","686","328","25","0","10,017","10,017","657","1,206","1,021","817","1,739","1,665","1,296","993","536","84","3"
"대구광역시 수성구 수성2.3가동(2726058000)","12,179","12,179","1,087","1,720","1,263","1,125","2,419","1,851","1,429","872","367","44","2","5,888","5,888","565","863","665","510","1,155","962","648","365","143","12","0","6,291","6,291","522","857","598","615","1,264","889","781","507","224","32","2"
