"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"충청북도 음성군 (4377000000)","92,231","92,231","5,604","7,483","9,241","9,252","13,407","17,362","16,198","8,141","4,798","725","20","48,802","48,802","2,923","3,896","5,344","5,196","7,502","9,656","8,616","3,861","1,639","163","6","43,429","43,429","2,681","3,587","3,897","4,056","5,905","7,706","7,582","4,280","3,159","562","14"
"충청북도 음성군 음성읍(4377025000)","16,717","16,717","849","1,347","1,672","1,445","2,229","3,129","3,244","1,738","931","131","2","8,529","8,529","437","683","947","787","1,211","1,652","1,663","804","311","33","1","8,188","8,188","412","664","725","658","1,018","1,477","1,581","934","620","98","1"
"충청북도 음성군 금왕읍(4377025300)","19,648","19,648","1,198","1,920","2,168","1,889","3,227","3,897","3,010","1,414","809","111","5","10,500","10,500","631","1,042","1,288","1,067","1,760","2,206","1,556","634","284","31","1","9,148","9,148","567","878","880","822","1,467","1,691","1,454","780","525","80","4"
"충청북도 음성군 소이면(4377031000)","2,876","2,876","51","113","143","164","207","511","742","522","364","57","2","1,478","1,478","28","59","83","108","136","285","391","243","134","11","0","1,398","1,398","23","54","60","56","71","226","351","279","230","46","2"
"충청북도 음성군 원남면(4377032000)","3,008","3,008","55","131","161","157","208","506","851","518","355","64","2","1,565","1,565","25","82","98","87","138","277","470","263","112","13","0","1,443","1,443","30","49","63","70","70","229","381","255","243","51","2"
"충청북도 음성군 맹동면(4377033000)","12,970","12,970","1,499","1,086","1,350","2,317","2,218","1,796","1,579","688","372","65","0","6,878","6,878","795","556","707","1,236","1,229","986","894","331","132","12","0","6,092","6,092","704","530","643","1,081","989","810","685","357","240","53","0"
"충청북도 음성군 대소면(4377034000)","15,705","15,705","1,056","1,509","1,786","1,668","2,777","3,247","2,162","905","521","74","0","8,589","8,589","551","790","1,070","974","1,533","1,867","1,187","427","170","20","0","7,116","7,116","505","719","716","694","1,244","1,380","975","478","351","54","0"
"충청북도 음성군 삼성면(4377035000)","6,867","6,867","242","399","626","509","830","1,519","1,505","722","450","61","4","3,808","3,808","138","211","393","308","525","877","840","354","148","12","2","3,059","3,059","104","188","233","201","305","642","665","368","302","49","2"
"충청북도 음성군 생극면(4377036000)","4,507","4,507","167","216","337","301","461","886","1,085","589","391","71","3","2,422","2,422","87","109","216","186","283","512","578","294","144","12","1","2,085","2,085","80","107","121","115","178","374","507","295","247","59","2"
"충청북도 음성군 감곡면(4377037000)","9,933","9,933","487","762","998","802","1,250","1,871","2,020","1,045","605","91","2","5,033","5,033","231","364","542","443","687","994","1,037","511","204","19","1","4,900","4,900","256","398","456","359","563","877","983","534","401","72","1"
