"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 평택시 (4122000000)","531,655","531,655","48,734","53,086","72,357","79,520","92,941","86,383","54,116","28,421","13,884","1,978","235","274,461","274,461","24,834","27,416","39,621","43,130","49,315","45,436","26,829","12,420","4,882","504","74","257,194","257,194","23,900","25,670","32,736","36,390","43,626","40,947","27,287","16,001","9,002","1,474","161"
"경기도 평택시 팽성읍(4122025000)","27,532","27,532","1,555","1,694","2,940","2,948","3,944","5,142","4,653","2,866","1,534","207","49","14,049","14,049","812","875","1,703","1,639","2,200","2,808","2,167","1,217","564","48","16","13,483","13,483","743","819","1,237","1,309","1,744","2,334","2,486","1,649","970","159","33"
"경기도 평택시 안중읍(4122025300)","43,724","43,724","4,102","5,898","5,715","5,693","8,687","6,886","3,679","1,945","966","144","9","22,454","22,454","2,035","2,996","3,081","3,072","4,431","3,761","1,880","834","331","33","0","21,270","21,270","2,067","2,902","2,634","2,621","4,256","3,125","1,799","1,111","635","111","9"
"경기도 평택시 포승읍(4122025600)","24,105","24,105","1,989","1,985","3,002","3,949","4,655","3,910","2,561","1,316","631","103","4","14,414","14,414","1,004","1,052","1,937","2,627","3,027","2,457","1,417","648","221","24","0","9,691","9,691","985","933","1,065","1,322","1,628","1,453","1,144","668","410","79","4"
"경기도 평택시 청북읍(4122025900)","26,341","26,341","4,075","3,095","2,270","4,873","5,254","2,915","2,107","1,094","540","112","6","13,909","13,909","2,121","1,590","1,270","2,515","2,981","1,642","1,051","543","170","25","1","12,432","12,432","1,954","1,505","1,000","2,358","2,273","1,273","1,056","551","370","87","5"
"경기도 평택시 진위면(4122031000)","11,418","11,418","500","858","1,490","1,324","1,738","2,142","1,788","1,025","487","61","5","6,247","6,247","254","478","894","832","1,009","1,180","933","488","165","13","1","5,171","5,171","246","380","596","492","729","962","855","537","322","48","4"
"경기도 평택시 서탄면(4122032000)","3,683","3,683","113","215","366","349","476","687","733","453","265","24","2","2,024","2,024","50","127","230","209","303","392","402","216","89","5","1","1,659","1,659","63","88","136","140","173","295","331","237","176","19","1"
"경기도 평택시 고덕면(4122033000)","21,714","21,714","2,511","1,777","3,217","4,112","3,487","3,171","1,901","957","497","78","6","11,432","11,432","1,241","882","1,883","2,226","1,944","1,636","977","454","174","12","3","10,282","10,282","1,270","895","1,334","1,886","1,543","1,535","924","503","323","66","3"
"경기도 평택시 오성면(4122034000)","6,702","6,702","311","492","711","610","887","1,328","1,126","729","435","71","2","3,565","3,565","168","245","416","368","534","766","569","331","143","25","0","3,137","3,137","143","247","295","242","353","562","557","398","292","46","2"
"경기도 평택시 현덕면(4122037000)","5,344","5,344","154","297","462","354","626","1,012","1,123","789","448","76","3","2,805","2,805","80","152","268","208","388","588","569","380","156","16","0","2,539","2,539","74","145","194","146","238","424","554","409","292","60","3"
