"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 의정부시 (4115000000)","461,710","461,710","34,453","42,539","64,571","60,147","74,794","80,387","57,284","31,313","14,102","1,887","233","227,342","227,342","17,819","21,925","32,826","30,694","37,482","39,509","27,613","13,752","5,222","449","51","234,368","234,368","16,634","20,614","31,745","29,453","37,312","40,878","29,671","17,561","8,880","1,438","182"
"경기도 의정부시 의정부1동(4115051000)","31,550","31,550","1,112","1,592","6,303","4,715","4,362","5,517","4,430","2,277","1,035","145","62","16,130","16,130","596","810","2,969","2,613","2,449","2,995","2,256","1,006","391","33","12","15,420","15,420","516","782","3,334","2,102","1,913","2,522","2,174","1,271","644","112","50"
"경기도 의정부시 의정부2동(4115052000)","31,280","31,280","1,806","2,114","5,283","4,587","4,821","5,534","3,981","2,138","888","116","12","15,503","15,503","949","1,135","2,590","2,383","2,486","2,746","1,889","936","353","32","4","15,777","15,777","857","979","2,693","2,204","2,335","2,788","2,092","1,202","535","84","8"
"경기도 의정부시 호원1동(4115054500)","36,246","36,246","2,301","2,808","4,719","4,624","5,818","5,872","5,183","3,461","1,296","144","20","17,671","17,671","1,200","1,421","2,302","2,366","3,033","2,798","2,376","1,575","552","43","5","18,575","18,575","1,101","1,387","2,417","2,258","2,785","3,074","2,807","1,886","744","101","15"
"경기도 의정부시 호원2동(4115055500)","35,257","35,257","2,492","3,434","4,560","4,065","5,633","5,960","4,569","3,014","1,359","160","11","17,086","17,086","1,290","1,725","2,314","2,042","2,737","2,904","2,145","1,305","566","56","2","18,171","18,171","1,202","1,709","2,246","2,023","2,896","3,056","2,424","1,709","793","104","9"
"경기도 의정부시 장암동(4115056100)","20,688","20,688","1,531","2,076","2,429","2,321","3,462","3,432","2,836","1,708","773","108","12","9,867","9,867","765","1,061","1,224","1,147","1,702","1,626","1,340","719","266","16","1","10,821","10,821","766","1,015","1,205","1,174","1,760","1,806","1,496","989","507","92","11"
"경기도 의정부시 신곡1동(4115056700)","43,940","43,940","2,798","4,052","6,186","5,219","6,798","8,564","5,873","2,959","1,315","164","12","21,618","21,618","1,501","2,061","3,218","2,687","3,308","4,135","2,887","1,313","472","33","3","22,322","22,322","1,297","1,991","2,968","2,532","3,490","4,429","2,986","1,646","843","131","9"
"경기도 의정부시 신곡2동(4115056800)","48,211","48,211","3,507","5,235","6,971","5,451","7,748","8,971","5,902","2,866","1,344","206","10","23,395","23,395","1,833","2,728","3,559","2,734","3,702","4,221","2,854","1,251","468","42","3","24,816","24,816","1,674","2,507","3,412","2,717","4,046","4,750","3,048","1,615","876","164","7"
"경기도 의정부시 송산1동(4115057300)","39,625","39,625","3,284","3,505","5,512","5,578","6,376","6,895","4,862","2,252","1,193","155","13","19,679","19,679","1,665","1,832","2,858","2,921","3,171","3,377","2,402","1,033","389","28","3","19,946","19,946","1,619","1,673","2,654","2,657","3,205","3,518","2,460","1,219","804","127","10"
"경기도 의정부시 송산2동(4115057600)","33,781","33,781","2,858","4,304","4,535","3,805","6,348","5,929","2,995","1,936","923","143","5","16,728","16,728","1,478","2,199","2,398","1,870","3,060","3,077","1,431","818","362","33","2","17,053","17,053","1,380","2,105","2,137","1,935","3,288","2,852","1,564","1,118","561","110","3"
