"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경기도 양평군 (4183000000)","121,154","121,154","7,112","9,794","10,614","10,698","16,298","20,849","24,802","13,209","6,679","1,057","42","60,817","60,817","3,640","5,145","5,928","5,414","8,267","10,710","12,361","6,520","2,582","243","7","60,337","60,337","3,472","4,649","4,686","5,284","8,031","10,139","12,441","6,689","4,097","814","35"
"경기도 양평군 양평읍(4183025000)","30,901","30,901","2,144","3,198","3,584","3,139","4,752","5,344","4,878","2,451","1,236","167","8","15,482","15,482","1,104","1,629","1,990","1,605","2,287","2,750","2,448","1,190","434","44","1","15,419","15,419","1,040","1,569","1,594","1,534","2,465","2,594","2,430","1,261","802","123","7"
"경기도 양평군 강상면(4183031000)","10,513","10,513","883","959","823","1,147","1,677","1,647","1,903","974","433","63","4","5,222","5,222","433","512","432","555","828","849","930","496","173","14","0","5,291","5,291","450","447","391","592","849","798","973","478","260","49","4"
"경기도 양평군 강하면(4183032000)","4,844","4,844","181","249","337","363","511","876","1,326","699","254","45","3","2,437","2,437","93","146","192","192","257","436","636","372","103","9","1","2,407","2,407","88","103","145","171","254","440","690","327","151","36","2"
"경기도 양평군 양서면(4183033000)","13,924","13,924","752","1,034","1,252","1,170","1,840","2,455","2,904","1,661","734","117","5","6,936","6,936","395","536","691","585","940","1,209","1,412","818","319","29","2","6,988","6,988","357","498","561","585","900","1,246","1,492","843","415","88","3"
"경기도 양평군 옥천면(4183034000)","8,279","8,279","482","581","751","783","1,094","1,432","1,775","894","430","56","1","4,211","4,211","233","311","445","409","590","732","890","430","156","15","0","4,068","4,068","249","270","306","374","504","700","885","464","274","41","1"
"경기도 양평군 서종면(4183035000)","9,988","9,988","627","877","620","847","1,508","1,745","2,199","1,060","421","82","2","4,961","4,961","309","455","352","386","760","884","1,057","568","170","20","0","5,027","5,027","318","422","268","461","748","861","1,142","492","251","62","2"
"경기도 양평군 단월면(4183036000)","3,898","3,898","122","215","245","270","408","686","1,039","558","309","45","1","1,989","1,989","62","113","143","150","220","364","533","278","120","6","0","1,909","1,909","60","102","102","120","188","322","506","280","189","39","1"
"경기도 양평군 청운면(4183037000)","3,812","3,812","100","153","221","191","351","669","1,075","599","398","50","5","1,959","1,959","61","89","125","103","210","350","552","289","165","13","2","1,853","1,853","39","64","96","88","141","319","523","310","233","37","3"
"경기도 양평군 양동면(4183038000)","4,674","4,674","131","205","276","298","389","903","1,228","713","435","91","5","2,347","2,347","77","106","160","166","207","481","616","346","169","18","1","2,327","2,327","54","99","116","132","182","422","612","367","266","73","4"
"경기도 양평군 지평면(4183039500)","7,001","7,001","240","379","473","423","711","1,225","1,821","1,003","604","120","2","3,558","3,558","136","223","263","217","394","647","966","469","213","30","0","3,443","3,443","104","156","210","206","317","578","855","534","391","90","2"
"경기도 양평군 용문면(4183040000)","18,070","18,070","1,222","1,626","1,646","1,692","2,451","2,961","3,350","1,893","1,051","173","5","9,066","9,066","625","855","919","858","1,249","1,524","1,671","910","418","37","0","9,004","9,004","597","771","727","834","1,202","1,437","1,679","983","633","136","5"
"경기도 양평군 개군면(4183041000)","5,250","5,250","228","318","386","375","606","906","1,304","704","374","48","1","2,649","2,649","112","170","216","188","325","484","650","354","142","8","0","2,601","2,601","116","148","170","187","281","422","654","350","232","40","1"
