"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"전라남도 강진군 (4681000000)","34,099","34,099","1,615","2,435","2,766","2,321","3,602","5,559","6,422","5,108","3,659","583","29","16,514","16,514","797","1,252","1,571","1,191","1,979","3,041","3,233","2,210","1,127","106","7","17,585","17,585","818","1,183","1,195","1,130","1,623","2,518","3,189","2,898","2,532","477","22"
"전라남도 강진군 강진읍(4681025000)","13,374","13,374","899","1,325","1,486","1,195","1,780","2,214","2,082","1,437","821","124","11","6,452","6,452","454","665","804","603","875","1,143","1,014","621","247","24","2","6,922","6,922","445","660","682","592","905","1,071","1,068","816","574","100","9"
"전라남도 강진군 군동면(4681031000)","4,418","4,418","247","334","361","350","466","716","779","597","489","76","3","2,144","2,144","118","186","218","179","245","380","424","240","139","15","0","2,274","2,274","129","148","143","171","221","336","355","357","350","61","3"
"전라남도 강진군 칠량면(4681032000)","2,273","2,273","59","119","134","101","181","374","488","435","327","53","2","1,097","1,097","33","54","80","54","114","200","251","192","111","7","1","1,176","1,176","26","65","54","47","67","174","237","243","216","46","1"
"전라남도 강진군 대구면(4681033000)","1,142","1,142","26","45","60","53","97","181","264","235","148","32","1","547","547","9","23","37","28","63","107","124","108","44","4","0","595","595","17","22","23","25","34","74","140","127","104","28","1"
"전라남도 강진군 도암면(4681034000)","2,506","2,506","52","134","116","106","188","374","582","497","384","65","8","1,222","1,222","27","75","72","63","114","219","301","224","114","11","2","1,284","1,284","25","59","44","43","74","155","281","273","270","54","6"
"전라남도 강진군 신전면(4681035000)","1,789","1,789","70","93","71","82","159","290","412","318","259","34","1","863","863","26","47","43","40","102","164","205","148","86","2","0","926","926","44","46","28","42","57","126","207","170","173","32","1"
"전라남도 강진군 성전면(4681036000)","2,763","2,763","94","126","172","162","240","418","615","502","370","64","0","1,354","1,354","47","60","106","82","149","238","318","219","119","16","0","1,409","1,409","47","66","66","80","91","180","297","283","251","48","0"
"전라남도 강진군 작천면(4681037000)","1,812","1,812","34","62","108","81","126","314","372","361","315","37","2","881","881","22","30","60","46","83","194","190","152","96","7","1","931","931","12","32","48","35","43","120","182","209","219","30","1"
"전라남도 강진군 병영면(4681038000)","1,606","1,606","47","74","92","64","137","264","344","283","252","48","1","755","755","20","40","54","35","87","146","174","108","79","11","1","851","851","27","34","38","29","50","118","170","175","173","37","0"
"전라남도 강진군 옴천면(4681039000)","618","618","13","44","33","17","46","103","109","126","104","23","0","305","305","7","26","21","4","34","66","59","56","26","6","0","313","313","6","18","12","13","12","37","50","70","78","17","0"
"전라남도 강진군 마량면(4681040000)","1,798","1,798","74","79","133","110","182","311","375","317","190","27","0","894","894","34","46","76","57","113","184","173","142","66","3","0","904","904","40","33","57","53","69","127","202","175","124","24","0"
