"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경기도 의정부시 (4115000000)","453,679","453,679","34,970","43,344","62,874","59,673","74,587","79,147","53,444","30,421","13,235","1,777","207","223,534","223,534","18,070","22,330","32,005","30,409","37,271","39,018","25,797","13,309","4,838","441","46","230,145","230,145","16,900","21,014","30,869","29,264","37,316","40,129","27,647","17,112","8,397","1,336","161"
"경기도 의정부시 의정부1동(4115051000)","31,027","31,027","1,176","1,694","5,764","4,610","4,432","5,609","4,294","2,230","1,016","143","59","15,822","15,822","627","842","2,726","2,560","2,480","2,999","2,188","976","383","29","12","15,205","15,205","549","852","3,038","2,050","1,952","2,610","2,106","1,254","633","114","47"
"경기도 의정부시 의정부2동(4115052000)","31,835","31,835","1,903","2,288","5,230","4,781","5,043","5,661","3,813","2,138","857","110","11","15,774","15,774","994","1,232","2,563","2,501","2,566","2,795","1,809","942","336","32","4","16,061","16,061","909","1,056","2,667","2,280","2,477","2,866","2,004","1,196","521","78","7"
"경기도 의정부시 호원1동(4115054500)","36,407","36,407","2,517","2,866","4,716","4,886","5,811","5,811","5,052","3,391","1,210","129","18","17,822","17,822","1,319","1,470","2,301","2,519","2,996","2,797","2,317","1,545","519","35","4","18,585","18,585","1,198","1,396","2,415","2,367","2,815","3,014","2,735","1,846","691","94","14"
"경기도 의정부시 호원2동(4115055500)","35,699","35,699","2,663","3,603","4,589","4,275","5,824","5,998","4,335","3,010","1,251","143","8","17,329","17,329","1,354","1,811","2,343","2,117","2,857","2,920","2,035","1,320","519","52","1","18,370","18,370","1,309","1,792","2,246","2,158","2,967","3,078","2,300","1,690","732","91","7"
"경기도 의정부시 장암동(4115056100)","20,469","20,469","1,553","2,082","2,384","2,356","3,450","3,396","2,708","1,673","749","108","10","9,764","9,764","786","1,061","1,201","1,157","1,700","1,595","1,289","705","252","17","1","10,705","10,705","767","1,021","1,183","1,199","1,750","1,801","1,419","968","497","91","9"
"경기도 의정부시 신곡1동(4115056700)","44,999","44,999","3,037","4,362","6,368","5,474","7,221","8,629","5,581","2,909","1,255","151","12","22,204","22,204","1,639","2,196","3,340","2,806","3,487","4,213","2,751","1,303","429","37","3","22,795","22,795","1,398","2,166","3,028","2,668","3,734","4,416","2,830","1,606","826","114","9"
"경기도 의정부시 신곡2동(4115056800)","44,379","44,379","3,163","5,108","6,485","4,717","7,300","8,387","5,114","2,666","1,250","181","8","21,497","21,497","1,621","2,680","3,305","2,367","3,470","3,969","2,468","1,150","426","38","3","22,882","22,882","1,542","2,428","3,180","2,350","3,830","4,418","2,646","1,516","824","143","5"
"경기도 의정부시 송산1동(4115057300)","32,295","32,295","2,454","3,122","4,437","4,163","5,218","5,883","3,884","1,948","1,014","161","11","16,018","16,018","1,234","1,627","2,350","2,181","2,546","2,941","1,915","860","327","35","2","16,277","16,277","1,220","1,495","2,087","1,982","2,672","2,942","1,969","1,088","687","126","9"
"경기도 의정부시 송산2동(4115057600)","34,373","34,373","3,011","4,520","4,611","3,966","6,684","5,833","2,850","1,872","901","121","4","16,985","16,985","1,561","2,292","2,420","1,934","3,239","3,026","1,367","776","343","25","2","17,388","17,388","1,450","2,228","2,191","2,032","3,445","2,807","1,483","1,096","558","96","2"
