"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"전라남도 목포시 (4611000000)","221,020","221,020","17,355","24,042","26,868","24,675","36,675","36,005","29,426","17,646","7,318","972","38","110,120","110,120","8,963","12,306","14,540","12,754","18,920","18,146","13,997","7,804","2,473","212","5","110,900","110,900","8,392","11,736","12,328","11,921","17,755","17,859","15,429","9,842","4,845","760","33"
"전라남도 목포시 용당1동(4611051000)","10,474","10,474","434","699","1,056","958","1,365","1,735","2,092","1,479","578","76","2","5,261","5,261","228","352","587","557","776","911","952","663","217","18","0","5,213","5,213","206","347","469","401","589","824","1,140","816","361","58","2"
"전라남도 목포시 용당2동(4611052000)","5,099","5,099","209","309","513","437","677","826","1,064","791","231","41","1","2,566","2,566","112","158","305","237","403","432","477","362","75","5","0","2,533","2,533","97","151","208","200","274","394","587","429","156","36","1"
"전라남도 목포시 연동(4611053500)","4,708","4,708","158","311","404","364","629","813","874","766","341","44","4","2,398","2,398","76","153","228","225","401","462","419","311","106","15","2","2,310","2,310","82","158","176","139","228","351","455","455","235","29","2"
"전라남도 목포시 산정동(4611054500)","9,375","9,375","658","1,029","1,146","989","1,480","1,580","1,320","784","341","46","2","4,553","4,553","316","536","587","531","739","754","600","372","107","10","1","4,822","4,822","342","493","559","458","741","826","720","412","234","36","1"
"전라남도 목포시 연산동(4611055400)","10,026","10,026","1,430","1,190","1,228","1,715","1,805","1,227","827","417","162","25","0","4,953","4,953","740","603","633","842","902","608","375","196","52","2","0","5,073","5,073","690","587","595","873","903","619","452","221","110","23","0"
"전라남도 목포시 원산동(4611055800)","12,763","12,763","905","1,450","1,708","1,312","2,133","2,299","1,633","904","381","38","0","6,279","6,279","480","739","960","693","1,058","1,138","738","361","104","8","0","6,484","6,484","425","711","748","619","1,075","1,161","895","543","277","30","0"
"전라남도 목포시 대성동(4611056500)","5,010","5,010","452","455","522","656","808","783","685","427","204","16","2","2,503","2,503","253","230","268","331","436","394","333","189","66","3","0","2,507","2,507","199","225","254","325","372","389","352","238","138","13","2"
"전라남도 목포시 목원동(4611059500)","7,612","7,612","205","404","707","580","967","1,320","1,522","1,291","521","89","6","3,878","3,878","103","206","397","334","568","732","746","581","191","19","1","3,734","3,734","102","198","310","246","399","588","776","710","330","70","5"
"전라남도 목포시 동명동(4611064000)","5,367","5,367","177","325","506","414","694","868","1,057","938","348","38","2","2,816","2,816","86","173","292","252","433","486","491","436","153","13","1","2,551","2,551","91","152","214","162","261","382","566","502","195","25","1"
"전라남도 목포시 삼학동(4611064500)","6,053","6,053","394","601","684","601","931","931","990","657","241","23","0","2,962","2,962","199","293","353","320","512","435","445","307","94","4","0","3,091","3,091","195","308","331","281","419","496","545","350","147","19","0"
"전라남도 목포시 만호동(4611065500)","2,833","2,833","51","124","196","195","373","503","656","499","208","27","1","1,516","1,516","24","68","111","126","251","308","328","214","81","5","0","1,317","1,317","27","56","85","69","122","195","328","285","127","22","1"
"전라남도 목포시 유달동(4611066000)","4,148","4,148","124","205","453","271","478","676","834","718","351","36","2","2,230","2,230","65","108","310","176","323","418","428","293","101","8","0","1,918","1,918","59","97","143","95","155","258","406","425","250","28","2"
"전라남도 목포시 죽교동(4611069500)","3,128","3,128","130","219","311","243","411","511","574","491","215","23","0","1,625","1,625","61","106","186","147","247","302","298","210","66","2","0","1,503","1,503","69","113","125","96","164","209","276","281","149","21","0"
"전라남도 목포시 북항동(4611070500)","9,213","9,213","663","972","1,080","940","1,482","1,595","1,370","760","322","29","0","4,631","4,631","365","485","606","510","796","782","632","335","115","5","0","4,582","4,582","298","487","474","430","686","813","738","425","207","24","0"
"전라남도 목포시 용해동(4611074500)","16,993","16,993","1,686","2,431","1,750","1,980","3,223","2,487","1,831","1,059","485","59","2","8,360","8,360","849","1,253","969","968","1,626","1,228","829","452","166","20","0","8,633","8,633","837","1,178","781","1,012","1,597","1,259","1,002","607","319","39","2"
"전라남도 목포시 이로동(4611075000)","10,809","10,809","966","1,452","1,169","1,144","1,890","1,600","1,426","768","345","44","5","5,319","5,319","531","732","636","554","942","770","646","362","141","5","0","5,490","5,490","435","720","533","590","948","830","780","406","204","39","5"
"전라남도 목포시 상동(4611075600)","21,306","21,306","1,825","2,382","2,519","2,489","3,526","3,451","2,865","1,522","627","97","3","10,440","10,440","958","1,228","1,333","1,317","1,722","1,648","1,372","669","171","22","0","10,866","10,866","867","1,154","1,186","1,172","1,804","1,803","1,493","853","456","75","3"
"전라남도 목포시 하당동(4611075700)","11,826","11,826","779","1,125","2,211","1,552","2,015","1,974","1,302","577","250","38","3","6,087","6,087","405","618","1,116","830","1,069","1,050","656","265","68","10","0","5,739","5,739","374","507","1,095","722","946","924","646","312","182","28","3"
"전라남도 목포시 신흥동(4611075800)","16,476","16,476","1,242","1,813","2,576","1,911","2,674","3,060","1,995","795","358","50","2","8,207","8,207","635","939","1,398","971","1,301","1,452","1,019","353","128","11","0","8,269","8,269","607","874","1,178","940","1,373","1,608","976","442","230","39","2"
"전라남도 목포시 삼향동(4611078000)","4,769","4,769","379","497","553","526","791","767","674","380","175","27","0","2,388","2,388","184","269","292","271","410","396","331","175","57","3","0","2,381","2,381","195","228","261","255","381","371","343","205","118","24","0"
"전라남도 목포시 옥암동(4611079000)","11,377","11,377","1,121","1,557","1,472","1,409","2,113","1,861","1,086","507","218","33","0","5,457","5,457","569","759","758","648","969","901","522","229","94","8","0","5,920","5,920","552","798","714","761","1,144","960","564","278","124","25","0"
"전라남도 목포시 부흥동(4611080000)","8,440","8,440","660","851","1,210","1,036","1,386","1,599","998","462","210","28","0","4,097","4,097","324","453","625","527","698","744","466","180","72","8","0","4,343","4,343","336","398","585","509","688","855","532","282","138","20","0"
"전라남도 목포시 부주동(4611081000)","23,215","23,215","2,707","3,641","2,894","2,953","4,824","3,539","1,751","654","206","45","1","11,594","11,594","1,400","1,845","1,590","1,387","2,338","1,795","894","289","48","8","0","11,621","11,621","1,307","1,796","1,304","1,566","2,486","1,744","857","365","158","37","1"
