"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"전라남도 보성군 (4678000000)","40,179","40,179","1,672","2,551","2,922","2,426","4,117","6,649","7,690","6,572","4,799","750","31","19,592","19,592","878","1,301","1,668","1,304","2,348","3,709","3,891","2,814","1,518","155","6","20,587","20,587","794","1,250","1,254","1,122","1,769","2,940","3,799","3,758","3,281","595","25"
"전라남도 보성군 보성읍(4678025000)","9,124","9,124","648","846","956","797","1,239","1,512","1,373","995","671","81","6","4,482","4,482","352","401","529","404","623","803","673","442","238","17","0","4,642","4,642","296","445","427","393","616","709","700","553","433","64","6"
"전라남도 보성군 벌교읍(4678025300)","11,763","11,763","493","814","806","715","1,242","1,911","2,278","2,007","1,279","208","10","5,745","5,745","258","433","453","393","710","1,059","1,132","844","419","39","5","6,018","6,018","235","381","353","322","532","852","1,146","1,163","860","169","5"
"전라남도 보성군 노동면(4678031000)","1,110","1,110","30","42","64","53","86","170","223","201","199","41","1","530","530","15","26","36","31","55","102","120","93","43","9","0","580","580","15","16","28","22","31","68","103","108","156","32","1"
"전라남도 보성군 미력면(4678032000)","1,417","1,417","36","62","91","80","112","242","290","253","219","31","1","700","700","18","36","49","49","71","144","160","99","70","4","0","717","717","18","26","42","31","41","98","130","154","149","27","1"
"전라남도 보성군 겸백면(4678033000)","1,170","1,170","29","44","70","53","93","186","224","224","215","31","1","565","565","12","25","38","25","55","116","116","106","61","11","0","605","605","17","19","32","28","38","70","108","118","154","20","1"
"전라남도 보성군 율어면(4678034000)","1,203","1,203","35","74","58","54","109","200","214","219","212","27","1","584","584","21","40","35","31","72","119","113","83","66","4","0","619","619","14","34","23","23","37","81","101","136","146","23","1"
"전라남도 보성군 복내면(4678035000)","1,671","1,671","61","75","102","71","125","268","354","304","272","38","1","794","794","24","43","59","36","75","148","200","130","70","9","0","877","877","37","32","43","35","50","120","154","174","202","29","1"
"전라남도 보성군 문덕면(4678036000)","887","887","18","49","42","26","84","156","192","175","123","21","1","454","454","8","22","26","19","53","105","100","80","37","4","0","433","433","10","27","16","7","31","51","92","95","86","17","1"
"전라남도 보성군 조성면(4678037000)","3,708","3,708","109","166","228","189","326","575","787","726","518","83","1","1,781","1,781","59","92","130","99","208","329","384","307","158","15","0","1,927","1,927","50","74","98","90","118","246","403","419","360","68","1"
"전라남도 보성군 득량면(4678038000)","2,782","2,782","63","120","138","144","231","468","619","513","407","75","4","1,348","1,348","27","65","87","79","142","285","303","215","126","18","1","1,434","1,434","36","55","51","65","89","183","316","298","281","57","3"
"전라남도 보성군 득량면예당출장소(4678038500)","1,222","1,222","44","69","91","78","127","198","253","205","143","14","0","589","589","30","27","63","41","76","89","127","91","45","0","0","633","633","14","42","28","37","51","109","126","114","98","14","0"
"전라남도 보성군 회천면(4678039000)","3,046","3,046","82","160","194","121","272","586","664","537","364","63","3","1,506","1,506","42","75","122","70","162","312","351","233","125","14","0","1,540","1,540","40","85","72","51","110","274","313","304","239","49","3"
"전라남도 보성군 웅치면(4678040000)","1,076","1,076","24","30","82","45","71","177","219","213","177","37","1","514","514","12","16","41","27","46","98","112","91","60","11","0","562","562","12","14","41","18","25","79","107","122","117","26","1"
