"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"충청북도 영동군 (4374000000)","46,139","46,139","2,177","3,235","3,991","3,049","5,015","8,076","9,690","6,390","3,970","532","14","23,006","23,006","1,107","1,682","2,262","1,619","2,707","4,316","4,993","2,828","1,373","116","3","23,133","23,133","1,070","1,553","1,729","1,430","2,308","3,760","4,697","3,562","2,597","416","11"
"충청북도 영동군 영동읍(4374025000)","20,231","20,231","1,455","1,958","2,413","1,853","2,901","3,422","3,149","1,949","1,017","111","3","10,002","10,002","729","1,018","1,306","943","1,468","1,773","1,562","837","346","20","0","10,229","10,229","726","940","1,107","910","1,433","1,649","1,587","1,112","671","91","3"
"충청북도 영동군 용산면(4374031000)","3,239","3,239","89","154","215","157","284","616","846","486","342","48","2","1,647","1,647","46","75","118","98","155","340","454","241","110","10","0","1,592","1,592","43","79","97","59","129","276","392","245","232","38","2"
"충청북도 영동군 황간면(4374032000)","4,253","4,253","157","295","267","246","399","762","1,022","651","410","44","0","2,138","2,138","87","156","156","131","223","417","531","283","147","7","0","2,115","2,115","70","139","111","115","176","345","491","368","263","37","0"
"충청북도 영동군 추풍령면(4374033500)","2,232","2,232","41","100","139","84","201","427","550","405","247","36","2","1,107","1,107","20","51","81","46","119","234","272","189","86","8","1","1,125","1,125","21","49","58","38","82","193","278","216","161","28","1"
"충청북도 영동군 매곡면(4374034000)","1,899","1,899","51","87","106","73","145","332","486","321","265","32","1","943","943","26","46","67","44","90","180","252","139","91","8","0","956","956","25","41","39","29","55","152","234","182","174","24","1"
"충청북도 영동군 상촌면(4374035000)","2,344","2,344","62","103","104","93","168","374","632","457","296","53","2","1,149","1,149","26","61","61","51","98","219","327","200","97","8","1","1,195","1,195","36","42","43","42","70","155","305","257","199","45","1"
"충청북도 영동군 양강면(4374036000)","3,171","3,171","98","172","292","158","255","608","738","501","318","31","0","1,623","1,623","44","98","193","91","153","330","382","218","107","7","0","1,548","1,548","54","74","99","67","102","278","356","283","211","24","0"
"충청북도 영동군 용화면(4374037000)","984","984","27","51","41","29","68","192","250","172","136","17","1","488","488","15","28","22","18","38","111","139","69","44","4","0","496","496","12","23","19","11","30","81","111","103","92","13","1"
"충청북도 영동군 학산면(4374038000)","2,766","2,766","71","102","143","117","182","458","767","511","350","63","2","1,393","1,393","43","42","95","64","116","250","399","235","135","14","0","1,373","1,373","28","60","48","53","66","208","368","276","215","49","2"
"충청북도 영동군 양산면(4374039000)","1,833","1,833","35","81","95","66","161","332","425","357","230","51","0","914","914","23","40","57","43","98","172","240","148","80","13","0","919","919","12","41","38","23","63","160","185","209","150","38","0"
"충청북도 영동군 심천면(4374040000)","3,187","3,187","91","132","176","173","251","553","825","580","359","46","1","1,602","1,602","48","67","106","90","149","290","435","269","130","17","1","1,585","1,585","43","65","70","83","102","263","390","311","229","29","0"
