"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경상북도 영덕군 (4777000000)","37,233","37,233","1,829","2,209","2,647","2,694","4,127","6,419","7,143","6,052","3,608","477","28","17,704","17,704","922","1,154","1,531","1,391","2,322","3,356","3,383","2,405","1,133","100","7","19,529","19,529","907","1,055","1,116","1,303","1,805","3,063","3,760","3,647","2,475","377","21"
"경상북도 영덕군 영덕읍(4777025000)","11,352","11,352","889","952","1,030","1,171","1,607","1,895","1,731","1,274","689","105","9","5,433","5,433","432","483","575","562","845","1,000","798","503","207","25","3","5,919","5,919","457","469","455","609","762","895","933","771","482","80","6"
"경상북도 영덕군 강구면(4777031000)","6,395","6,395","246","319","471","428","760","1,193","1,346","1,059","507","65","1","3,048","3,048","129","182","284","234","422","604","628","399","157","8","1","3,347","3,347","117","137","187","194","338","589","718","660","350","57","0"
"경상북도 영덕군 남정면(4777032000)","2,414","2,414","55","66","146","119","196","419","562","482","316","52","1","1,166","1,166","33","37","91","67","127","228","289","185","98","11","0","1,248","1,248","22","29","55","52","69","191","273","297","218","41","1"
"경상북도 영덕군 달산면(4777033000)","1,182","1,182","18","46","53","52","79","202","263","257","184","26","2","526","526","11","22","30","29","41","106","137","92","53","5","0","656","656","7","24","23","23","38","96","126","165","131","21","2"
"경상북도 영덕군 지품면(4777034000)","1,508","1,508","37","44","77","63","114","291","347","312","195","26","2","748","748","22","21","50","36","79","166","170","131","63","10","0","760","760","15","23","27","27","35","125","177","181","132","16","2"
"경상북도 영덕군 지품면원전출장소(4777034500)","549","549","8","19","17","15","38","88","138","141","77","7","1","259","259","4","9","10","9","29","50","61","58","28","1","0","290","290","4","10","7","6","9","38","77","83","49","6","1"
"경상북도 영덕군 축산면(4777035000)","943","943","33","33","53","40","89","144","186","206","137","20","2","451","451","19","19","32","21","55","83","89","83","43","6","1","492","492","14","14","21","19","34","61","97","123","94","14","1"
"경상북도 영덕군 축산면축산출장소(4777035500)","1,788","1,788","50","80","101","87","181","324","414","363","171","17","0","854","854","31","41","55","51","109","169","195","145","50","8","0","934","934","19","39","46","36","72","155","219","218","121","9","0"
"경상북도 영덕군 영해면(4777036000)","6,548","6,548","371","465","515","499","744","1,132","1,173","954","616","79","0","3,059","3,059","181","246","288","256","398","562","537","393","188","10","0","3,489","3,489","190","219","227","243","346","570","636","561","428","69","0"
"경상북도 영덕군 병곡면(4777037000)","2,833","2,833","92","128","122","150","207","467","592","587","438","48","2","1,320","1,320","45","64","78","86","140","243","282","230","141","11","0","1,513","1,513","47","64","44","64","67","224","310","357","297","37","2"
"경상북도 영덕군 창수면(4777038000)","1,721","1,721","30","57","62","70","112","264","391","417","278","32","8","840","840","15","30","38","40","77","145","197","186","105","5","2","881","881","15","27","24","30","35","119","194","231","173","27","6"
