"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"서울특별시 중랑구 (1126000000)","396,314","396,314","24,271","28,144","56,093","59,121","59,204","70,626","55,554","30,507","11,056","1,545","193","196,483","196,483","12,498","14,387","28,038","30,604","30,476","34,913","26,988","13,914","4,270","352","43","199,831","199,831","11,773","13,757","28,055","28,517","28,728","35,713","28,566","16,593","6,786","1,193","150"
"서울특별시 중랑구 면목제2동(1126052000)","25,509","25,509","1,432","1,741","3,474","3,532","3,937","5,029","3,565","1,970","715","102","12","12,774","12,774","719","865","1,755","1,900","2,071","2,568","1,720","875","273","27","1","12,735","12,735","713","876","1,719","1,632","1,866","2,461","1,845","1,095","442","75","11"
"서울특별시 중랑구 면목제4동(1126054000)","19,657","19,657","1,166","1,326","2,615","2,872","3,122","3,357","2,838","1,788","484","80","9","9,804","9,804","619","709","1,321","1,489","1,663","1,683","1,331","782","182","24","1","9,853","9,853","547","617","1,294","1,383","1,459","1,674","1,507","1,006","302","56","8"
"서울특별시 중랑구 면목제5동(1126055000)","9,610","9,610","521","662","1,275","1,423","1,459","1,810","1,388","776","264","28","4","4,905","4,905","245","340","684","758","785","938","687","349","114","4","1","4,705","4,705","276","322","591","665","674","872","701","427","150","24","3"
"서울특별시 중랑구 면목본동(1126056500)","35,255","35,255","1,796","2,160","5,299","5,606","5,281","6,550","4,730","2,777","921","109","26","17,529","17,529","924","1,068","2,709","2,969","2,725","3,239","2,268","1,242","355","23","7","17,726","17,726","872","1,092","2,590","2,637","2,556","3,311","2,462","1,535","566","86","19"
"서울특별시 중랑구 면목제7동(1126057000)","22,333","22,333","1,280","1,339","3,048","3,464","3,239","3,985","3,392","1,847","646","81","12","11,161","11,161","682","697","1,566","1,759","1,718","1,915","1,678","880","247","17","2","11,172","11,172","598","642","1,482","1,705","1,521","2,070","1,714","967","399","64","10"
"서울특별시 중랑구 면목제3.8동(1126057500)","26,085","26,085","1,271","1,623","3,845","3,796","3,736","4,767","3,888","2,270","771","107","11","13,009","13,009","631","851","1,964","1,999","1,983","2,333","1,872","1,037","305","31","3","13,076","13,076","640","772","1,881","1,797","1,753","2,434","2,016","1,233","466","76","8"
"서울특별시 중랑구 상봉제1동(1126058000)","25,221","25,221","1,962","2,110","3,721","3,707","3,728","4,543","3,140","1,597","628","83","2","12,344","12,344","1,039","1,105","1,844","1,877","1,803","2,207","1,513","708","231","17","0","12,877","12,877","923","1,005","1,877","1,830","1,925","2,336","1,627","889","397","66","2"
"서울특별시 중랑구 상봉제2동(1126059000)","19,636","19,636","844","884","3,807","4,065","2,663","3,127","2,387","1,345","436","67","11","9,584","9,584","427","457","1,655","2,080","1,380","1,573","1,147","661","185","17","2","10,052","10,052","417","427","2,152","1,985","1,283","1,554","1,240","684","251","50","9"
"서울특별시 중랑구 중화제1동(1126060000)","20,655","20,655","1,358","1,455","3,015","3,325","2,910","3,532","2,961","1,469","555","70","5","10,163","10,163","706","732","1,510","1,721","1,511","1,673","1,422","652","221","14","1","10,492","10,492","652","723","1,505","1,604","1,399","1,859","1,539","817","334","56","4"
