"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"부산광역시 해운대구 (2635000000)","405,155","405,155","29,522","39,311","49,937","48,091","67,128","71,115","55,690","30,204","12,357","1,644","156","195,405","195,405","15,378","20,276","26,118","23,421","31,889","33,845","26,423","13,287","4,354","372","42","209,750","209,750","14,144","19,035","23,819","24,670","35,239","37,270","29,267","16,917","8,003","1,272","114"
"부산광역시 해운대구 우제1동(2635051000)","23,469","23,469","1,361","1,663","3,110","3,082","3,588","4,001","3,580","2,174","776","107","27","11,239","11,239","669","852","1,552","1,529","1,737","1,880","1,657","1,014","316","25","8","12,230","12,230","692","811","1,558","1,553","1,851","2,121","1,923","1,160","460","82","19"
"부산광역시 해운대구 우제2동(2635052000)","31,243","31,243","2,899","3,213","3,591","3,965","5,390","5,369","3,771","2,054","845","139","7","14,959","14,959","1,521","1,645","1,898","1,802","2,488","2,546","1,762","941","323","31","2","16,284","16,284","1,378","1,568","1,693","2,163","2,902","2,823","2,009","1,113","522","108","5"
"부산광역시 해운대구 우제3동(2635052500)","28,473","28,473","2,803","3,154","3,000","3,424","4,937","4,854","3,624","1,831","732","113","1","13,414","13,414","1,451","1,570","1,574","1,454","2,211","2,248","1,727","856","292","31","0","15,059","15,059","1,352","1,584","1,426","1,970","2,726","2,606","1,897","975","440","82","1"
"부산광역시 해운대구 중제1동(2635053000)","24,203","24,203","1,759","2,252","3,077","2,908","4,174","4,256","3,155","1,776","747","84","15","11,693","11,693","927","1,168","1,585","1,420","1,945","2,056","1,503","767","294","25","3","12,510","12,510","832","1,084","1,492","1,488","2,229","2,200","1,652","1,009","453","59","12"
"부산광역시 해운대구 중제2동(2635054000)","15,897","15,897","1,261","1,141","1,785","2,280","2,698","2,804","2,366","1,104","397","53","8","7,583","7,583","646","577","918","1,123","1,301","1,257","1,121","484","138","16","2","8,314","8,314","615","564","867","1,157","1,397","1,547","1,245","620","259","37","6"
"부산광역시 해운대구 좌제1동(2635055100)","18,474","18,474","1,333","2,184","2,815","2,156","3,381","3,139","1,753","1,031","596","84","2","8,659","8,659","680","1,160","1,341","969","1,470","1,545","849","391","220","33","1","9,815","9,815","653","1,024","1,474","1,187","1,911","1,594","904","640","376","51","1"
"부산광역시 해운대구 좌제2동(2635055200)","32,622","32,622","2,245","3,043","5,152","4,592","5,216","5,786","3,557","1,924","996","110","1","15,069","15,069","1,145","1,582","2,411","2,139","2,283","2,623","1,697","797","367","25","0","17,553","17,553","1,100","1,461","2,741","2,453","2,933","3,163","1,860","1,127","629","85","1"
"부산광역시 해운대구 좌제3동(2635055300)","16,879","16,879","1,225","1,903","2,057","1,844","2,659","3,102","2,113","1,198","690","88","0","7,983","7,983","626","990","1,102","885","1,173","1,454","994","491","238","30","0","8,896","8,896","599","913","955","959","1,486","1,648","1,119","707","452","58","0"
"부산광역시 해운대구 좌제4동(2635055400)","23,935","23,935","1,838","3,187","3,124","2,423","4,311","4,376","2,530","1,352","703","91","0","11,441","11,441","985","1,612","1,664","1,139","1,894","2,074","1,240","566","246","21","0","12,494","12,494","853","1,575","1,460","1,284","2,417","2,302","1,290","786","457","70","0"
"부산광역시 해운대구 송정동(2635056000)","10,219","10,219","569","553","1,261","1,361","1,368","1,814","1,840","961","430","58","4","4,939","4,939","309","294","686","722","722","800","856","404","138","8","0","5,280","5,280","260","259","575","639","646","1,014","984","557","292","50","4"
"부산광역시 해운대구 반여제1동(2635057000)","35,504","35,504","2,729","4,386","4,226","3,718","6,477","6,290","4,501","2,167","877","130","3","17,644","17,644","1,431","2,303","2,306","1,792","3,043","3,164","2,249","1,011","312","30","3","17,860","17,860","1,298","2,083","1,920","1,926","3,434","3,126","2,252","1,156","565","100","0"
"부산광역시 해운대구 반여제2동(2635058000)","13,691","13,691","548","771","1,617","1,636","1,891","2,570","2,486","1,544","555","58","15","6,669","6,669","281","392","885","912","995","1,244","1,121","649","175","13","2","7,022","7,022","267","379","732","724","896","1,326","1,365","895","380","45","13"
"부산광역시 해운대구 반여제3동(2635059000)","9,391","9,391","316","593","1,074","891","1,241","1,854","1,828","1,121","414","54","5","4,587","4,587","170","311","576","510","667","900","807","493","139","13","1","4,804","4,804","146","282","498","381","574","954","1,021","628","275","41","4"
"부산광역시 해운대구 반여제4동(2635059500)","16,585","16,585","1,352","1,613","2,238","2,118","2,651","3,073","2,265","943","288","42","2","8,193","8,193","699","821","1,225","1,061","1,276","1,443","1,131","454","75","7","1","8,392","8,392","653","792","1,013","1,057","1,375","1,630","1,134","489","213","35","1"
"부산광역시 해운대구 반송제1동(2635061000)","14,944","14,944","432","893","1,766","1,257","1,933","2,860","2,808","2,079","788","101","27","7,514","7,514","221","482","984","722","1,101","1,473","1,374","849","282","16","10","7,430","7,430","211","411","782","535","832","1,387","1,434","1,230","506","85","17"
"부산광역시 해운대구 반송제2동(2635062000)","24,900","24,900","1,044","1,666","2,606","2,185","3,411","4,542","4,997","3,080","1,187","156","26","12,138","12,138","544","852","1,456","1,226","1,860","2,212","2,328","1,279","348","27","6","12,762","12,762","500","814","1,150","959","1,551","2,330","2,669","1,801","839","129","20"
"부산광역시 해운대구 재송제1동(2635065000)","38,277","38,277","4,277","4,934","4,082","5,054","7,752","5,445","4,075","1,932","632","88","6","18,807","18,807","2,272","2,564","2,117","2,345","3,720","2,670","1,925","950","230","12","2","19,470","19,470","2,005","2,370","1,965","2,709","4,032","2,775","2,150","982","402","76","4"
"부산광역시 해운대구 재송제2동(2635066000)","26,449","26,449","1,531","2,162","3,356","3,197","4,050","4,980","4,441","1,933","704","88","7","12,874","12,874","801","1,101","1,838","1,671","2,003","2,256","2,082","891","221","9","1","13,575","13,575","730","1,061","1,518","1,526","2,047","2,724","2,359","1,042","483","79","6"
