"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"부산광역시 수영구 (2650000000)","176,879","176,879","10,616","12,348","24,217","24,185","25,781","27,967","27,763","16,703","6,394","840","65","83,801","83,801","5,448","6,366","11,929","12,119","12,630","12,703","12,414","7,576","2,396","207","13","93,078","93,078","5,168","5,982","12,288","12,066","13,151","15,264","15,349","9,127","3,998","633","52"
"부산광역시 수영구 남천제1동(2650066000)","14,180","14,180","725","1,241","1,901","1,659","2,139","2,435","2,082","1,294","601","97","6","6,546","6,546","356","623","960","809","963","1,119","907","555","221","33","0","7,634","7,634","369","618","941","850","1,176","1,316","1,175","739","380","64","6"
"부산광역시 수영구 남천제2동(2650067000)","12,514","12,514","904","1,250","1,476","1,329","2,025","2,181","1,874","1,024","364","77","10","5,846","5,846","446","648","767","632","909","953","852","476","148","12","3","6,668","6,668","458","602","709","697","1,116","1,228","1,022","548","216","65","7"
"부산광역시 수영구 수영동(2650073000)","15,200","15,200","679","717","1,839","1,914","1,960","2,441","2,923","1,893","752","78","4","7,291","7,291","354","365","927","1,012","1,013","1,140","1,309","858","293","20","0","7,909","7,909","325","352","912","902","947","1,301","1,614","1,035","459","58","4"
"부산광역시 수영구 망미제1동(2650074000)","28,476","28,476","1,812","2,030","3,300","3,627","3,819","4,617","4,980","2,913","1,196","171","11","13,711","13,711","949","1,040","1,729","1,881","1,900","2,117","2,238","1,360","446","48","3","14,765","14,765","863","990","1,571","1,746","1,919","2,500","2,742","1,553","750","123","8"
"부산광역시 수영구 망미제2동(2650075000)","11,913","11,913","749","946","1,321","1,528","1,840","1,919","1,979","1,184","395","48","4","5,856","5,856","392","513","720","770","969","903","887","547","146","9","0","6,057","6,057","357","433","601","758","871","1,016","1,092","637","249","39","4"
"부산광역시 수영구 광안제1동(2650076000)","26,236","26,236","1,441","1,736","4,885","4,122","3,764","3,663","3,568","2,165","780","105","7","12,362","12,362","783","916","2,232","2,045","1,852","1,620","1,586","1,008","290","27","3","13,874","13,874","658","820","2,653","2,077","1,912","2,043","1,982","1,157","490","78","4"
"부산광역시 수영구 광안제2동(2650077000)","18,964","18,964","1,217","1,335","2,815","2,766","2,952","2,804","2,619","1,733","646","69","8","8,881","8,881","612","668","1,329","1,375","1,448","1,271","1,158","740","257","21","2","10,083","10,083","605","667","1,486","1,391","1,504","1,533","1,461","993","389","48","6"
"부산광역시 수영구 광안제3동(2650078000)","10,373","10,373","364","511","1,902","1,540","1,375","1,526","1,684","1,040","382","44","5","4,948","4,948","195","269","861","795","727","714","775","459","144","9","0","5,425","5,425","169","242","1,041","745","648","812","909","581","238","35","5"
"부산광역시 수영구 광안제4동(2650079000)","11,156","11,156","547","758","1,519","1,576","1,680","1,772","1,656","1,113","479","51","5","4,971","4,971","281","393","710","732","728","776","682","488","172","9","0","6,185","6,185","266","365","809","844","952","996","974","625","307","42","5"
"부산광역시 수영구 민락동(2650080000)","27,867","27,867","2,178","1,824","3,259","4,124","4,227","4,609","4,398","2,344","799","100","5","13,389","13,389","1,080","931","1,694","2,068","2,121","2,090","2,020","1,085","279","19","2","14,478","14,478","1,098","893","1,565","2,056","2,106","2,519","2,378","1,259","520","81","3"
