"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"서울특별시 양천구 (1147000000)","452,112","452,112","31,084","50,201","59,043","57,178","78,214","76,163","58,902","28,726","10,884","1,649","68","221,708","221,708","15,974","26,151","30,018","28,202","37,393","37,883","28,215","13,591","3,873","394","14","230,404","230,404","15,110","24,050","29,025","28,976","40,821","38,280","30,687","15,135","7,011","1,255","54"
"서울특별시 양천구 목1동(1147051000)","31,176","31,176","2,923","5,047","3,326","3,237","6,849","4,967","2,927","1,319","489","87","5","14,960","14,960","1,466","2,528","1,625","1,366","3,110","2,614","1,413","648","165","23","2","16,216","16,216","1,457","2,519","1,701","1,871","3,739","2,353","1,514","671","324","64","3"
"서울특별시 양천구 목2동(1147052000)","30,158","30,158","1,667","2,479","4,973","5,236","4,598","4,854","3,898","1,703","658","89","3","14,665","14,665","855","1,302","2,433","2,668","2,210","2,294","1,845","813","221","24","0","15,493","15,493","812","1,177","2,540","2,568","2,388","2,560","2,053","890","437","65","3"
"서울특별시 양천구 목3동(1147053000)","22,187","22,187","1,300","1,527","3,508","3,983","3,172","3,598","3,063","1,360","593","79","4","10,609","10,609","688","829","1,694","1,968","1,508","1,639","1,422","637","204","19","1","11,578","11,578","612","698","1,814","2,015","1,664","1,959","1,641","723","389","60","3"
"서울특별시 양천구 목4동(1147054000)","25,689","25,689","1,377","3,286","4,130","2,752","4,477","4,824","2,738","1,477","544","74","10","12,533","12,533","652","1,755","2,201","1,370","1,992","2,367","1,327","676","173","17","3","13,156","13,156","725","1,531","1,929","1,382","2,485","2,457","1,411","801","371","57","7"
"서울특별시 양천구 목5동(1147055000)","41,711","41,711","3,334","7,433","4,395","3,881","9,006","6,702","4,299","1,761","738","158","4","20,695","20,695","1,779","4,063","2,286","1,705","4,007","3,485","2,112","942","273","43","0","21,016","21,016","1,555","3,370","2,109","2,176","4,999","3,217","2,187","819","465","115","4"
"서울특별시 양천구 신월1동(1147056000)","20,653","20,653","959","1,300","2,659","2,720","3,041","3,775","3,662","1,860","580","92","5","10,594","10,594","497","661","1,387","1,506","1,604","1,984","1,835","890","214","15","1","10,059","10,059","462","639","1,272","1,214","1,437","1,791","1,827","970","366","77","4"
"서울특별시 양천구 신월2동(1147057000)","20,994","20,994","1,416","1,775","2,628","2,933","3,290","3,290","3,318","1,720","543","79","2","10,277","10,277","720","874","1,343","1,501","1,665","1,611","1,514","832","202","14","1","10,717","10,717","696","901","1,285","1,432","1,625","1,679","1,804","888","341","65","1"
"서울특별시 양천구 신월3동(1147058000)","15,457","15,457","835","1,123","1,998","1,988","2,176","2,888","2,553","1,363","478","53","2","8,152","8,152","458","583","1,052","1,084","1,207","1,589","1,373","617","178","10","1","7,305","7,305","377","540","946","904","969","1,299","1,180","746","300","43","1"
"서울특별시 양천구 신월4동(1147059000)","18,182","18,182","1,402","1,613","2,159","2,405","3,021","2,841","2,767","1,394","517","60","3","8,903","8,903","696","859","1,114","1,188","1,534","1,363","1,296","662","171","20","0","9,279","9,279","706","754","1,045","1,217","1,487","1,478","1,471","732","346","40","3"
"서울특별시 양천구 신월5동(1147060000)","14,870","14,870","964","1,253","2,147","2,050","2,278","2,513","2,208","1,044","361","52","0","7,348","7,348","483","681","1,071","1,074","1,126","1,206","1,067","495","137","8","0","7,522","7,522","481","572","1,076","976","1,152","1,307","1,141","549","224","44","0"
"서울특별시 양천구 신월6동(1147061000)","13,800","13,800","1,467","1,232","1,570","2,582","2,181","2,027","1,721","763","221","32","4","6,785","6,785","762","598","785","1,302","1,094","978","819","363","79","5","0","7,015","7,015","705","634","785","1,280","1,087","1,049","902","400","142","27","4"
"서울특별시 양천구 신월7동(1147061100)","20,249","20,249","1,024","1,340","2,595","2,589","2,931","3,533","3,498","1,817","824","95","3","9,933","9,933","538","674","1,372","1,383","1,506","1,730","1,641","792","275","19","3","10,316","10,316","486","666","1,223","1,206","1,425","1,803","1,857","1,025","549","76","0"
"서울특별시 양천구 신정1동(1147062000)","20,548","20,548","1,804","2,960","2,404","2,021","4,040","3,462","2,243","1,070","446","96","2","10,040","10,040","933","1,515","1,243","883","1,893","1,771","1,091","514","174","23","0","10,508","10,508","871","1,445","1,161","1,138","2,147","1,691","1,152","556","272","73","2"
"서울특별시 양천구 신정2동(1147063000)","19,681","19,681","1,291","2,942","2,467","1,806","3,753","3,524","2,281","1,095","445","74","3","9,634","9,634","642","1,534","1,263","851","1,729","1,807","1,150","481","157","20","0","10,047","10,047","649","1,408","1,204","955","2,024","1,717","1,131","614","288","54","3"
"서울특별시 양천구 신정3동(1147064000)","49,439","49,439","3,748","5,590","6,211","6,129","8,482","8,440","6,213","3,230","1,200","189","7","24,112","24,112","1,932","2,869","3,199","3,009","4,098","4,141","2,883","1,506","434","41","0","25,327","25,327","1,816","2,721","3,012","3,120","4,384","4,299","3,330","1,724","766","148","7"
"서울특별시 양천구 신정4동(1147065000)","33,073","33,073","1,606","2,299","5,223","4,977","5,154","5,356","4,805","2,678","871","99","5","16,187","16,187","851","1,176","2,502","2,637","2,557","2,574","2,212","1,274","374","29","1","16,886","16,886","755","1,123","2,721","2,340","2,597","2,782","2,593","1,404","497","70","4"
"서울특별시 양천구 신정6동(1147067000)","24,811","24,811","2,065","3,621","3,123","2,719","4,708","4,352","2,668","1,023","428","103","1","12,053","12,053","1,053","1,880","1,610","1,202","2,125","2,151","1,311","541","149","31","0","12,758","12,758","1,012","1,741","1,513","1,517","2,583","2,201","1,357","482","279","72","1"
"서울특별시 양천구 신정7동(1147068000)","29,434","29,434","1,902","3,381","3,527","3,170","5,057","5,217","4,040","2,049","948","138","5","14,228","14,228","969","1,770","1,838","1,505","2,428","2,579","1,904","908","293","33","1","15,206","15,206","933","1,611","1,689","1,665","2,629","2,638","2,136","1,141","655","105","4"
