"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"부산광역시 수영구 (2650000000)","176,112","176,112","10,544","12,336","24,063","24,107","25,598","27,922","27,641","16,651","6,342","841","67","83,525","83,525","5,434","6,363","11,896","12,084","12,562","12,677","12,371","7,549","2,374","201","14","92,587","92,587","5,110","5,973","12,167","12,023","13,036","15,245","15,270","9,102","3,968","640","53"
"부산광역시 수영구 남천제1동(2650066000)","14,178","14,178","731","1,240","1,872","1,675","2,145","2,428","2,093","1,286","605","97","6","6,551","6,551","361","627","944","817","970","1,116","907","553","223","33","0","7,627","7,627","370","613","928","858","1,175","1,312","1,186","733","382","64","6"
"부산광역시 수영구 남천제2동(2650067000)","12,480","12,480","898","1,253","1,485","1,296","2,017","2,187","1,865","1,028","363","78","10","5,834","5,834","446","643","778","615","907","955","850","477","149","10","4","6,646","6,646","452","610","707","681","1,110","1,232","1,015","551","214","68","6"
"부산광역시 수영구 수영동(2650073000)","15,222","15,222","693","719","1,848","1,952","1,939","2,458","2,900","1,899","732","78","4","7,311","7,311","363","368","930","1,035","996","1,152","1,299","865","283","20","0","7,911","7,911","330","351","918","917","943","1,306","1,601","1,034","449","58","4"
"부산광역시 수영구 망미제1동(2650074000)","28,492","28,492","1,811","2,037","3,311","3,636","3,839","4,625","4,960","2,895","1,197","170","11","13,735","13,735","952","1,043","1,742","1,888","1,911","2,120","2,224","1,355","452","45","3","14,757","14,757","859","994","1,569","1,748","1,928","2,505","2,736","1,540","745","125","8"
"부산광역시 수영구 망미제2동(2650075000)","11,919","11,919","744","950","1,321","1,546","1,833","1,928","1,973","1,176","395","48","5","5,855","5,855","387","515","718","784","969","905","885","537","146","9","0","6,064","6,064","357","435","603","762","864","1,023","1,088","639","249","39","5"
"부산광역시 수영구 광안제1동(2650076000)","26,223","26,223","1,469","1,753","4,825","4,142","3,752","3,679","3,550","2,176","766","103","8","12,366","12,366","802","925","2,217","2,058","1,833","1,627","1,580","1,007","286","28","3","13,857","13,857","667","828","2,608","2,084","1,919","2,052","1,970","1,169","480","75","5"
"부산광역시 수영구 광안제2동(2650077000)","18,963","18,963","1,215","1,341","2,820","2,771","2,925","2,830","2,617","1,724","642","70","8","8,885","8,885","612","666","1,327","1,387","1,437","1,279","1,167","736","251","21","2","10,078","10,078","603","675","1,493","1,384","1,488","1,551","1,450","988","391","49","6"
"부산광역시 수영구 광안제3동(2650078000)","10,353","10,353","366","508","1,892","1,532","1,369","1,532","1,690","1,043","370","46","5","4,941","4,941","198","269","868","777","723","720","780","460","137","9","0","5,412","5,412","168","239","1,024","755","646","812","910","583","233","37","5"
"부산광역시 수영구 광안제4동(2650079000)","11,190","11,190","549","755","1,534","1,586","1,690","1,775","1,656","1,111","477","52","5","5,002","5,002","286","396","717","736","740","776","684","489","169","9","0","6,188","6,188","263","359","817","850","950","999","972","622","308","43","5"
"부산광역시 수영구 민락동(2650080000)","27,092","27,092","2,068","1,780","3,155","3,971","4,089","4,480","4,337","2,313","795","99","5","13,045","13,045","1,027","911","1,655","1,987","2,076","2,027","1,995","1,070","278","17","2","14,047","14,047","1,041","869","1,500","1,984","2,013","2,453","2,342","1,243","517","82","3"
