"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"충청북도 보은군 (4372000000)","32,653","32,653","1,532","2,167","2,443","2,307","3,393","6,046","6,579","4,572","3,099","488","27","16,454","16,454","799","1,154","1,423","1,278","1,905","3,326","3,372","2,027","1,054","115","1","16,199","16,199","733","1,013","1,020","1,029","1,488","2,720","3,207","2,545","2,045","373","26"
"충청북도 보은군 보은읍(4372025000)","14,873","14,873","1,030","1,339","1,418","1,341","1,924","2,703","2,441","1,543","987","138","9","7,439","7,439","528","726","799","682","1,015","1,435","1,216","674","328","36","0","7,434","7,434","502","613","619","659","909","1,268","1,225","869","659","102","9"
"충청북도 보은군 속리산면(4372031500)","1,922","1,922","36","90","119","87","176","415","470","334","153","39","3","985","985","19","43","72","57","106","223","256","139","62","7","1","937","937","17","47","47","30","70","192","214","195","91","32","2"
"충청북도 보은군 장안면(4372032500)","1,496","1,496","84","79","117","147","164","259","258","210","148","28","2","771","771","42","31","75","97","97","150","127","94","52","6","0","725","725","42","48","42","50","67","109","131","116","96","22","2"
"충청북도 보은군 마로면(4372033000)","2,239","2,239","48","102","100","96","174","406","543","438","287","43","2","1,084","1,084","23","55","55","55","110","220","269","197","89","11","0","1,155","1,155","25","47","45","41","64","186","274","241","198","32","2"
"충청북도 보은군 탄부면(4372034000)","1,691","1,691","31","57","89","77","114","272","413","348","258","29","3","819","819","21","31","52","47","67","157","190","153","89","12","0","872","872","10","26","37","30","47","115","223","195","169","17","3"
"충청북도 보은군 삼승면(4372035000)","2,354","2,354","67","154","151","178","205","407","506","385","277","22","2","1,204","1,204","34","83","99","121","125","219","260","160","99","4","0","1,150","1,150","33","71","52","57","80","188","246","225","178","18","2"
"충청북도 보은군 수한면(4372036000)","1,971","1,971","64","94","108","109","179","363","476","300","227","49","2","987","987","31","49","62","61","107","207","252","138","76","4","0","984","984","33","45","46","48","72","156","224","162","151","45","2"
"충청북도 보은군 회남면(4372037000)","776","776","30","24","32","25","59","147","231","132","83","13","0","411","411","19","13","13","13","35","88","129","69","32","0","0","365","365","11","11","19","12","24","59","102","63","51","13","0"
"충청북도 보은군 회인면(4372038500)","1,819","1,819","64","69","101","70","127","347","439","313","250","38","1","920","920","33","36","64","40","88","201","226","142","81","9","0","899","899","31","33","37","30","39","146","213","171","169","29","1"
"충청북도 보은군 내북면(4372039000)","1,715","1,715","37","76","104","86","122","352","383","293","212","49","1","879","879","20","42","60","52","74","214","208","122","72","15","0","836","836","17","34","44","34","48","138","175","171","140","34","1"
"충청북도 보은군 산외면(4372040000)","1,797","1,797","41","83","104","91","149","375","419","276","217","40","2","955","955","29","45","72","53","81","212","239","139","74","11","0","842","842","12","38","32","38","68","163","180","137","143","29","2"
