"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"충청남도 홍성군 (4480000000)","99,440","99,440","7,570","9,543","9,404","10,215","14,290","15,656","15,313","10,050","6,469","905","25","49,522","49,522","3,932","4,894","5,199","5,272","7,460","8,227","7,558","4,498","2,257","221","4","49,918","49,918","3,638","4,649","4,205","4,943","6,830","7,429","7,755","5,552","4,212","684","21"
"충청남도 홍성군 홍성읍(4480025000)","37,846","37,846","2,396","4,238","4,771","3,502","5,938","6,704","5,367","3,108","1,596","217","9","18,772","18,772","1,223","2,178","2,630","1,830","2,907","3,452","2,556","1,390","550","53","3","19,074","19,074","1,173","2,060","2,141","1,672","3,031","3,252","2,811","1,718","1,046","164","6"
"충청남도 홍성군 광천읍(4480025300)","8,342","8,342","278","525","546","453","756","1,413","1,856","1,525","860","124","6","4,119","4,119","148","295","327","255","439","725","920","669","305","36","0","4,223","4,223","130","230","219","198","317","688","936","856","555","88","6"
"충청남도 홍성군 홍북읍(4480025600)","28,868","28,868","4,319","3,739","2,697","5,022","5,531","3,526","2,239","1,070","634","90","1","14,451","14,451","2,246","1,900","1,377","2,450","2,822","1,850","1,081","497","213","15","0","14,417","14,417","2,073","1,839","1,320","2,572","2,709","1,676","1,158","573","421","75","1"
"충청남도 홍성군 금마면(4480032000)","3,509","3,509","97","121","224","202","322","625","827","585","437","69","0","1,795","1,795","52","67","140","130","200","347","433","253","155","18","0","1,714","1,714","45","54","84","72","122","278","394","332","282","51","0"
"충청남도 홍성군 홍동면(4480033000)","3,429","3,429","118","230","219","183","355","568","736","524","443","51","2","1,721","1,721","70","112","145","100","195","311","388","246","141","13","0","1,708","1,708","48","118","74","83","160","257","348","278","302","38","2"
"충청남도 홍성군 장곡면(4480034000)","2,883","2,883","71","111","142","136","219","443","654","556","502","49","0","1,381","1,381","38","52","85","78","136","245","324","232","177","14","0","1,502","1,502","33","59","57","58","83","198","330","324","325","35","0"
"충청남도 홍성군 은하면(4480035000)","2,270","2,270","39","58","122","91","171","350","554","463","351","71","0","1,151","1,151","21","28","77","60","112","204","286","217","129","17","0","1,119","1,119","18","30","45","31","59","146","268","246","222","54","0"
"충청남도 홍성군 결성면(4480036000)","2,082","2,082","23","59","105","91","122","348","526","420","342","45","1","1,029","1,029","9","27","70","64","83","182","265","191","130","8","0","1,053","1,053","14","32","35","27","39","166","261","229","212","37","1"
"충청남도 홍성군 서부면(4480037000)","3,228","3,228","73","140","195","140","276","514","835","599","390","62","4","1,586","1,586","35","66","118","79","182","272","415","266","137","15","1","1,642","1,642","38","74","77","61","94","242","420","333","253","47","3"
"충청남도 홍성군 갈산면(4480038000)","3,506","3,506","74","151","193","194","273","542","863","632","509","74","1","1,758","1,758","45","82","117","121","182","292","434","276","187","22","0","1,748","1,748","29","69","76","73","91","250","429","356","322","52","1"
"충청남도 홍성군 구항면(4480039000)","3,477","3,477","82","171","190","201","327","623","856","568","405","53","1","1,759","1,759","45","87","113","105","202","347","456","261","133","10","0","1,718","1,718","37","84","77","96","125","276","400","307","272","43","1"
