"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"전라남도 무안군 (4684000000)","83,006","83,006","7,329","8,968","8,407","9,567","13,002","12,574","10,562","7,838","4,142","581","36","41,659","41,659","3,756","4,586","4,531","4,895","6,910","6,888","5,275","3,475","1,243","96","4","41,347","41,347","3,573","4,382","3,876","4,672","6,092","5,686","5,287","4,363","2,899","485","32"
"전라남도 무안군 무안읍(4684025000)","10,663","10,663","739","1,117","1,295","987","1,535","1,844","1,551","1,061","483","51","0","5,314","5,314","381","586","740","520","780","967","744","441","146","9","0","5,349","5,349","358","531","555","467","755","877","807","620","337","42","0"
"전라남도 무안군 일로읍(4684025300)","8,816","8,816","816","704","681","980","1,186","1,335","1,323","1,106","598","85","2","4,441","4,441","430","354","373","521","697","743","641","495","171","16","0","4,375","4,375","386","350","308","459","489","592","682","611","427","69","2"
"전라남도 무안군 삼향읍(4684025600)","5,616","5,616","183","318","510","364","608","1,171","1,139","816","429","72","6","2,941","2,941","93","152","289","218","364","682","612","395","124","11","1","2,675","2,675","90","166","221","146","244","489","527","421","305","61","5"
"전라남도 무안군 삼향읍남악출장소(4684025800)","33,545","33,545","4,931","5,456","3,867","5,841","7,236","3,724","1,551","636","265","36","2","16,565","16,565","2,506","2,805","1,910","2,764","3,544","1,963","730","266","72","4","1","16,980","16,980","2,425","2,651","1,957","3,077","3,692","1,761","821","370","193","32","1"
"전라남도 무안군 몽탄면(4684032000)","3,128","3,128","45","151","238","144","273","601","598","591","432","54","1","1,551","1,551","18","85","136","104","167","349","302","258","121","11","0","1,577","1,577","27","66","102","40","106","252","296","333","311","43","1"
"전라남도 무안군 청계면(4684033000)","6,409","6,409","212","452","707","455","712","1,154","1,231","879","516","75","16","3,299","3,299","112","226","422","262","424","639","648","396","160","10","0","3,110","3,110","100","226","285","193","288","515","583","483","356","65","16"
"전라남도 무안군 현경면(4684034000)","4,744","4,744","122","221","329","260","445","914","998","902","477","75","1","2,389","2,389","68","98","190","170","301","516","497","387","148","14","0","2,355","2,355","54","123","139","90","144","398","501","515","329","61","1"
"전라남도 무안군 망운면(4684035000)","2,037","2,037","60","92","159","132","204","359","482","364","146","36","3","1,052","1,052","35","47","90","85","130","193","248","163","55","6","0","985","985","25","45","69","47","74","166","234","201","91","30","3"
"전라남도 무안군 해제면(4684036000)","5,047","5,047","128","278","372","240","511","879","1,047","979","541","70","2","2,554","2,554","71","145","245","141","319","483","519","450","172","9","0","2,493","2,493","57","133","127","99","192","396","528","529","369","61","2"
"전라남도 무안군 운남면(4684037000)","3,001","3,001","93","179","249","164","292","593","642","504","255","27","3","1,553","1,553","42","88","136","110","184","353","334","224","74","6","2","1,448","1,448","51","91","113","54","108","240","308","280","181","21","1"
