"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경기도 평택시 (4122000000)","548,131","548,131","49,419","53,778","75,712","82,868","95,107","88,395","57,849","28,445","14,511","1,955","92","284,559","284,559","25,143","27,760","41,656","45,339","50,855","46,569","29,093","12,507","5,158","453","26","263,572","263,572","24,276","26,018","34,056","37,529","44,252","41,826","28,756","15,938","9,353","1,502","66"
"경기도 평택시 팽성읍(4122025000)","27,818","27,818","1,609","1,819","3,117","3,105","4,032","5,041","4,625","2,715","1,566","179","10","14,491","14,491","823","955","1,776","1,757","2,237","2,824","2,314","1,185","578","39","3","13,327","13,327","786","864","1,341","1,348","1,795","2,217","2,311","1,530","988","140","7"
"경기도 평택시 안중읍(4122025300)","43,643","43,643","3,832","5,744","5,906","5,557","8,451","7,055","3,965","1,954","1,030","145","4","22,523","22,523","1,899","2,900","3,197","3,063","4,333","3,869","2,027","842","363","30","0","21,120","21,120","1,933","2,844","2,709","2,494","4,118","3,186","1,938","1,112","667","115","4"
"경기도 평택시 포승읍(4122025600)","24,107","24,107","1,824","1,929","3,174","3,869","4,578","3,908","2,760","1,299","647","115","4","14,516","14,516","907","1,028","2,059","2,600","2,997","2,483","1,549","638","227","28","0","9,591","9,591","917","901","1,115","1,269","1,581","1,425","1,211","661","420","87","4"
"경기도 평택시 청북읍(4122025900)","27,083","27,083","3,973","3,277","2,414","4,809","5,542","3,012","2,278","1,094","572","108","4","14,321","14,321","2,040","1,697","1,342","2,492","3,135","1,710","1,149","541","191","24","0","12,762","12,762","1,933","1,580","1,072","2,317","2,407","1,302","1,129","553","381","84","4"
"경기도 평택시 진위면(4122031000)","11,305","11,305","477","805","1,493","1,363","1,655","2,092","1,834","1,024","498","62","2","6,223","6,223","235","428","919","878","987","1,145","961","481","175","14","0","5,082","5,082","242","377","574","485","668","947","873","543","323","48","2"
"경기도 평택시 서탄면(4122032000)","3,663","3,663","112","205","346","330","470","676","762","463","268","31","0","2,011","2,011","56","120","222","185","310","385","419","217","90","7","0","1,652","1,652","56","85","124","145","160","291","343","246","178","24","0"
"경기도 평택시 고덕면(4122033000)","26,683","26,683","2,976","2,063","4,142","5,239","4,295","3,895","2,361","1,075","537","99","1","14,138","14,138","1,476","1,035","2,434","2,897","2,378","2,019","1,179","516","188","15","1","12,545","12,545","1,500","1,028","1,708","2,342","1,917","1,876","1,182","559","349","84","0"
"경기도 평택시 오성면(4122034000)","6,670","6,670","301","488","697","612","884","1,256","1,219","693","453","66","1","3,581","3,581","171","248","410","378","534","715","637","316","151","21","0","3,089","3,089","130","240","287","234","350","541","582","377","302","45","1"
"경기도 평택시 현덕면(4122037000)","5,218","5,218","143","287","428","343","593","951","1,148","781","471","71","2","2,759","2,759","80","147","256","203","372","553","598","377","159","14","0","2,459","2,459","63","140","172","140","221","398","550","404","312","57","2"
"경기도 평택시 중앙동(4122051000)","44,098","44,098","2,828","4,809","7,281","5,375","7,509","8,190","4,660","2,227","1,085","131","3","22,698","22,698","1,411","2,476","4,101","3,057","3,821","4,194","2,301","950","357","30","0","21,400","21,400","1,417","2,333","3,180","2,318","3,688","3,996","2,359","1,277","728","101","3"
