"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"전라남도 보성군 (4678000000)","39,564","39,564","1,560","2,513","2,789","2,341","3,928","6,533","7,750","6,450","4,898","777","25","19,314","19,314","823","1,284","1,609","1,241","2,232","3,665","3,966","2,788","1,544","158","4","20,250","20,250","737","1,229","1,180","1,100","1,696","2,868","3,784","3,662","3,354","619","21"
"전라남도 보성군 보성읍(4678025000)","8,906","8,906","594","832","902","777","1,176","1,496","1,391","968","676","90","4","4,359","4,359","321","402","488","396","587","800","679","430","237","19","0","4,547","4,547","273","430","414","381","589","696","712","538","439","71","4"
"전라남도 보성군 벌교읍(4678025300)","11,555","11,555","469","803","788","688","1,196","1,850","2,280","1,976","1,287","210","8","5,647","5,647","244","419","452","364","688","1,037","1,135","852","416","37","3","5,908","5,908","225","384","336","324","508","813","1,145","1,124","871","173","5"
"전라남도 보성군 노동면(4678031000)","1,101","1,101","25","41","62","47","80","169","228","200","207","41","1","529","529","13","25","37","27","54","98","129","91","47","8","0","572","572","12","16","25","20","26","71","99","109","160","33","1"
"전라남도 보성군 미력면(4678032000)","1,416","1,416","37","59","87","75","114","236","300","251","223","33","1","705","705","18","35","52","45","70","147","166","100","68","4","0","711","711","19","24","35","30","44","89","134","151","155","29","1"
"전라남도 보성군 겸백면(4678033000)","1,152","1,152","28","51","57","52","95","185","218","219","214","32","1","559","559","13","27","32","25","53","117","118","104","58","12","0","593","593","15","24","25","27","42","68","100","115","156","20","1"
"전라남도 보성군 율어면(4678034000)","1,184","1,184","36","65","57","59","96","192","229","213","207","29","1","581","581","24","34","36","34","62","116","127","79","63","6","0","603","603","12","31","21","25","34","76","102","134","144","23","1"
"전라남도 보성군 복내면(4678035000)","1,649","1,649","60","69","102","65","112","268","358","294","276","45","0","786","786","23","43","59","30","71","149","202","123","75","11","0","863","863","37","26","43","35","41","119","156","171","201","34","0"
"전라남도 보성군 문덕면(4678036000)","892","892","16","50","45","27","84","157","195","162","135","20","1","457","457","7","22","28","19","52","105","104","76","40","4","0","435","435","9","28","17","8","32","52","91","86","95","16","1"
"전라남도 보성군 조성면(4678037000)","3,648","3,648","100","164","213","171","312","572","790","715","531","78","2","1,757","1,757","59","87","130","86","198","328","388","303","162","15","1","1,891","1,891","41","77","83","85","114","244","402","412","369","63","1"
"전라남도 보성군 득량면(4678038000)","2,740","2,740","52","125","125","130","218","457","619","501","430","80","3","1,336","1,336","22","68","78","71","136","277","317","212","137","18","0","1,404","1,404","30","57","47","59","82","180","302","289","293","62","3"
"전라남도 보성군 득량면예당출장소(4678038500)","1,220","1,220","41","68","88","73","124","203","249","206","151","17","0","589","589","28","29","59","40","72","89","128","95","49","0","0","631","631","13","39","29","33","52","114","121","111","102","17","0"
"전라남도 보성군 회천면(4678039000)","3,034","3,034","79","157","191","129","250","578","669","542","370","67","2","1,492","1,492","40","75","118","73","144","305","360","236","126","15","0","1,542","1,542","39","82","73","56","106","273","309","306","244","52","2"
"전라남도 보성군 웅치면(4678040000)","1,067","1,067","23","29","72","48","71","170","224","203","191","35","1","517","517","11","18","40","31","45","97","113","87","66","9","0","550","550","12","11","32","17","26","73","111","116","125","26","1"
