"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경상남도 의령군 (4872000000)","26,330","26,330","999","1,458","1,832","1,630","2,693","4,486","5,786","3,814","3,126","500","6","12,979","12,979","521","766","1,065","875","1,533","2,510","3,084","1,620","901","103","1","13,351","13,351","478","692","767","755","1,160","1,976","2,702","2,194","2,225","397","5"
"경상남도 의령군 의령읍(4872025000)","9,468","9,468","659","885","950","893","1,461","1,629","1,519","859","541","71","1","4,690","4,690","347","460","522","428","757","894","741","373","151","17","0","4,778","4,778","312","425","428","465","704","735","778","486","390","54","1"
"경상남도 의령군 가례면(4872031000)","1,681","1,681","27","47","90","87","116","308","447","277","237","43","2","836","836","13","24","49","53","76","179","256","116","60","10","0","845","845","14","23","41","34","40","129","191","161","177","33","2"
"경상남도 의령군 칠곡면(4872032000)","1,155","1,155","11","29","70","55","77","210","313","202","157","31","0","570","570","7","16","47","39","46","109","162","87","50","7","0","585","585","4","13","23","16","31","101","151","115","107","24","0"
"경상남도 의령군 대의면(4872033000)","1,018","1,018","33","28","59","45","60","172","252","177","164","28","0","492","492","13","17","38","25","41","101","134","75","43","5","0","526","526","20","11","21","20","19","71","118","102","121","23","0"
"경상남도 의령군 화정면(4872034000)","1,505","1,505","28","54","95","62","120","274","374","248","219","31","0","746","746","16","26","66","32","68","156","210","96","70","6","0","759","759","12","28","29","30","52","118","164","152","149","25","0"
"경상남도 의령군 용덕면(4872035000)","1,506","1,506","32","55","79","83","124","273","376","229","216","39","0","752","752","17","24","42","53","78","153","214","101","63","7","0","754","754","15","31","37","30","46","120","162","128","153","32","0"
"경상남도 의령군 정곡면(4872036000)","1,430","1,430","34","37","81","51","108","241","363","249","223","43","0","694","694","17","14","48","29","67","146","196","103","58","16","0","736","736","17","23","33","22","41","95","167","146","165","27","0"
"경상남도 의령군 지정면(4872037000)","1,809","1,809","32","53","96","66","133","305","493","333","266","32","0","925","925","17","32","58","35","82","165","286","158","86","6","0","884","884","15","21","38","31","51","140","207","175","180","26","0"
"경상남도 의령군 낙서면(4872038000)","737","737","17","28","26","31","44","103","218","135","118","16","1","349","349","9","18","16","22","29","56","110","55","32","2","0","388","388","8","10","10","9","15","47","108","80","86","14","1"
"경상남도 의령군 부림면(4872039000)","2,773","2,773","75","147","189","132","252","493","597","482","349","57","0","1,333","1,333","35","78","114","81","157","275","293","204","91","5","0","1,440","1,440","40","69","75","51","95","218","304","278","258","52","0"
"경상남도 의령군 봉수면(4872040000)","990","990","28","41","35","54","61","138","234","204","168","27","0","523","523","19","28","24","37","48","76","149","84","53","5","0","467","467","9","13","11","17","13","62","85","120","115","22","0"
"경상남도 의령군 궁류면(4872041500)","1,115","1,115","9","26","32","32","53","169","294","212","246","42","0","519","519","5","16","24","14","30","98","163","81","82","6","0","596","596","4","10","8","18","23","71","131","131","164","36","0"
"경상남도 의령군 유곡면(4872042000)","1,143","1,143","14","28","30","39","84","171","306","207","222","40","2","550","550","6","13","17","27","54","102","170","87","62","11","1","593","593","8","15","13","12","30","69","136","120","160","29","1"
