"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"인천광역시 강화군 (2871000000)","69,324","69,324","3,287","4,531","5,150","5,259","7,670","11,648","15,052","10,003","5,835","871","18","34,679","34,679","1,724","2,314","2,949","2,757","4,151","6,020","7,507","4,730","2,312","211","4","34,645","34,645","1,563","2,217","2,201","2,502","3,519","5,628","7,545","5,273","3,523","660","14"
"인천광역시 강화군 강화읍(2871025000)","22,640","22,640","1,453","2,149","2,219","2,103","3,190","3,721","3,814","2,472","1,349","167","3","11,182","11,182","781","1,069","1,248","1,092","1,621","1,912","1,822","1,098","496","43","0","11,458","11,458","672","1,080","971","1,011","1,569","1,809","1,992","1,374","853","124","3"
"인천광역시 강화군 선원면(2871031000)","7,959","7,959","500","683","689","664","1,106","1,326","1,517","887","499","88","0","3,947","3,947","233","350","391","331","566","680","745","433","198","20","0","4,012","4,012","267","333","298","333","540","646","772","454","301","68","0"
"인천광역시 강화군 불은면(2871032000)","4,897","4,897","166","207","314","316","423","813","1,303","777","481","96","1","2,462","2,462","79","103","179","163","246","416","659","404","189","23","1","2,435","2,435","87","104","135","153","177","397","644","373","292","73","0"
"인천광역시 강화군 길상면(2871033000)","7,092","7,092","301","395","478","616","753","1,312","1,724","954","468","89","2","3,548","3,548","150","202","282","313","422","646","857","467","194","13","2","3,544","3,544","151","193","196","303","331","666","867","487","274","76","0"
"인천광역시 강화군 화도면(2871034000)","4,526","4,526","141","203","250","319","392","750","1,209","774","403","84","1","2,303","2,303","69","116","145","183","233","359","626","376","171","25","0","2,223","2,223","72","87","105","136","159","391","583","398","232","59","1"
"인천광역시 강화군 양도면(2871035000)","4,296","4,296","166","213","249","256","409","724","1,036","712","452","75","4","2,149","2,149","94","110","144","140","226","383","529","322","180","21","0","2,147","2,147","72","103","105","116","183","341","507","390","272","54","4"
"인천광역시 강화군 내가면(2871036000)","3,044","3,044","83","101","156","186","244","510","805","599","326","32","2","1,498","1,498","53","50","89","98","135","254","391","290","128","9","1","1,546","1,546","30","51","67","88","109","256","414","309","198","23","1"
"인천광역시 강화군 하점면(2871037000)","4,009","4,009","134","146","213","230","326","620","983","769","531","56","1","2,044","2,044","75","79","132","118","191","334","517","366","222","10","0","1,965","1,965","59","67","81","112","135","286","466","403","309","46","1"
"인천광역시 강화군 양사면(2871038000)","1,860","1,860","65","73","92","72","139","323","458","360","246","32","0","919","919","34","34","54","36","77","183","228","165","102","6","0","941","941","31","39","38","36","62","140","230","195","144","26","0"
"인천광역시 강화군 송해면(2871039000)","3,250","3,250","133","134","194","212","275","545","736","597","375","47","2","1,634","1,634","71","68","109","122","167","301","364","287","132","13","0","1,616","1,616","62","66","85","90","108","244","372","310","243","34","2"
"인천광역시 강화군 교동면(2871040000)","2,867","2,867","63","109","153","144","194","515","682","581","376","49","1","1,480","1,480","34","59","96","80","129","286","347","274","160","15","0","1,387","1,387","29","50","57","64","65","229","335","307","216","34","1"
"인천광역시 강화군 삼산면(2871041000)","2,230","2,230","67","98","113","113","185","378","596","390","250","39","1","1,167","1,167","43","62","64","65","114","202","323","177","109","8","0","1,063","1,063","24","36","49","48","71","176","273","213","141","31","1"
"인천광역시 강화군 서도면(2871042000)","387","387","9","17","20","20","21","66","104","70","50","10","0","198","198","5","10","10","10","14","38","50","42","16","3","0","189","189","4","7","10","10","7","28","54","28","34","7","0"
"인천광역시 강화군 서도면볼음출장소(2871042500)","267","267","6","3","10","8","13","45","85","61","29","7","0","148","148","3","2","6","6","10","26","49","29","15","2","0","119","119","3","1","4","2","3","19","36","32","14","5","0"
