"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"인천광역시 동구 (2814000000)","63,309","63,309","4,013","5,169","6,713","7,201","10,224","10,239","9,852","6,631","2,768","426","73","31,979","31,979","2,116","2,666","3,651","3,835","5,522","5,425","4,744","2,926","962","109","23","31,330","31,330","1,897","2,503","3,062","3,366","4,702","4,814","5,108","3,705","1,806","317","50"
"인천광역시 동구 만석동(2814051000)","7,189","7,189","506","620","770","851","1,242","1,203","1,012","631","294","50","10","3,691","3,691","267","318","434","445","670","667","515","273","86","13","3","3,498","3,498","239","302","336","406","572","536","497","358","208","37","7"
"인천광역시 동구 화수1.화평동(2814052500)","6,343","6,343","280","513","732","595","936","1,087","1,070","760","307","52","11","3,198","3,198","153","266","396","314","483","595","518","341","117","13","2","3,145","3,145","127","247","336","281","453","492","552","419","190","39","9"
"인천광역시 동구 화수2동(2814053000)","7,983","7,983","384","632","833","814","1,266","1,294","1,336","965","405","48","6","3,976","3,976","204","303","448","456","703","677","628","405","139","12","1","4,007","4,007","180","329","385","358","563","617","708","560","266","36","5"
"인천광역시 동구 송현1.2동(2814055500)","10,860","10,860","902","934","1,241","1,528","1,839","1,618","1,497","936","309","45","11","5,379","5,379","457","496","654","770","973","773","692","437","113","9","5","5,481","5,481","445","438","587","758","866","845","805","499","196","36","6"
"인천광역시 동구 송현3동(2814057000)","3,829","3,829","141","232","427","369","537","716","699","447","238","22","1","1,960","1,960","73","111","241","200","309","397","355","188","77","9","0","1,869","1,869","68","121","186","169","228","319","344","259","161","13","1"
"인천광역시 동구 송림1동(2814058000)","1,724","1,724","99","110","177","184","264","260","301","214","98","16","1","842","842","51","49","101","101","138","131","150","85","31","5","0","882","882","48","61","76","83","126","129","151","129","67","11","1"
"인천광역시 동구 송림2동(2814059000)","3,078","3,078","94","184","277","234","388","532","635","457","236","35","6","1,580","1,580","54","87","163","137","229","300","305","207","86","10","2","1,498","1,498","40","97","114","97","159","232","330","250","150","25","4"
"인천광역시 동구 송림3.5동(2814060500)","8,225","8,225","525","741","855","949","1,411","1,303","1,210","845","320","58","8","4,214","4,214","292","385","493","516","744","695","577","372","120","18","2","4,011","4,011","233","356","362","433","667","608","633","473","200","40","6"
"인천광역시 동구 송림4동(2814061000)","4,127","4,127","336","426","466","504","746","717","533","276","95","23","5","2,126","2,126","169","212","237","282","395","390","263","134","35","6","3","2,001","2,001","167","214","229","222","351","327","270","142","60","17","2"
"인천광역시 동구 송림6동(2814063000)","6,854","6,854","631","562","630","916","1,168","1,049","968","604","270","51","5","3,434","3,434","333","313","323","468","632","544","454","271","89","7","0","3,420","3,420","298","249","307","448","536","505","514","333","181","44","5"
"인천광역시 동구 금창동(2814064000)","3,097","3,097","115","215","305","257","427","460","591","496","196","26","9","1,579","1,579","63","126","161","146","246","256","287","213","69","7","5","1,518","1,518","52","89","144","111","181","204","304","283","127","19","4"
