"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"울산광역시 동구 (3117000000)","157,589","157,589","15,346","15,578","17,963","23,686","25,891","26,119","22,131","8,072","2,420","358","25","82,449","82,449","7,859","8,233","10,132","13,085","14,035","12,918","11,255","4,108","772","48","4","75,140","75,140","7,487","7,345","7,831","10,601","11,856","13,201","10,876","3,964","1,648","310","21"
"울산광역시 동구 방어동(3117051000)","40,425","40,425","3,766","4,099","4,650","6,099","7,224","6,677","5,185","1,987","621","110","7","21,682","21,682","1,920","2,188","2,672","3,532","4,106","3,452","2,651","963","189","9","0","18,743","18,743","1,846","1,911","1,978","2,567","3,118","3,225","2,534","1,024","432","101","7"
"울산광역시 동구 일산동(3117052000)","5,840","5,840","246","365","731","801","841","1,072","1,143","486","137","17","1","3,151","3,151","130","192","421","507","491","556","552","250","47","5","0","2,689","2,689","116","173","310","294","350","516","591","236","90","12","1"
"울산광역시 동구 화정동(3117053000)","20,134","20,134","2,266","1,930","2,046","3,090","3,259","3,294","2,714","1,092","396","43","4","10,377","10,377","1,151","1,021","1,130","1,591","1,782","1,681","1,371","538","106","6","0","9,757","9,757","1,115","909","916","1,499","1,477","1,613","1,343","554","290","37","4"
"울산광역시 동구 대송동(3117054000)","11,864","11,864","962","1,179","1,555","1,564","1,988","2,311","1,616","483","184","20","2","6,221","6,221","489","638","846","878","1,045","1,158","854","242","70","1","0","5,643","5,643","473","541","709","686","943","1,153","762","241","114","19","2"
"울산광역시 동구 전하1동(3117055000)","15,058","15,058","1,407","1,362","1,932","2,283","2,288","2,412","2,168","940","229","34","3","7,819","7,819","741","739","1,019","1,264","1,228","1,177","1,057","503","81","8","2","7,239","7,239","666","623","913","1,019","1,060","1,235","1,111","437","148","26","1"
"울산광역시 동구 전하2동(3117056000)","21,096","21,096","2,156","2,325","2,461","2,805","3,465","3,876","2,768","908","280","50","2","10,798","10,798","1,070","1,190","1,387","1,455","1,778","1,915","1,419","481","97","5","1","10,298","10,298","1,086","1,135","1,074","1,350","1,687","1,961","1,349","427","183","45","1"
"울산광역시 동구 남목1동(3117058000)","8,991","8,991","726","923","928","1,179","1,412","1,477","1,546","609","165","25","1","4,595","4,595","366","475","544","628","748","693","776","310","53","2","0","4,396","4,396","360","448","384","551","664","784","770","299","112","23","1"
"울산광역시 동구 남목2동(3117059000)","21,824","21,824","2,487","2,124","2,469","3,973","3,381","3,094","3,172","903","189","30","2","11,538","11,538","1,305","1,149","1,450","2,215","1,810","1,400","1,627","508","67","6","1","10,286","10,286","1,182","975","1,019","1,758","1,571","1,694","1,545","395","122","24","1"
"울산광역시 동구 남목3동(3117060000)","12,357","12,357","1,330","1,271","1,191","1,892","2,033","1,906","1,819","664","219","29","3","6,268","6,268","687","641","663","1,015","1,047","886","948","313","62","6","0","6,089","6,089","643","630","528","877","986","1,020","871","351","157","23","3"
