"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"강원도 동해시 (4217000000)","90,416","90,416","6,576","8,760","9,407","9,143","14,490","15,631","13,975","8,097","3,771","532","34","45,914","45,914","3,385","4,568","5,554","4,896","7,535","8,095","6,739","3,663","1,359","110","10","44,502","44,502","3,191","4,192","3,853","4,247","6,955","7,536","7,236","4,434","2,412","422","24"
"강원도 동해시 천곡동(4217051000)","30,843","30,843","2,796","3,307","3,440","3,675","5,174","5,094","4,474","1,949","813","120","1","15,354","15,354","1,436","1,655","1,996","1,921","2,550","2,428","2,156","901","285","26","0","15,489","15,489","1,360","1,652","1,444","1,754","2,624","2,666","2,318","1,048","528","94","1"
"강원도 동해시 송정동(4217052000)","4,047","4,047","163","248","558","309","541","715","722","480","264","45","2","2,213","2,213","77","144","387","185","318","396","360","228","108","9","1","1,834","1,834","86","104","171","124","223","319","362","252","156","36","1"
"강원도 동해시 북삼동(4217053000)","19,228","19,228","1,475","2,525","2,206","1,897","3,680","3,475","2,208","1,192","498","72","0","9,961","9,961","759","1,358","1,319","1,012","1,802","1,869","1,077","566","184","15","0","9,267","9,267","716","1,167","887","885","1,878","1,606","1,131","626","314","57","0"
"강원도 동해시 부곡동(4217054000)","5,160","5,160","186","353","461","367","698","931","1,104","715","296","45","4","2,525","2,525","104","187","254","192","382","460","523","306","107","8","2","2,635","2,635","82","166","207","175","316","471","581","409","189","37","2"
"강원도 동해시 동호동(4217055000)","5,157","5,157","301","451","481","440","741","937","876","649","257","17","7","2,613","2,613","149","233","286","235","425","497","401","290","90","5","2","2,544","2,544","152","218","195","205","316","440","475","359","167","12","5"
"강원도 동해시 발한동(4217057000)","3,551","3,551","107","169","268","222","421","580","809","624","303","44","4","1,785","1,785","53","89","165","142","251","313","362","294","102","13","1","1,766","1,766","54","80","103","80","170","267","447","330","201","31","3"
"강원도 동해시 묵호동(4217059000)","3,172","3,172","94","169","197","181","406","502","697","580","310","30","6","1,575","1,575","56","92","104","107","243","284","322","226","130","11","0","1,597","1,597","38","77","93","74","163","218","375","354","180","19","6"
"강원도 동해시 북평동(4217060000)","12,712","12,712","1,179","1,163","1,310","1,548","2,058","2,186","1,743","941","510","71","3","6,549","6,549","613","606","751","819","1,109","1,161","865","443","173","9","0","6,163","6,163","566","557","559","729","949","1,025","878","498","337","62","3"
"강원도 동해시 망상동(4217063000)","3,604","3,604","172","184","267","292","429","637","732","538","299","49","5","1,803","1,803","85","98","156","155","248","345","363","236","105","9","3","1,801","1,801","87","86","111","137","181","292","369","302","194","40","2"
"강원도 동해시 삼화동(4217065000)","2,942","2,942","103","191","219","212","342","574","610","429","221","39","2","1,536","1,536","53","106","136","128","207","342","310","173","75","5","1","1,406","1,406","50","85","83","84","135","232","300","256","146","34","1"
