"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"전라북도 정읍시 (4518000000)","109,355","109,355","6,624","9,832","10,720","9,131","15,119","18,664","16,511","13,355","8,145","1,147","107","54,186","54,186","3,384","5,232","5,875","4,843","7,971","10,009","8,177","5,766","2,648","260","21","55,169","55,169","3,240","4,600","4,845","4,288","7,148","8,655","8,334","7,589","5,497","887","86"
"전라북도 정읍시 신태인읍(4518025000)","5,675","5,675","268","393","396","413","668","952","997","926","582","72","8","2,774","2,774","136","234","220","237","379","520","475","376","173","24","0","2,901","2,901","132","159","176","176","289","432","522","550","409","48","8"
"전라북도 정읍시 북면(4518031000)","4,301","4,301","183","285","406","297","480","864","746","580","401","54","5","2,170","2,170","88","157","229","156","264","475","396","264","132","9","0","2,131","2,131","95","128","177","141","216","389","350","316","269","45","5"
"전라북도 정읍시 입암면(4518032000)","2,908","2,908","58","166","209","145","255","575","549","510","380","61","0","1,444","1,444","27","87","130","83","150","341","295","207","115","9","0","1,464","1,464","31","79","79","62","105","234","254","303","265","52","0"
"전라북도 정읍시 소성면(4518033000)","2,094","2,094","64","78","128","112","192","368","392","414","310","35","1","1,059","1,059","37","45","81","65","123","216","196","190","99","7","0","1,035","1,035","27","33","47","47","69","152","196","224","211","28","1"
"전라북도 정읍시 고부면(4518034000)","2,838","2,838","73","110","162","212","262","448","606","537","375","48","5","1,428","1,428","39","50","116","133","180","258","310","219","112","9","2","1,410","1,410","34","60","46","79","82","190","296","318","263","39","3"
"전라북도 정읍시 영원면(4518035000)","1,815","1,815","50","82","112","88","158","278","378","374","250","43","2","892","892","28","42","68","55","103","158","191","169","73","5","0","923","923","22","40","44","33","55","120","187","205","177","38","2"
"전라북도 정읍시 덕천면(4518036000)","1,856","1,856","58","107","148","96","181","372","344","305","209","35","1","937","937","30","58","83","59","112","206","180","139","62","8","0","919","919","28","49","65","37","69","166","164","166","147","27","1"
"전라북도 정읍시 이평면(4518037000)","2,102","2,102","40","87","123","106","179","346","410","420","342","48","1","1,043","1,043","23","48","79","65","120","206","213","173","104","12","0","1,059","1,059","17","39","44","41","59","140","197","247","238","36","1"
"전라북도 정읍시 정우면(4518038000)","2,602","2,602","84","117","171","148","237","458","509","484","347","44","3","1,290","1,290","45","56","99","87","143","272","263","204","109","12","0","1,312","1,312","39","61","72","61","94","186","246","280","238","32","3"
"전라북도 정읍시 태인면(4518039000)","3,474","3,474","87","149","250","153","362","600","694","617","497","63","2","1,712","1,712","49","74","140","98","228","341","332","264","159","26","1","1,762","1,762","38","75","110","55","134","259","362","353","338","37","1"
"전라북도 정읍시 감곡면(4518040000)","2,820","2,820","54","72","145","174","237","464","647","576","391","56","4","1,405","1,405","26","42","82","111","149","273","308","275","126","13","0","1,415","1,415","28","30","63","63","88","191","339","301","265","43","4"
"전라북도 정읍시 옹동면(4518041000)","1,700","1,700","52","66","91","107","150","291","334","330","234","44","1","845","845","24","35","52","68","97","159","173","145","80","12","0","855","855","28","31","39","39","53","132","161","185","154","32","1"
"전라북도 정읍시 칠보면(4518042000)","2,374","2,374","103","151","160","113","261","389","444","426","293","32","2","1,208","1,208","51","92","95","73","153","237","226","171","104","6","0","1,166","1,166","52","59","65","40","108","152","218","255","189","26","2"
"전라북도 정읍시 산내면(4518043000)","1,254","1,254","35","49","82","51","98","247","279","249","139","25","0","632","632","17","28","48","34","65","136","160","96","44","4","0","622","622","18","21","34","17","33","111","119","153","95","21","0"
