"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"서울특별시 은평구 (1138000000)","481,165","481,165","30,276","39,027","67,008","69,007","77,183","77,457","63,991","39,001","15,684","2,106","425","231,163","231,163","15,516","19,931","32,321","34,213","38,176","37,296","29,505","17,218","6,306","598","83","250,002","250,002","14,760","19,096","34,687","34,794","39,007","40,161","34,486","21,783","9,378","1,508","342"
"서울특별시 은평구 녹번동(1138051000)","37,476","37,476","2,529","2,356","5,084","6,112","5,868","5,881","5,041","3,155","1,253","171","26","17,881","17,881","1,264","1,183","2,410","3,040","2,965","2,799","2,269","1,376","530","38","7","19,595","19,595","1,265","1,173","2,674","3,072","2,903","3,082","2,772","1,779","723","133","19"
"서울특별시 은평구 불광제1동(1138052000)","39,798","39,798","2,427","2,703","5,490","5,457","6,087","6,786","5,561","3,513","1,543","197","34","18,853","18,853","1,260","1,419","2,675","2,672","2,949","3,175","2,511","1,515","601","65","11","20,945","20,945","1,167","1,284","2,815","2,785","3,138","3,611","3,050","1,998","942","132","23"
"서울특별시 은평구 불광제2동(1138053000)","28,552","28,552","1,198","1,836","4,313","3,912","4,012","4,952","4,365","2,758","1,061","133","12","13,851","13,851","600","929","2,161","2,060","2,068","2,292","2,033","1,234","434","36","4","14,701","14,701","598","907","2,152","1,852","1,944","2,660","2,332","1,524","627","97","8"
"서울특별시 은평구 갈현제1동(1138055100)","23,340","23,340","1,022","1,637","3,767","3,111","3,378","4,021","3,472","2,112","697","109","14","11,402","11,402","546","848","1,921","1,639","1,692","1,877","1,612","940","292","34","1","11,938","11,938","476","789","1,846","1,472","1,686","2,144","1,860","1,172","405","75","13"
"서울특별시 은평구 갈현제2동(1138055200)","29,041","29,041","1,625","2,494","4,385","3,996","4,735","4,844","3,645","2,292","891","115","19","13,793","13,793","839","1,252","2,102","1,997","2,271","2,275","1,661","980","376","32","8","15,248","15,248","786","1,242","2,283","1,999","2,464","2,569","1,984","1,312","515","83","11"
"서울특별시 은평구 구산동(1138056000)","32,971","32,971","1,853","2,907","4,463","4,133","5,218","5,678","4,632","2,767","1,145","153","22","16,434","16,434","941","1,407","2,223","2,119","2,625","2,863","2,331","1,361","513","41","10","16,537","16,537","912","1,500","2,240","2,014","2,593","2,815","2,301","1,406","632","112","12"
"서울특별시 은평구 대조동(1138057000)","27,269","27,269","1,215","1,679","4,851","4,237","4,114","4,156","3,524","2,376","985","110","22","12,718","12,718","631","786","2,113","2,120","2,030","2,007","1,564","1,013","415","32","7","14,551","14,551","584","893","2,738","2,117","2,084","2,149","1,960","1,363","570","78","15"
"서울특별시 은평구 응암제1동(1138058000)","30,701","30,701","2,271","2,643","4,098","5,080","5,234","4,556","3,573","2,234","872","129","11","14,578","14,578","1,152","1,388","1,872","2,495","2,567","2,228","1,542","963","328","42","1","16,123","16,123","1,119","1,255","2,226","2,585","2,667","2,328","2,031","1,271","544","87","10"
"서울특별시 은평구 응암제2동(1138059000)","27,587","27,587","3,268","2,300","2,774","5,084","5,180","3,619","2,865","1,697","693","85","22","13,372","13,372","1,688","1,181","1,387","2,413","2,648","1,757","1,297","718","252","24","7","14,215","14,215","1,580","1,119","1,387","2,671","2,532","1,862","1,568","979","441","61","15"
