"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"경기도 광주시 (4161000000)","379,480","379,480","35,633","33,854","44,828","58,456","66,101","62,852","46,646","21,703","8,074","1,232","101","194,146","194,146","18,310","17,334","23,681","30,550","34,970","32,052","23,377","10,528","3,044","276","24","185,334","185,334","17,323","16,520","21,147","27,906","31,131","30,800","23,269","11,175","5,030","956","77"
"경기도 광주시 오포읍(4161025000)","111,484","111,484","11,401","8,806","13,410","20,354","19,698","17,060","12,532","5,811","2,067","328","17","56,582","56,582","5,894","4,547","7,017","10,632","10,514","8,290","6,059","2,769","776","79","5","54,902","54,902","5,507","4,259","6,393","9,722","9,184","8,770","6,473","3,042","1,291","249","12"
"경기도 광주시 초월읍(4161025300)","45,212","45,212","3,801","4,988","5,391","5,966","8,019","7,704","5,549","2,592","1,048","149","5","23,505","23,505","1,978","2,520","2,860","3,173","4,246","4,171","2,891","1,246","390","29","1","21,707","21,707","1,823","2,468","2,531","2,793","3,773","3,533","2,658","1,346","658","120","4"
"경기도 광주시 곤지암읍(4161025900)","22,835","22,835","1,392","1,834","2,843","2,751","3,588","4,557","3,335","1,627","781","108","19","12,178","12,178","704","956","1,575","1,539","1,943","2,548","1,783","801","296","27","6","10,657","10,657","688","878","1,268","1,212","1,645","2,009","1,552","826","485","81","13"
"경기도 광주시 도척면(4161033000)","9,198","9,198","483","630","957","963","1,340","1,793","1,731","826","398","68","9","5,071","5,071","254","337","553","559","807","1,010","963","417","150","19","2","4,127","4,127","229","293","404","404","533","783","768","409","248","49","7"
"경기도 광주시 퇴촌면(4161034000)","14,758","14,758","1,061","1,207","1,119","1,435","2,372","2,509","2,837","1,550","565","97","6","7,514","7,514","537","640","622","735","1,303","1,273","1,373","797","210","23","1","7,244","7,244","524","567","497","700","1,069","1,236","1,464","753","355","74","5"
"경기도 광주시 남종면(4161035000)","1,497","1,497","42","69","113","93","160","259","375","236","131","19","0","777","777","20","41","60","46","91","141","203","112","56","7","0","720","720","22","28","53","47","69","118","172","124","75","12","0"
"경기도 광주시 남한산성면(4161037000)","2,666","2,666","148","216","179","238","390","498","505","305","156","29","2","1,424","1,424","73","116","90","133","224","282","283","149","69","5","0","1,242","1,242","75","100","89","105","166","216","222","156","87","24","2"
"경기도 광주시 경안동(4161051000)","43,334","43,334","4,065","3,943","5,711","6,605","7,332","7,390","5,026","2,314","819","112","17","22,028","22,028","2,142","1,987","2,990","3,389","3,801","3,778","2,522","1,098","299","16","6","21,306","21,306","1,923","1,956","2,721","3,216","3,531","3,612","2,504","1,216","520","96","11"
"경기도 광주시 송정동(4161052000)","61,095","61,095","5,007","5,653","7,800","8,519","10,557","11,175","7,697","3,368","1,135","163","21","30,959","30,959","2,511","2,832","4,133","4,562","5,452","5,554","3,836","1,610","426","40","3","30,136","30,136","2,496","2,821","3,667","3,957","5,105","5,621","3,861","1,758","709","123","18"
"경기도 광주시 광남동(4161053000)","67,401","67,401","8,233","6,508","7,305","11,532","12,645","9,907","7,059","3,074","974","159","5","34,108","34,108","4,197","3,358","3,781","5,782","6,589","5,005","3,464","1,529","372","31","0","33,293","33,293","4,036","3,150","3,524","5,750","6,056","4,902","3,595","1,545","602","128","5"
