"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"충청남도 당진시 (4427000000)","166,084","166,084","16,030","15,673","16,219","23,344","26,571","25,756","20,369","13,051","7,900","1,102","69","88,015","88,015","8,190","8,211","9,494","13,231","14,945","14,433","10,317","6,102","2,803","275","14","78,069","78,069","7,840","7,462","6,725","10,113","11,626","11,323","10,052","6,949","5,097","827","55"
"충청남도 당진시 합덕읍(4427025000)","9,248","9,248","361","561","747","756","1,148","1,593","1,849","1,302","802","114","15","4,877","4,877","203","310","459","451","703","907","898","602","313","29","2","4,371","4,371","158","251","288","305","445","686","951","700","489","85","13"
"충청남도 당진시 송악읍(4427025300)","30,400","30,400","4,135","2,535","2,429","5,790","5,271","4,405","3,103","1,633","967","125","7","16,838","16,838","2,144","1,350","1,401","3,267","3,225","2,634","1,647","806","325","39","0","13,562","13,562","1,991","1,185","1,028","2,523","2,046","1,771","1,456","827","642","86","7"
"충청남도 당진시 고대면(4427031000)","5,516","5,516","198","289","385","339","564","979","1,183","851","627","98","3","2,798","2,798","101","149","223","190","327","566","586","406","227","23","0","2,718","2,718","97","140","162","149","237","413","597","445","400","75","3"
"충청남도 당진시 석문면(4427032000)","9,634","9,634","467","494","932","1,141","1,346","1,924","1,618","1,018","608","81","5","5,586","5,586","240","263","626","783","914","1,176","855","482","220","25","2","4,048","4,048","227","231","306","358","432","748","763","536","388","56","3"
"충청남도 당진시 대호지면(4427033000)","2,452","2,452","60","100","144","133","226","368","606","479","300","33","3","1,227","1,227","35","57","87","83","139","184","299","235","99","8","1","1,225","1,225","25","43","57","50","87","184","307","244","201","25","2"
"충청남도 당진시 정미면(4427034000)","3,743","3,743","109","200","314","226","338","643","828","611","408","64","2","1,919","1,919","48","106","192","126","198","353","433","294","159","10","0","1,824","1,824","61","94","122","100","140","290","395","317","249","54","2"
"충청남도 당진시 면천면(4427035000)","3,606","3,606","107","192","282","238","382","680","758","542","360","63","2","1,853","1,853","53","100","172","141","238","368","366","275","121","17","2","1,753","1,753","54","92","110","97","144","312","392","267","239","46","0"
"충청남도 당진시 순성면(4427036000)","5,147","5,147","189","334","380","297","568","962","1,027","770","529","86","5","2,599","2,599","94","175","222","167","332","530","502","375","177","24","1","2,548","2,548","95","159","158","130","236","432","525","395","352","62","4"
"충청남도 당진시 우강면(4427037000)","5,178","5,178","206","357","400","328","583","901","1,022","796","513","70","2","2,614","2,614","99","199","230","195","332","489","511","348","188","22","1","2,564","2,564","107","158","170","133","251","412","511","448","325","48","1"
"충청남도 당진시 신평면(4427038000)","15,994","15,994","1,581","1,817","1,487","1,816","2,601","2,541","1,983","1,296","763","101","8","8,155","8,155","777","938","858","948","1,387","1,393","972","589","270","21","2","7,839","7,839","804","879","629","868","1,214","1,148","1,011","707","493","80","6"
"충청남도 당진시 송산면(4427039000)","12,127","12,127","1,280","1,025","1,088","2,092","2,033","1,808","1,313","877","536","71","4","6,895","6,895","647","513","715","1,333","1,284","1,083","711","399","191","19","0","5,232","5,232","633","512","373","759","749","725","602","478","345","52","4"
"충청남도 당진시 당진1동(4427051000)","23,696","23,696","2,537","2,451","3,325","4,361","4,072","3,253","1,986","1,135","504","71","1","12,540","12,540","1,279","1,262","1,905","2,551","2,147","1,713","999","483","185","16","0","11,156","11,156","1,258","1,189","1,420","1,810","1,925","1,540","987","652","319","55","1"
"충청남도 당진시 당진2동(4427052000)","20,641","20,641","2,514","2,505","2,167","3,100","3,731","3,007","1,891","1,052","597","66","11","10,488","10,488","1,295","1,291","1,200","1,588","1,911","1,573","938","484","196","10","2","10,153","10,153","1,219","1,214","967","1,512","1,820","1,434","953","568","401","56","9"
"충청남도 당진시 당진3동(4427053000)","18,702","18,702","2,286","2,813","2,139","2,727","3,708","2,692","1,202","689","386","59","1","9,626","9,626","1,175","1,498","1,204","1,408","1,808","1,464","600","324","132","12","1","9,076","9,076","1,111","1,315","935","1,319","1,900","1,228","602","365","254","47","0"
