"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"부산광역시 사상구 (2653000000)","216,507","216,507","13,331","15,817","29,629","26,443","30,266","42,571","35,467","16,624","5,647","645","67","109,497","109,497","6,775","8,273","15,918","14,169","15,786","21,232","17,669","7,724","1,842","101","8","107,010","107,010","6,556","7,544","13,711","12,274","14,480","21,339","17,798","8,900","3,805","544","59"
"부산광역시 사상구 삼락동(2653058000)","6,154","6,154","234","330","682","622","770","1,380","1,208","685","216","22","5","3,308","3,308","126","179","388","349","453","777","646","316","70","4","0","2,846","2,846","108","151","294","273","317","603","562","369","146","18","5"
"부산광역시 사상구 모라제1동(2653059100)","28,657","28,657","1,695","2,055","3,778","3,453","3,838","5,770","4,986","2,257","735","74","16","14,421","14,421","836","1,080","2,080","1,864","1,983","2,780","2,458","1,076","250","14","0","14,236","14,236","859","975","1,698","1,589","1,855","2,990","2,528","1,181","485","60","16"
"부산광역시 사상구 모라제3동(2653059300)","11,355","11,355","337","545","948","907","1,389","2,292","2,483","1,662","718","72","2","5,406","5,406","164","300","542","504","802","1,194","1,091","617","182","9","1","5,949","5,949","173","245","406","403","587","1,098","1,392","1,045","536","63","1"
"부산광역시 사상구 덕포제1동(2653060000)","9,153","9,153","562","685","1,112","1,068","1,293","1,888","1,448","794","269","30","4","4,687","4,687","281","360","647","569","683","1,010","690","355","86","5","1","4,466","4,466","281","325","465","499","610","878","758","439","183","25","3"
"부산광역시 사상구 덕포제2동(2653061000)","13,501","13,501","801","982","1,808","1,565","1,747","2,896","2,338","999","318","45","2","6,860","6,860","412","509","973","833","915","1,412","1,200","495","106","4","1","6,641","6,641","389","473","835","732","832","1,484","1,138","504","212","41","1"
"부산광역시 사상구 괘법동(2653062000)","21,810","21,810","1,137","1,105","3,904","3,163","2,726","4,340","3,476","1,475","420","50","14","11,296","11,296","573","587","1,943","1,742","1,484","2,260","1,826","718","158","4","1","10,514","10,514","564","518","1,961","1,421","1,242","2,080","1,650","757","262","46","13"
"부산광역시 사상구 감전동(2653064500)","14,105","14,105","579","769","1,799","1,652","1,877","2,981","2,652","1,327","412","49","8","7,476","7,476","299","415","983","962","1,066","1,601","1,371","620","149","8","2","6,629","6,629","280","354","816","690","811","1,380","1,281","707","263","41","6"
"부산광역시 사상구 주례제1동(2653065000)","15,919","15,919","979","1,210","2,266","1,909","2,098","3,286","2,628","1,125","370","46","2","8,162","8,162","497","628","1,258","1,021","1,064","1,624","1,372","565","127","5","1","7,757","7,757","482","582","1,008","888","1,034","1,662","1,256","560","243","41","1"
"부산광역시 사상구 주례제2동(2653066000)","23,704","23,704","1,618","1,904","4,051","3,156","3,489","4,033","3,221","1,604","559","63","6","11,878","11,878","807","968","2,084","1,672","1,832","1,930","1,610","778","187","10","0","11,826","11,826","811","936","1,967","1,484","1,657","2,103","1,611","826","372","53","6"
"부산광역시 사상구 주례제3동(2653066100)","13,602","13,602","800","1,090","1,878","1,591","1,850","2,541","2,312","1,074","422","44","0","6,689","6,689","412","567","988","865","915","1,172","1,110","501","152","7","0","6,913","6,913","388","523","890","726","935","1,369","1,202","573","270","37","0"
"부산광역시 사상구 학장동(2653067000)","29,817","29,817","2,119","2,391","3,616","3,734","4,452","5,613","4,938","2,147","714","87","6","14,907","14,907","1,096","1,263","1,969","1,944","2,268","2,725","2,419","972","230","20","1","14,910","14,910","1,023","1,128","1,647","1,790","2,184","2,888","2,519","1,175","484","67","5"
"부산광역시 사상구 엄궁동(2653068000)","28,730","28,730","2,470","2,751","3,787","3,623","4,737","5,551","3,777","1,475","494","63","2","14,407","14,407","1,272","1,417","2,063","1,844","2,321","2,747","1,876","711","145","11","0","14,323","14,323","1,198","1,334","1,724","1,779","2,416","2,804","1,901","764","349","52","2"
