"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"인천광역시 동구 (2814000000)","61,436","61,436","3,550","4,930","6,453","6,630","9,721","9,928","10,260","6,569","2,943","414","38","31,040","31,040","1,852","2,567","3,512","3,560","5,234","5,308","4,984","2,893","1,029","92","9","30,396","30,396","1,698","2,363","2,941","3,070","4,487","4,620","5,276","3,676","1,914","322","29"
"인천광역시 동구 만석동(2814051000)","7,025","7,025","431","605","755","783","1,190","1,178","1,103","624","310","45","1","3,611","3,611","236","315","416","416","637","654","557","268","101","10","1","3,414","3,414","195","290","339","367","553","524","546","356","209","35","0"
"인천광역시 동구 화수1.화평동(2814052500)","6,003","6,003","239","456","685","511","833","1,058","1,079","769","322","48","3","3,058","3,058","127","236","378","270","441","584","536","347","129","10","0","2,945","2,945","112","220","307","241","392","474","543","422","193","38","3"
"인천광역시 동구 화수2동(2814053000)","7,697","7,697","329","614","775","713","1,191","1,252","1,382","927","457","54","3","3,799","3,799","177","292","420","397","655","664","653","380","148","13","0","3,898","3,898","152","322","355","316","536","588","729","547","309","41","3"
"인천광역시 동구 송현1.2동(2814055500)","10,583","10,583","841","887","1,173","1,417","1,766","1,580","1,560","974","334","46","5","5,201","5,201","418","466","613","711","922","764","725","448","125","7","2","5,382","5,382","423","421","560","706","844","816","835","526","209","39","3"
"인천광역시 동구 송현3동(2814057000)","3,615","3,615","125","202","375","334","476","656","736","443","244","23","1","1,873","1,873","66","102","211","193","270","369","383","190","80","9","0","1,742","1,742","59","100","164","141","206","287","353","253","164","14","1"
"인천광역시 동구 송림1동(2814058000)","1,618","1,618","79","112","168","157","247","243","299","193","106","13","1","796","796","38","56","93","93","129","124","150","81","28","4","0","822","822","41","56","75","64","118","119","149","112","78","9","1"
"인천광역시 동구 송림2동(2814059000)","2,842","2,842","76","153","258","214","352","468","627","423","238","29","4","1,455","1,455","41","75","161","126","208","271","293","184","87","7","2","1,387","1,387","35","78","97","88","144","197","334","239","151","22","2"
"인천광역시 동구 송림3.5동(2814060500)","7,893","7,893","442","677","825","856","1,280","1,279","1,293","834","347","52","8","4,052","4,052","247","353","484","472","675","679","625","370","129","16","2","3,841","3,841","195","324","341","384","605","600","668","464","218","36","6"
"인천광역시 동구 송림4동(2814061000)","4,561","4,561","330","459","552","621","798","786","595","302","97","18","3","2,385","2,385","172","229","284","357","413","442","301","147","34","5","1","2,176","2,176","158","230","268","264","385","344","294","155","63","13","2"
"인천광역시 동구 송림6동(2814063000)","6,617","6,617","553","572","605","783","1,164","992","1,008","600","278","55","7","3,314","3,314","284","329","306","391","641","512","477","275","93","5","1","3,303","3,303","269","243","299","392","523","480","531","325","185","50","6"
"인천광역시 동구 금창동(2814064000)","2,982","2,982","105","193","282","241","424","436","578","480","210","31","2","1,496","1,496","46","114","146","134","243","245","284","203","75","6","0","1,486","1,486","59","79","136","107","181","191","294","277","135","25","2"
