"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,432","20,432","971","1,129","2,648","1,914","2,449","3,648","3,927","2,366","1,129","238","13","11,619","11,619","503","610","1,935","1,190","1,550","2,095","2,113","1,166","406","47","4","8,813","8,813","468","519","713","724","899","1,553","1,814","1,200","723","191","9"
"인천광역시 옹진군 북도면(2872031000)","1,163","1,163","38","51","82","78","116","212","323","158","89","14","2","615","615","18","26","47","42","66","126","173","81","32","3","1","548","548","20","25","35","36","50","86","150","77","57","11","1"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","999","999","31","29","54","59","125","201","274","150","55","19","2","527","527","17","18","30","33","78","116","137","81","16","0","1","472","472","14","11","24","26","47","85","137","69","39","19","1"
"인천광역시 옹진군 백령면(2872033000)","5,200","5,200","365","299","1,029","621","669","719","747","435","247","66","3","3,086","3,086","193","140","817","378","441","407","402","208","84","15","1","2,114","2,114","172","159","212","243","228","312","345","227","163","51","2"
"인천광역시 옹진군 대청면(2872034000)","1,245","1,245","58","65","185","123","118","238","217","164","68","9","0","716","716","29","35","135","77","81","129","127","68","32","3","0","529","529","29","30","50","46","37","109","90","96","36","6","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","237","237","2","8","42","19","17","30","47","54","15","3","0","151","151","0","7","36","16","14","21","27","24","6","0","0","86","86","2","1","6","3","3","9","20","30","9","3","0"
"인천광역시 옹진군 덕적면(2872035000)","1,932","1,932","48","93","135","91","192","369","467","329","169","38","1","1,041","1,041","20","50","80","56","120","232","266","149","59","9","0","891","891","28","43","55","35","72","137","201","180","110","29","1"
"인천광역시 옹진군 영흥면(2872036000)","6,265","6,265","292","400","548","618","817","1,288","1,244","722","283","49","4","3,476","3,476","159","229","357","383","488","699","668","378","105","9","1","2,789","2,789","133","171","191","235","329","589","576","344","178","40","3"
"인천광역시 옹진군 자월면(2872037000)","943","943","22","38","79","43","96","189","227","151","84","13","1","502","502","14","19","44","26","63","113","118","71","32","2","0","441","441","8","19","35","17","33","76","109","80","52","11","1"
"인천광역시 옹진군 자월면이작출장소(2872037500)","380","380","15","15","24","22","37","77","85","62","34","9","0","195","195","8","7","10","15","20","47","42","37","8","1","0","185","185","7","8","14","7","17","30","43","25","26","8","0"
"인천광역시 옹진군 연평면(2872038000)","2,068","2,068","100","131","470","240","262","325","296","141","85","18","0","1,310","1,310","45","79","379","164","179","205","153","69","32","5","0","758","758","55","52","91","76","83","120","143","72","53","13","0"
