"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"경상북도 울진군 (4793000000)","48,834","48,834","2,949","3,874","4,489","4,418","6,395","8,727","7,873","5,721","3,773","596","19","24,410","24,410","1,495","2,107","2,642","2,408","3,536","4,683","3,846","2,456","1,147","88","2","24,424","24,424","1,454","1,767","1,847","2,010","2,859","4,044","4,027","3,265","2,626","508","17"
"경상북도 울진군 울진읍(4793025000)","14,080","14,080","1,137","1,696","1,527","1,466","2,375","2,372","1,658","1,077","655","115","2","7,086","7,086","603","890","859","758","1,198","1,271","806","457","228","16","0","6,994","6,994","534","806","668","708","1,177","1,101","852","620","427","99","2"
"경상북도 울진군 평해읍(4793025300)","2,883","2,883","66","249","184","160","247","483","539","526","365","62","2","1,398","1,398","39","179","103","98","139","265","241","208","118","8","0","1,485","1,485","27","70","81","62","108","218","298","318","247","54","2"
"경상북도 울진군 북면(4793031000)","6,638","6,638","761","471","743","1,149","930","1,055","739","458","288","40","4","3,480","3,480","371","254","439","628","540","590","367","211","78","2","0","3,158","3,158","390","217","304","521","390","465","372","247","210","38","4"
"경상북도 울진군 북면하당출장소(4793031500)","709","709","6","30","45","26","63","152","139","127","109","12","0","368","368","4","14","27","18","45","100","76","49","34","1","0","341","341","2","16","18","8","18","52","63","78","75","11","0"
"경상북도 울진군 근남면(4793033000)","2,769","2,769","120","133","201","175","304","516","520","412","330","57","1","1,378","1,378","67","66","132","96","182","285","271","160","110","9","0","1,391","1,391","53","67","69","79","122","231","249","252","220","48","1"
"경상북도 울진군 기성면(4793035000)","2,604","2,604","58","101","185","124","172","476","553","457","399","77","2","1,223","1,223","27","46","129","74","97","264","267","195","115","9","0","1,381","1,381","31","55","56","50","75","212","286","262","284","68","2"
"경상북도 울진군 온정면(4793036000)","1,766","1,766","46","67","116","66","157","281","362","354","280","37","0","858","858","19","41","66","46","88","155","184","160","91","8","0","908","908","27","26","50","20","69","126","178","194","189","29","0"
"경상북도 울진군 죽변면(4793037000)","6,505","6,505","307","420","703","582","873","1,294","1,121","734","417","50","4","3,325","3,325","142","233","428","327","513","669","572","322","110","8","1","3,180","3,180","165","187","275","255","360","625","549","412","307","42","3"
"경상북도 울진군 후포면(4793038000)","7,548","7,548","374","576","647","542","972","1,443","1,524","971","428","70","1","3,708","3,708","189","313","380","281","549","729","694","437","125","11","0","3,840","3,840","185","263","267","261","423","714","830","534","303","59","1"
"경상북도 울진군 금강송면(4793039000)","1,277","1,277","24","41","40","46","128","298","294","228","159","17","2","627","627","11","24","23","30","68","159","160","98","45","8","1","650","650","13","17","17","16","60","139","134","130","114","9","1"
"경상북도 울진군 매화면(4793040000)","2,055","2,055","50","90","98","82","174","357","424","377","343","59","1","959","959","23","47","56","52","117","196","208","159","93","8","0","1,096","1,096","27","43","42","30","57","161","216","218","250","51","1"
