"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 강동구 (1174000000)","464,411","464,411","35,054","38,968","61,205","71,999","74,909","71,855","66,141","31,292","11,016","1,848","124","228,196","228,196","18,207","20,575","29,959","35,728","37,551","35,246","31,171","15,098","4,253","376","32","236,215","236,215","16,847","18,393","31,246","36,271","37,358","36,609","34,970","16,194","6,763","1,472","92"
"서울특별시 강동구 강일동(1174051500)","32,360","32,360","3,020","3,618","3,590","4,686","5,284","4,576","4,432","2,148","828","173","5","15,549","15,549","1,591","1,852","1,810","2,205","2,598","2,175","1,969","1,011","292","45","1","16,811","16,811","1,429","1,766","1,780","2,481","2,686","2,401","2,463","1,137","536","128","4"
"서울특별시 강동구 상일제1동(1174052500)","38,905","38,905","5,059","4,009","3,982","6,009","7,278","5,429","4,858","1,699","481","98","3","19,209","19,209","2,615","2,048","2,047","2,759","3,676","2,610","2,361","899","179","14","1","19,696","19,696","2,444","1,961","1,935","3,250","3,602","2,819","2,497","800","302","84","2"
"서울특별시 강동구 상일제2동(1174052600)","9,941","9,941","869","1,308","1,436","1,352","1,540","1,469","1,001","610","295","57","4","4,710","4,710","426","678","651","625","723","758","447","271","114","17","0","5,231","5,231","443","630","785","727","817","711","554","339","181","40","4"
"서울특별시 강동구 명일제1동(1174053000)","25,881","25,881","2,120","2,442","3,125","3,963","4,181","4,029","3,705","1,643","558","111","4","12,605","12,605","1,080","1,291","1,592","1,967","1,997","1,957","1,693","796","212","18","2","13,276","13,276","1,040","1,151","1,533","1,996","2,184","2,072","2,012","847","346","93","2"
"서울특별시 강동구 명일제2동(1174054000)","17,524","17,524","1,115","2,471","2,269","1,920","3,056","2,731","2,550","1,001","323","85","3","8,633","8,633","569","1,367","1,112","950","1,363","1,356","1,236","542","122","16","0","8,891","8,891","546","1,104","1,157","970","1,693","1,375","1,314","459","201","69","3"
"서울특별시 강동구 고덕제1동(1174055000)","24,875","24,875","2,825","3,474","2,247","3,139","5,327","3,391","2,804","1,084","440","115","29","12,639","12,639","1,511","1,982","1,195","1,463","2,642","1,733","1,380","531","170","22","10","12,236","12,236","1,314","1,492","1,052","1,676","2,685","1,658","1,424","553","270","93","19"
"서울특별시 강동구 고덕제2동(1174056000)","22,499","22,499","2,560","2,002","2,332","3,876","3,946","3,235","2,904","1,167","400","75","2","11,343","11,343","1,322","1,065","1,220","1,861","2,036","1,644","1,415","601","162","16","1","11,156","11,156","1,238","937","1,112","2,015","1,910","1,591","1,489","566","238","59","1"
"서울특별시 강동구 암사제1동(1174057000)","34,661","34,661","2,086","2,532","4,766","5,011","5,456","5,865","5,133","2,728","940","135","9","17,211","17,211","1,058","1,311","2,500","2,597","2,796","2,881","2,442","1,233","363","28","2","17,450","17,450","1,028","1,221","2,266","2,414","2,660","2,984","2,691","1,495","577","107","7"
"서울특별시 강동구 암사제2동(1174058000)","15,197","15,197","1,368","986","1,930","2,827","2,369","2,240","1,977","1,091","360","47","2","7,369","7,369","712","491","913","1,395","1,203","1,079","897","517","151","11","0","7,828","7,828","656","495","1,017","1,432","1,166","1,161","1,080","574","209","36","2"
