"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경상남도 진주시 (4817000000)","348,096","348,096","28,396","35,225","45,143","41,648","54,298","57,791","45,768","25,565","12,414","1,754","94","172,107","172,107","14,731","18,597","24,825","21,267","27,057","28,467","21,861","11,166","3,817","299","20","175,989","175,989","13,665","16,628","20,318","20,381","27,241","29,324","23,907","14,399","8,597","1,455","74"
"경상남도 진주시 문산읍(4817025000)","8,188","8,188","631","658","786","923","1,038","1,419","1,370","813","462","86","2","4,137","4,137","349","347","435","486","561","738","729","354","123","15","0","4,051","4,051","282","311","351","437","477","681","641","459","339","71","2"
"경상남도 진주시 내동면(4817031000)","4,132","4,132","374","455","420","424","662","685","570","322","188","29","3","2,061","2,061","201","225","222","208","322","364","297","164","53","4","1","2,071","2,071","173","230","198","216","340","321","273","158","135","25","2"
"경상남도 진주시 정촌면(4817032000)","8,046","8,046","907","483","1,029","1,522","1,120","1,232","990","461","250","48","4","4,115","4,115","460","258","569","809","621","576","529","221","68","4","0","3,931","3,931","447","225","460","713","499","656","461","240","182","44","4"
"경상남도 진주시 금곡면(4817033000)","2,238","2,238","43","114","159","126","189","383","462","416","289","56","1","1,052","1,052","21","61","98","68","122","204","240","150","83","5","0","1,186","1,186","22","53","61","58","67","179","222","266","206","51","1"
"경상남도 진주시 진성면(4817035000)","1,915","1,915","49","55","130","118","156","338","482","289","256","40","2","932","932","26","25","74","66","103","183","246","125","74","10","0","983","983","23","30","56","52","53","155","236","164","182","30","2"
"경상남도 진주시 일반성면(4817036000)","2,635","2,635","91","188","230","179","294","499","509","358","259","27","1","1,293","1,293","46","102","143","88","169","268","259","149","61","7","1","1,342","1,342","45","86","87","91","125","231","250","209","198","20","0"
"경상남도 진주시 이반성면(4817037000)","1,607","1,607","28","49","74","67","106","285","418","314","236","30","0","805","805","20","31","49","45","67","171","221","129","66","6","0","802","802","8","18","25","22","39","114","197","185","170","24","0"
"경상남도 진주시 사봉면(4817038000)","1,523","1,523","34","49","69","79","157","230","354","308","219","23","1","758","758","14","32","44","46","111","137","175","141","54","4","0","765","765","20","17","25","33","46","93","179","167","165","19","1"
"경상남도 진주시 지수면(4817039000)","1,481","1,481","40","72","108","68","154","254","301","252","192","39","1","752","752","19","33","72","45","100","150","154","125","49","5","0","729","729","21","39","36","23","54","104","147","127","143","34","1"
"경상남도 진주시 대곡면(4817040000)","3,254","3,254","58","147","204","180","271","587","698","587","447","73","2","1,615","1,615","33","83","136","96","177","339","349","266","121","14","1","1,639","1,639","25","64","68","84","94","248","349","321","326","59","1"
"경상남도 진주시 금산면(4817041000)","21,074","21,074","2,167","2,787","2,257","2,456","3,757","3,374","2,428","1,176","591","80","1","10,593","10,593","1,151","1,489","1,303","1,230","1,815","1,667","1,202","532","193","11","0","10,481","10,481","1,016","1,298","954","1,226","1,942","1,707","1,226","644","398","69","1"
"경상남도 진주시 집현면(4817042000)","4,727","4,727","234","412","439","386","653","879","814","536","324","48","2","2,376","2,376","124","212","261","193","350","483","425","223","95","10","0","2,351","2,351","110","200","178","193","303","396","389","313","229","38","2"
"경상남도 진주시 미천면(4817043000)","1,631","1,631","23","56","83","61","120","290","380","323","261","33","1","793","793","10","32","52","35","80","171","207","135","64","7","0","838","838","13","24","31","26","40","119","173","188","197","26","1"
"경상남도 진주시 명석면(4817044000)","4,025","4,025","134","200","346","219","431","768","954","578","346","46","3","1,988","1,988","68","98","198","122","238","408","485","254","110","6","1","2,037","2,037","66","102","148","97","193","360","469","324","236","40","2"
"경상남도 진주시 대평면(4817045000)","1,059","1,059","26","44","102","53","96","193","239","157","127","20","2","504","504","10","23","58","25","57","108","132","60","29","2","0","555","555","16","21","44","28","39","85","107","97","98","18","2"
"경상남도 진주시 수곡면(4817046000)","2,243","2,243","62","102","140","110","217","420","503","350","309","29","1","1,086","1,086","35","55","74","55","142","238","268","136","77","6","0","1,157","1,157","27","47","66","55","75","182","235","214","232","23","1"
"경상남도 진주시 천전동(4817051500)","27,523","27,523","1,559","2,486","4,263","2,662","3,918","4,543","3,999","2,715","1,198","164","16","13,476","13,476","825","1,362","2,315","1,425","1,937","2,189","1,789","1,182","409","37","6","14,047","14,047","734","1,124","1,948","1,237","1,981","2,354","2,210","1,533","789","127","10"
"경상남도 진주시 성북동(4817055500)","10,786","10,786","455","727","1,447","1,207","1,582","1,825","1,866","1,105","490","76","6","5,327","5,327","248","389","776","641","839","890","860","493","180","10","1","5,459","5,459","207","338","671","566","743","935","1,006","612","310","66","5"
"경상남도 진주시 중앙동(4817056500)","11,284","11,284","331","684","1,098","863","1,394","1,977","2,406","1,726","697","90","18","5,437","5,437","172","380","624","493","779","992","1,051","727","198","18","3","5,847","5,847","159","304","474","370","615","985","1,355","999","499","72","15"
"경상남도 진주시 상봉동(4817059500)","14,279","14,279","611","1,072","1,821","1,358","1,924","2,658","2,511","1,564","670","87","3","7,036","7,036","355","563","951","734","1,046","1,319","1,143","692","220","13","0","7,243","7,243","256","509","870","624","878","1,339","1,368","872","450","74","3"
"경상남도 진주시 상대동(4817067300)","19,807","19,807","1,026","1,603","2,935","2,097","2,848","3,655","3,149","1,773","653","67","1","9,815","9,815","522","812","1,641","1,118","1,465","1,747","1,424","811","260","15","0","9,992","9,992","504","791","1,294","979","1,383","1,908","1,725","962","393","52","1"
"경상남도 진주시 하대동(4817067800)","24,834","24,834","1,396","2,519","3,809","2,560","3,744","5,041","3,507","1,545","628","82","3","12,407","12,407","739","1,350","2,143","1,411","1,769","2,408","1,673","719","181","12","2","12,427","12,427","657","1,169","1,666","1,149","1,975","2,633","1,834","826","447","70","1"
"경상남도 진주시 상평동(4817068000)","11,786","11,786","751","1,063","1,535","1,390","1,750","2,102","1,861","959","332","41","2","5,984","5,984","360","534","856","744","936","1,070","908","437","132","7","0","5,802","5,802","391","529","679","646","814","1,032","953","522","200","34","2"
"경상남도 진주시 초장동(4817069500)","26,935","26,935","3,407","4,026","3,355","3,727","5,276","4,044","1,848","846","357","43","6","13,632","13,632","1,818","2,287","1,853","1,719","2,473","2,053","952","367","99","9","2","13,303","13,303","1,589","1,739","1,502","2,008","2,803","1,991","896","479","258","34","4"
"경상남도 진주시 평거동(4817071000)","27,768","27,768","2,134","3,507","4,137","3,030","4,699","5,198","2,840","1,387","720","115","1","13,325","13,325","1,085","1,829","2,196","1,507","2,072","2,467","1,369","546","233","21","0","14,443","14,443","1,049","1,678","1,941","1,523","2,627","2,731","1,471","841","487","94","1"
"경상남도 진주시 신안동(4817071500)","11,803","11,803","663","1,113","1,653","1,150","1,613","2,096","1,948","1,022","478","65","2","5,636","5,636","347","587","863","596","778","957","861","455","178","13","1","6,167","6,167","316","526","790","554","835","1,139","1,087","567","300","52","1"
"경상남도 진주시 이현동(4817072000)","12,189","12,189","679","1,296","1,607","1,091","1,792","2,367","1,921","994","379","58","5","6,020","6,020","359","734","926","547","839","1,141","895","461","109","8","1","6,169","6,169","320","562","681","544","953","1,226","1,026","533","270","50","4"
"경상남도 진주시 판문동(4817073000)","21,272","21,272","2,477","3,018","2,342","2,544","4,104","3,220","2,147","965","402","52","1","10,150","10,150","1,254","1,456","1,255","1,152","1,954","1,557","1,020","380","113","9","0","11,122","11,122","1,223","1,562","1,087","1,392","2,150","1,663","1,127","585","289","43","1"
"경상남도 진주시 가호동(4817074000)","26,916","26,916","2,408","2,630","5,214","4,134","4,126","3,962","2,656","1,230","481","74","1","13,556","13,556","1,281","1,347","2,959","2,207","2,003","1,898","1,222","492","139","8","0","13,360","13,360","1,127","1,283","2,255","1,927","2,123","2,064","1,434","738","342","66","1"
"경상남도 진주시 충무공동(4817075000)","31,136","31,136","5,598","3,610","3,351","6,864","6,107","3,267","1,637","494","173","33","2","15,446","15,446","2,779","1,861","1,679","3,356","3,132","1,574","776","240","46","3","0","15,690","15,690","2,819","1,749","1,672","3,508","2,975","1,693","861","254","127","30","2"
