"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 하남시 (4145000000)","291,075","291,075","30,068","24,857","35,961","49,744","51,053","41,777","34,805","16,040","5,658","989","123","146,255","146,255","15,384","12,689","18,315","25,216","26,820","20,746","16,835","7,988","2,010","220","32","144,820","144,820","14,684","12,168","17,646","24,528","24,233","21,031","17,970","8,052","3,648","769","91"
"경기도 하남시 천현동(4145051000)","7,833","7,833","367","423","1,001","1,035","1,060","1,487","1,522","612","266","52","8","4,310","4,310","186","232","579","608","642","842","808","299","99","13","2","3,523","3,523","181","191","422","427","418","645","714","313","167","39","6"
"경기도 하남시 신장1동(4145052000)","6,712","6,712","310","419","1,000","1,029","942","1,245","1,018","513","204","26","6","3,483","3,483","159","217","549","611","513","648","484","225","73","2","2","3,229","3,229","151","202","451","418","429","597","534","288","131","24","4"
"경기도 하남시 신장2동(4145053000)","45,584","45,584","3,866","3,897","5,234","6,721","7,270","7,154","6,706","3,397","1,141","182","16","22,576","22,576","1,959","2,031","2,722","3,435","3,689","3,388","3,186","1,667","448","45","6","23,008","23,008","1,907","1,866","2,512","3,286","3,581","3,766","3,520","1,730","693","137","10"
"경기도 하남시 덕풍1동(4145054000)","16,306","16,306","981","1,138","2,192","2,340","2,293","2,937","2,670","1,254","428","60","13","8,240","8,240","504","608","1,189","1,250","1,187","1,397","1,284","630","175","13","3","8,066","8,066","477","530","1,003","1,090","1,106","1,540","1,386","624","253","47","10"
"경기도 하남시 덕풍2동(4145055000)","19,476","19,476","1,121","1,226","2,556","2,980","2,590","3,511","3,343","1,499","539","102","9","9,823","9,823","593","614","1,398","1,642","1,342","1,730","1,597","721","168","15","3","9,653","9,653","528","612","1,158","1,338","1,248","1,781","1,746","778","371","87","6"
"경기도 하남시 덕풍3동(4145056000)","25,703","25,703","2,158","2,577","3,085","3,421","4,445","4,158","3,396","1,718","634","101","10","12,813","12,813","1,148","1,328","1,668","1,752","2,210","2,019","1,610","816","236","25","1","12,890","12,890","1,010","1,249","1,417","1,669","2,235","2,139","1,786","902","398","76","9"
"경기도 하남시 풍산동(4145057000)","30,265","30,265","4,617","2,910","3,300","5,652","5,896","3,839","2,537","983","393","108","30","15,012","15,012","2,307","1,480","1,660","2,641","3,107","1,882","1,243","522","139","21","10","15,253","15,253","2,310","1,430","1,640","3,011","2,789","1,957","1,294","461","254","87","20"
"경기도 하남시 감북동(4145058000)","2,896","2,896","94","155","353","390","391","593","526","258","112","18","6","1,603","1,603","49","84","201","242","236","321","286","131","43","8","2","1,293","1,293","45","71","152","148","155","272","240","127","69","10","4"
"경기도 하남시 감일동(4145058200)","12,591","12,591","1,772","927","1,445","2,688","2,038","1,556","1,322","582","220","34","7","6,350","6,350","921","480","707","1,334","1,090","761","675","300","67","14","1","6,241","6,241","851","447","738","1,354","948","795","647","282","153","20","6"
"경기도 하남시 위례동(4145058500)","19,179","19,179","2,562","1,889","2,169","3,277","3,725","2,870","1,880","601","171","33","2","9,352","9,352","1,261","918","1,067","1,474","1,894","1,379","964","335","50","10","0","9,827","9,827","1,301","971","1,102","1,803","1,831","1,491","916","266","121","23","2"
"경기도 하남시 춘궁동(4145059000)","4,057","4,057","134","204","490","436","559","799","790","396","209","33","7","2,271","2,271","69","114","269","273","343","482","434","190","92","3","2","1,786","1,786","65","90","221","163","216","317","356","206","117","30","5"
"경기도 하남시 초이동(4145060000)","3,717","3,717","170","175","476","482","475","757","737","296","134","13","2","2,128","2,128","88","92","273","305","301","436","422","156","52","3","0","1,589","1,589","82","83","203","177","174","321","315","140","82","10","2"
"경기도 하남시 미사1동(4145061000)","48,553","48,553","5,012","3,800","8,560","11,308","8,941","5,066","3,591","1,658","515","100","2","24,556","24,556","2,615","1,891","3,975","6,011","4,805","2,600","1,616","855","167","21","0","23,997","23,997","2,397","1,909","4,585","5,297","4,136","2,466","1,975","803","348","79","2"
"경기도 하남시 미사2동(4145062000)","48,203","48,203","6,904","5,117","4,100","7,985","10,428","5,805","4,767","2,273","692","127","5","23,738","23,738","3,525","2,600","2,058","3,638","5,461","2,861","2,226","1,141","201","27","0","24,465","24,465","3,379","2,517","2,042","4,347","4,967","2,944","2,541","1,132","491","100","5"
