"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"광주광역시 동구 (2911000000)","102,745","102,745","7,134","7,292","14,746","13,329","13,999","15,627","14,844","10,308","4,743","653","70","50,674","50,674","3,680","3,763","7,562","6,928","7,285","7,706","7,013","4,559","1,979","182","17","52,071","52,071","3,454","3,529","7,184","6,401","6,714","7,921","7,831","5,749","2,764","471","53"
"광주광역시 동구 충장동(2911052500)","4,557","4,557","65","144","1,106","613","506","659","757","483","189","30","5","2,320","2,320","37","65","431","341","316","380","399","256","86","9","0","2,237","2,237","28","79","675","272","190","279","358","227","103","21","5"
"광주광역시 동구 동명동(2911054500)","3,883","3,883","88","211","759","422","496","518","583","519","248","37","2","1,924","1,924","41","108","378","244","259","265","281","214","125","9","0","1,959","1,959","47","103","381","178","237","253","302","305","123","28","2"
"광주광역시 동구 계림1동(2911056000)","10,544","10,544","886","613","1,338","1,787","1,458","1,665","1,469","917","351","55","5","5,498","5,498","453","322","715","975","793","920","730","439","138","13","0","5,046","5,046","433","291","623","812","665","745","739","478","213","42","5"
"광주광역시 동구 계림2동(2911057000)","7,845","7,845","727","700","898","935","1,179","1,104","1,012","832","410","45","3","3,794","3,794","375","370","491","467","566","539","463","330","177","15","1","4,051","4,051","352","330","407","468","613","565","549","502","233","30","2"
"광주광역시 동구 산수1동(2911059000)","8,822","8,822","541","630","1,199","1,143","1,237","1,452","1,233","898","426","57","6","4,382","4,382","276","334","631","602","661","734","584","385","159","15","1","4,440","4,440","265","296","568","541","576","718","649","513","267","42","5"
"광주광역시 동구 산수2동(2911060000)","10,399","10,399","606","819","1,342","1,072","1,369","1,753","1,684","1,165","536","50","3","5,070","5,070","308","421","691","550","713","836","782","522","229","18","0","5,329","5,329","298","398","651","522","656","917","902","643","307","32","3"
"광주광역시 동구 지산1동(2911062000)","4,372","4,372","185","330","877","472","571","626","610","449","214","32","6","2,219","2,219","116","173","467","269","305","315","277","193","95","6","3","2,153","2,153","69","157","410","203","266","311","333","256","119","26","3"
"광주광역시 동구 지산2동(2911063000)","4,697","4,697","206","375","911","426","608","748","626","487","267","39","4","2,421","2,421","121","212","515","229","318","377","305","207","123","13","1","2,276","2,276","85","163","396","197","290","371","321","280","144","26","3"
"광주광역시 동구 서남동(2911065500)","3,191","3,191","83","136","848","381","342","415","470","336","156","21","3","1,670","1,670","42","61","447","224","206","232","225","149","75","7","2","1,521","1,521","41","75","401","157","136","183","245","187","81","14","1"
"광주광역시 동구 학동(2911068500)","8,055","8,055","750","560","1,110","1,130","1,132","1,194","1,022","780","328","38","11","3,857","3,857","397","267","537","557","598","572","465","324","128","10","2","4,198","4,198","353","293","573","573","534","622","557","456","200","28","9"
"광주광역시 동구 학운동(2911071000)","11,855","11,855","628","935","1,392","1,089","1,500","1,842","2,037","1,511","802","110","9","5,619","5,619","313","497","732","553","719","845","921","658","341","36","4","6,236","6,236","315","438","660","536","781","997","1,116","853","461","74","5"
"광주광역시 동구 지원1동(2911073000)","7,943","7,943","543","638","934","996","1,090","1,268","1,284","817","320","51","2","3,840","3,840","290","327","473","508","562","589","595","363","119","14","0","4,103","4,103","253","311","461","488","528","679","689","454","201","37","2"
"광주광역시 동구 지원2동(2911074000)","16,582","16,582","1,826","1,201","2,032","2,863","2,511","2,383","2,057","1,114","496","88","11","8,060","8,060","911","606","1,054","1,409","1,269","1,102","986","519","184","17","3","8,522","8,522","915","595","978","1,454","1,242","1,281","1,071","595","312","71","8"
