"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"부산광역시 사상구 (2653000000)","208,727","208,727","11,370","14,453","27,871","24,345","28,496","39,050","38,446","17,665","6,348","649","34","105,299","105,299","5,820","7,505","14,823","13,163","15,016","19,479","19,049","8,161","2,173","108","2","103,428","103,428","5,550","6,948","13,048","11,182","13,480","19,571","19,397","9,504","4,175","541","32"
"부산광역시 사상구 삼락동(2653058000)","5,818","5,818","228","278","618","563","658","1,225","1,303","667","254","23","1","3,112","3,112","125","145","357","313","379","704","694","303","90","2","0","2,706","2,706","103","133","261","250","279","521","609","364","164","21","1"
"부산광역시 사상구 모라제1동(2653059100)","28,047","28,047","1,473","1,922","3,523","3,282","3,668","5,260","5,504","2,470","834","94","17","13,989","13,989","737","1,018","1,868","1,767","1,885","2,576","2,644","1,179","296","19","0","14,058","14,058","736","904","1,655","1,515","1,783","2,684","2,860","1,291","538","75","17"
"부산광역시 사상구 모라제3동(2653059300)","10,455","10,455","241","402","788","712","1,206","2,010","2,537","1,695","798","63","3","4,992","4,992","125","204","468","395","724","1,060","1,179","620","208","9","0","5,463","5,463","116","198","320","317","482","950","1,358","1,075","590","54","3"
"부산광역시 사상구 덕포제1동(2653060000)","8,688","8,688","455","616","1,022","943","1,177","1,716","1,605","832","297","25","0","4,447","4,447","234","328","597","519","618","902","778","361","106","4","0","4,241","4,241","221","288","425","424","559","814","827","471","191","21","0"
"부산광역시 사상구 덕포제2동(2653061000)","12,954","12,954","677","927","1,625","1,438","1,700","2,493","2,582","1,119","345","46","2","6,572","6,572","342","486","875","767","921","1,190","1,298","555","130","7","1","6,382","6,382","335","441","750","671","779","1,303","1,284","564","215","39","1"
"부산광역시 사상구 괘법동(2653062000)","22,408","22,408","1,019","1,006","4,335","3,297","2,716","4,065","3,842","1,601","474","49","4","11,602","11,602","523","538","2,073","1,846","1,508","2,143","2,000","784","182","5","0","10,806","10,806","496","468","2,262","1,451","1,208","1,922","1,842","817","292","44","4"
"부산광역시 사상구 감전동(2653064500)","13,351","13,351","497","657","1,537","1,547","1,667","2,677","2,841","1,410","460","56","2","7,086","7,086","261","352","833","902","969","1,457","1,472","652","180","7","1","6,265","6,265","236","305","704","645","698","1,220","1,369","758","280","49","1"
"부산광역시 사상구 주례제1동(2653065000)","15,207","15,207","909","1,082","2,019","1,737","1,987","3,002","2,841","1,168","415","47","0","7,769","7,769","475","563","1,093","942","1,025","1,456","1,456","589","165","5","0","7,438","7,438","434","519","926","795","962","1,546","1,385","579","250","42","0"
"부산광역시 사상구 주례제2동(2653066000)","23,153","23,153","1,365","1,811","3,953","3,012","3,374","3,751","3,487","1,678","653","67","2","11,591","11,591","678","926","2,027","1,626","1,762","1,803","1,731","785","241","12","0","11,562","11,562","687","885","1,926","1,386","1,612","1,948","1,756","893","412","55","2"
"부산광역시 사상구 주례제3동(2653066100)","13,166","13,166","681","1,044","1,751","1,467","1,755","2,368","2,469","1,108","482","41","0","6,438","6,438","359","528","926","793","882","1,086","1,180","508","167","9","0","6,728","6,728","322","516","825","674","873","1,282","1,289","600","315","32","0"
"부산광역시 사상구 학장동(2653067000)","28,336","28,336","1,742","2,171","3,278","3,180","4,245","5,246","5,294","2,300","797","80","3","14,160","14,160","889","1,149","1,819","1,675","2,202","2,533","2,576","1,042","252","23","0","14,176","14,176","853","1,022","1,459","1,505","2,043","2,713","2,718","1,258","545","57","3"
"부산광역시 사상구 엄궁동(2653068000)","27,144","27,144","2,083","2,537","3,422","3,167","4,343","5,237","4,141","1,617","539","58","0","13,541","13,541","1,072","1,268","1,887","1,618","2,141","2,569","2,041","783","156","6","0","13,603","13,603","1,011","1,269","1,535","1,549","2,202","2,668","2,100","834","383","52","0"
