"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"강원도 영월군 (4275000000)","38,662","38,662","1,677","2,869","3,311","2,780","4,614","7,364","8,091","4,834","2,715","355","52","19,986","19,986","889","1,536","1,918","1,518","2,535","4,071","4,224","2,191","989","99","16","18,676","18,676","788","1,333","1,393","1,262","2,079","3,293","3,867","2,643","1,726","256","36"
"강원도 영월군 영월읍(4275025000)","21,098","21,098","1,294","2,116","2,344","1,886","2,970","3,786","3,374","2,098","1,068","142","20","10,791","10,791","693","1,147","1,329","985","1,530","2,066","1,705","912","384","34","6","10,307","10,307","601","969","1,015","901","1,440","1,720","1,669","1,186","684","108","14"
"강원도 영월군 상동읍(4275025300)","1,094","1,094","21","29","47","52","103","219","272","206","128","15","2","570","570","14","16","30","28","67","133","138","92","48","3","1","524","524","7","13","17","24","36","86","134","114","80","12","1"
"강원도 영월군 중동면(4275031000)","1,472","1,472","26","53","71","62","115","339","383","255","151","16","1","766","766","12","21","45","39","75","190","220","106","52","5","1","706","706","14","32","26","23","40","149","163","149","99","11","0"
"강원도 영월군 김삿갓면(4275032500)","1,736","1,736","29","73","90","63","161","405","477","261","152","22","3","896","896","16","37","57","33","87","215","257","135","54","5","0","840","840","13","36","33","30","74","190","220","126","98","17","3"
"강원도 영월군 북면(4275033000)","2,181","2,181","37","94","142","105","204","451","563","345","209","24","7","1,141","1,141","19","41","89","59","130","259","305","151","79","6","3","1,040","1,040","18","53","53","46","74","192","258","194","130","18","4"
"강원도 영월군 남면(4275034000)","2,261","2,261","47","96","121","114","222","432","640","345","210","29","5","1,192","1,192","19","56","75","75","137","247","349","160","64","8","2","1,069","1,069","28","40","46","39","85","185","291","185","146","21","3"
"강원도 영월군 한반도면(4275035500)","1,256","1,256","38","52","97","88","134","270","310","158","98","10","1","702","702","20","28","63","50","79","168","169","84","38","3","0","554","554","18","24","34","38","55","102","141","74","60","7","1"
"강원도 영월군 한반도면쌍용출장소(4275035900)","1,754","1,754","48","71","101","119","183","327","425","283","167","29","1","948","948","27","31","59","87","123","195","223","128","63","12","0","806","806","21","40","42","32","60","132","202","155","104","17","1"
"강원도 영월군 주천면(4275036000)","3,784","3,784","95","198","222","191","336","742","1,018","541","386","45","10","1,944","1,944","48","115","128","111","195","396","542","247","145","14","3","1,840","1,840","47","83","94","80","141","346","476","294","241","31","7"
"강원도 영월군 무릉도원면(4275038000)","2,026","2,026","42","87","76","100","186","393","629","342","146","23","2","1,036","1,036","21","44","43","51","112","202","316","176","62","9","0","990","990","21","43","33","49","74","191","313","166","84","14","2"
