"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 부천시 (4119000000)","821,068","821,068","58,088","71,255","117,796","116,910","130,102","148,277","109,253","46,396","19,685","3,055","251","407,401","407,401","29,782","36,577","60,803","60,037","65,459","72,085","53,947","21,374","6,575","699","63","413,667","413,667","28,306","34,678","56,993","56,873","64,643","76,192","55,306","25,022","13,110","2,356","188"
"경기도 부천시 심곡동(4119060300)","64,497","64,497","3,078","3,980","10,177","9,593","9,722","11,752","9,643","4,554","1,712","252","34","32,731","32,731","1,633","2,045","5,168","5,265","5,291","5,905","4,614","2,159","605","39","7","31,766","31,766","1,445","1,935","5,009","4,328","4,431","5,847","5,029","2,395","1,107","213","27"
"경기도 부천시 부천동(4119060600)","90,274","90,274","5,723","7,328","12,926","12,096","13,983","16,699","12,932","5,821","2,416","317","33","45,230","45,230","2,932","3,825","6,799","6,284","7,289","8,266","6,248","2,655","836","86","10","45,044","45,044","2,791","3,503","6,127","5,812","6,694","8,433","6,684","3,166","1,580","231","23"
"경기도 부천시 중동(4119061000)","42,046","42,046","2,818","3,920","6,175","5,495","6,448","7,827","5,798","2,366","1,001","184","14","20,736","20,736","1,434","2,072","3,126","2,792","3,167","3,776","2,871","1,124","323","47","4","21,310","21,310","1,384","1,848","3,049","2,703","3,281","4,051","2,927","1,242","678","137","10"
"경기도 부천시 신중동(4119074200)","131,949","131,949","10,049","11,515","19,713","21,765","20,799","22,963","16,267","5,763","2,607","487","21","63,912","63,912","5,196","5,825","9,689","10,776","9,901","10,657","8,260","2,690","807","106","5","68,037","68,037","4,853","5,690","10,024","10,989","10,898","12,306","8,007","3,073","1,800","381","16"
"경기도 부천시 상동(4119074400)","86,954","86,954","8,148","10,012","12,258","12,784","15,427","15,339","8,591","2,921","1,238","231","5","42,710","42,710","4,137","5,111","6,266","6,121","7,272","7,470","4,521","1,374","386","50","2","44,244","44,244","4,011","4,901","5,992","6,663","8,155","7,869","4,070","1,547","852","181","3"
"경기도 부천시 대산동(4119074600)","82,226","82,226","4,784","6,427","11,662","11,350","12,514","14,810","12,300","5,696","2,309","343","31","40,699","40,699","2,479","3,316","6,107","6,039","6,348","7,053","5,847","2,585","850","67","8","41,527","41,527","2,305","3,111","5,555","5,311","6,166","7,757","6,453","3,111","1,459","276","23"
"경기도 부천시 소사본동(4119075000)","57,402","57,402","3,807","4,454","7,971","8,301","8,038","10,320","8,898","3,851","1,515","225","22","28,332","28,332","1,938","2,230","4,156","4,389","3,995","4,849","4,316","1,861","537","57","4","29,070","29,070","1,869","2,224","3,815","3,912","4,043","5,471","4,582","1,990","978","168","18"
"경기도 부천시 범안동(4119079500)","96,564","96,564","9,931","9,237","11,533","14,806","17,220","14,496","11,447","5,184","2,305","365","40","47,408","47,408","5,076","4,618","5,960","7,227","8,777","6,950","5,488","2,425","781","93","13","49,156","49,156","4,855","4,619","5,573","7,579","8,443","7,546","5,959","2,759","1,524","272","27"
"경기도 부천시 성곡동(4119080000)","84,329","84,329","4,614","7,272","12,634","9,838","12,911","16,996","11,764","5,429","2,490","356","25","42,274","42,274","2,323","3,776","6,703","5,278","6,525","8,533","5,891","2,357","798","85","5","42,055","42,055","2,291","3,496","5,931","4,560","6,386","8,463","5,873","3,072","1,692","271","20"
"경기도 부천시 오정동(4119083000)","84,827","84,827","5,136","7,110","12,747","10,882","13,040","17,075","11,613","4,811","2,092","295","26","43,369","43,369","2,634","3,759","6,829","5,866","6,894","8,626","5,891","2,144","652","69","5","41,458","41,458","2,502","3,351","5,918","5,016","6,146","8,449","5,722","2,667","1,440","226","21"
