"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"부산광역시 금정구 (2641000000)","236,009","236,009","13,614","18,381","33,896","26,151","32,897","41,554","38,112","21,559","8,523","1,125","197","115,428","115,428","7,008","9,434","18,347","13,525","16,393","19,699","17,820","9,817","3,071","274","40","120,581","120,581","6,606","8,947","15,549","12,626","16,504","21,855","20,292","11,742","5,452","851","157"
"부산광역시 금정구 서제1동(2641051000)","6,297","6,297","111","312","613","530","831","1,244","1,400","861","352","32","11","3,187","3,187","60","166","347","312","489","646","647","389","126","4","1","3,110","3,110","51","146","266","218","342","598","753","472","226","28","10"
"부산광역시 금정구 서제2동(2641052000)","10,155","10,155","382","531","1,182","1,043","1,261","2,076","2,141","1,097","385","43","14","5,078","5,078","182","276","647","577","692","1,019","1,018","515","139","9","4","5,077","5,077","200","255","535","466","569","1,057","1,123","582","246","34","10"
"부산광역시 금정구 서제3동(2641053000)","11,631","11,631","380","606","1,266","1,156","1,401","2,389","2,415","1,444","512","51","11","5,839","5,839","192","312","711","660","782","1,169","1,171","630","200","12","0","5,792","5,792","188","294","555","496","619","1,220","1,244","814","312","39","11"
"부산광역시 금정구 금사회동동(2641055500)","8,632","8,632","310","393","897","872","1,059","1,708","1,940","1,078","329","43","3","4,552","4,552","179","215","494","495","634","881","991","530","123","9","1","4,080","4,080","131","178","403","377","425","827","949","548","206","34","2"
"부산광역시 금정구 부곡제1동(2641057000)","8,827","8,827","324","499","915","870","1,174","1,522","1,800","1,228","449","43","3","4,264","4,264","175","250","510","474","651","714","789","541","143","15","2","4,563","4,563","149","249","405","396","523","808","1,011","687","306","28","1"
"부산광역시 금정구 부곡제2동(2641058000)","17,084","17,084","914","1,485","2,599","1,855","2,428","3,047","2,587","1,456","628","78","7","8,215","8,215","491","761","1,350","950","1,135","1,413","1,218","647","230","19","1","8,869","8,869","423","724","1,249","905","1,293","1,634","1,369","809","398","59","6"
"부산광역시 금정구 부곡제3동(2641059000)","16,662","16,662","1,229","1,392","2,383","2,106","2,409","2,900","2,439","1,169","544","85","6","7,968","7,968","629","693","1,240","1,047","1,156","1,340","1,127","521","191","22","2","8,694","8,694","600","699","1,143","1,059","1,253","1,560","1,312","648","353","63","4"
"부산광역시 금정구 부곡제4동(2641059100)","13,412","13,412","586","844","1,624","1,542","1,847","2,329","2,618","1,476","480","65","1","6,470","6,470","293","451","872","827","947","1,069","1,155","664","179","13","0","6,942","6,942","293","393","752","715","900","1,260","1,463","812","301","52","1"
"부산광역시 금정구 장전제1동(2641060000)","18,092","18,092","982","1,306","5,617","2,012","2,201","2,316","1,977","1,146","479","46","10","9,268","9,268","475","647","3,223","1,093","1,127","1,108","892","512","177","12","2","8,824","8,824","507","659","2,394","919","1,074","1,208","1,085","634","302","34","8"
