"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"전라북도 순창군 (4577000000)","26,922","26,922","1,304","2,148","1,909","1,774","3,103","4,388","5,043","4,000","2,819","414","20","13,211","13,211","686","1,107","1,086","873","1,760","2,393","2,603","1,670","920","110","3","13,711","13,711","618","1,041","823","901","1,343","1,995","2,440","2,330","1,899","304","17"
"전라북도 순창군 순창읍(4577025000)","10,091","10,091","798","1,309","1,021","917","1,566","1,558","1,354","942","532","91","3","4,926","4,926","432","665","567","413","794","829","652","378","175","21","0","5,165","5,165","366","644","454","504","772","729","702","564","357","70","3"
"전라북도 순창군 인계면(4577031000)","1,490","1,490","38","84","97","85","126","274","314","247","199","25","1","728","728","16","44","60","39","70","156","167","115","57","4","0","762","762","22","40","37","46","56","118","147","132","142","21","1"
"전라북도 순창군 동계면(4577032000)","1,967","1,967","50","92","98","93","195","323","414","381","281","36","4","970","970","29","44","52","55","129","178","243","145","89","6","0","997","997","21","48","46","38","66","145","171","236","192","30","4"
"전라북도 순창군 풍산면(4577033000)","1,669","1,669","57","85","87","95","186","246","322","316","237","36","2","836","836","29","43","54","58","119","143","167","134","81","8","0","833","833","28","42","33","37","67","103","155","182","156","28","2"
"전라북도 순창군 금과면(4577034000)","1,680","1,680","36","68","80","99","126","303","428","275","233","30","2","845","845","22","37","49","62","88","154","240","117","68","7","1","835","835","14","31","31","37","38","149","188","158","165","23","1"
"전라북도 순창군 팔덕면(4577035000)","1,387","1,387","48","71","67","86","121","227","296","231","214","25","1","705","705","27","43","40","43","82","133","154","103","75","5","0","682","682","21","28","27","43","39","94","142","128","139","20","1"
"전라북도 순창군 쌍치면(4577036000)","1,932","1,932","56","109","106","87","166","369","461","324","217","37","0","953","953","24","62","64","39","101","183","252","138","74","16","0","979","979","32","47","42","48","65","186","209","186","143","21","0"
"전라북도 순창군 복흥면(4577037000)","2,130","2,130","96","138","110","114","185","369","485","368","222","43","0","1,031","1,031","48","71","67","52","102","199","252","152","73","15","0","1,099","1,099","48","67","43","62","83","170","233","216","149","28","0"
"전라북도 순창군 적성면(4577038000)","1,246","1,246","35","36","70","62","107","201","269","243","193","24","6","603","603","10","19","43","38","65","122","130","101","64","9","2","643","643","25","17","27","24","42","79","139","142","129","15","4"
"전라북도 순창군 유등면(4577039000)","1,053","1,053","40","45","58","52","112","144","206","210","168","17","1","507","507","24","24","26","27","73","89","99","90","50","5","0","546","546","16","21","32","25","39","55","107","120","118","12","1"
"전라북도 순창군 구림면(4577040000)","2,277","2,277","50","111","115","84","213","374","494","463","323","50","0","1,107","1,107","25","55","64","47","137","207","247","197","114","14","0","1,170","1,170","25","56","51","37","76","167","247","266","209","36","0"
