"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경상북도 문경시 (4728000000)","71,030","71,030","3,974","5,487","6,121","5,630","8,689","11,934","13,521","9,206","5,584","824","60","34,809","34,809","2,058","2,969","3,470","2,966","4,668","6,171","6,549","3,981","1,794","168","15","36,221","36,221","1,916","2,518","2,651","2,664","4,021","5,763","6,972","5,225","3,790","656","45"
"경상북도 문경시 문경읍(4728025000)","5,794","5,794","204","331","379","366","596","1,021","1,280","989","537","80","11","2,809","2,809","97","177","234","205","330","539","611","410","186","16","4","2,985","2,985","107","154","145","161","266","482","669","579","351","64","7"
"경상북도 문경시 문경읍갈평출장소(4728025100)","1,114","1,114","43","60","74","49","105","218","260","172","115","18","0","568","568","22","32","46","27","63","125","135","79","37","2","0","546","546","21","28","28","22","42","93","125","93","78","16","0"
"경상북도 문경시 가은읍(4728025300)","3,180","3,180","105","144","158","148","255","531","719","591","445","80","4","1,549","1,549","51","87","99","79","141","288","380","260","143","21","0","1,631","1,631","54","57","59","69","114","243","339","331","302","59","4"
"경상북도 문경시 가은읍북부출장소(4728025400)","842","842","12","39","36","45","76","184","201","146","89","13","1","438","438","6","23","19","19","44","109","121","64","33","0","0","404","404","6","16","17","26","32","75","80","82","56","13","1"
"경상북도 문경시 영순면(4728031000)","2,422","2,422","56","235","139","101","181","344","572","388","351","55","0","1,255","1,255","25","149","80","63","112","204","295","190","125","12","0","1,167","1,167","31","86","59","38","69","140","277","198","226","43","0"
"경상북도 문경시 산양면(4728032000)","3,056","3,056","88","128","188","165","254","473","721","540","420","76","3","1,534","1,534","46","63","131","89","167","269","358","251","147","13","0","1,522","1,522","42","65","57","76","87","204","363","289","273","63","3"
"경상북도 문경시 호계면(4728033000)","2,358","2,358","45","144","302","103","181","384","529","353","274","43","0","1,124","1,124","22","76","129","58","101","218","277","143","92","8","0","1,234","1,234","23","68","173","45","80","166","252","210","182","35","0"
"경상북도 문경시 산북면(4728034000)","2,759","2,759","54","101","149","124","223","477","645","511","412","58","5","1,377","1,377","32","56","93","77","141","275","344","226","120","11","2","1,382","1,382","22","45","56","47","82","202","301","285","292","47","3"
"경상북도 문경시 동로면(4728035000)","1,950","1,950","82","79","91","99","174","351","510","313","221","30","0","1,000","1,000","43","42","55","57","110","178","298","133","77","7","0","950","950","39","37","36","42","64","173","212","180","144","23","0"
"경상북도 문경시 마성면(4728036000)","3,567","3,567","89","125","214","219","298","612","761","696","484","63","6","1,682","1,682","40","71","118","126","193","341","368","282","127","13","3","1,885","1,885","49","54","96","93","105","271","393","414","357","50","3"
"경상북도 문경시 농암면(4728037000)","2,603","2,603","75","89","118","131","180","491","660","467","322","63","7","1,194","1,194","38","48","68","73","113","243","318","196","81","14","2","1,409","1,409","37","41","50","58","67","248","342","271","241","49","5"
"경상북도 문경시 점촌1동(4728057000)","5,810","5,810","366","404","528","578","698","990","1,142","715","354","31","4","2,846","2,846","205","230","309","307","384","471","495","305","132","8","0","2,964","2,964","161","174","219","271","314","519","647","410","222","23","4"
"경상북도 문경시 점촌2동(4728058000)","7,099","7,099","431","563","615","633","861","1,149","1,407","946","435","50","9","3,445","3,445","232","289","367","344","462","563","629","409","141","7","2","3,654","3,654","199","274","248","289","399","586","778","537","294","43","7"
"경상북도 문경시 점촌3동(4728059000)","9,026","9,026","637","859","832","782","1,345","1,533","1,568","930","473","62","5","4,484","4,484","344","494","500","398","713","744","715","394","163","18","1","4,542","4,542","293","365","332","384","632","789","853","536","310","44","4"
"경상북도 문경시 점촌4동(4728060000)","3,137","3,137","126","154","208","242","316","523","680","532","311","42","3","1,569","1,569","56","90","127","135","195","300","331","239","91","5","0","1,568","1,568","70","64","81","107","121","223","349","293","220","37","3"
"경상북도 문경시 점촌5동(4728061000)","16,313","16,313","1,561","2,032","2,090","1,845","2,946","2,653","1,866","917","341","60","2","7,935","7,935","799","1,042","1,095","909","1,399","1,304","874","400","99","13","1","8,378","8,378","762","990","995","936","1,547","1,349","992","517","242","47","1"
