"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"충청남도 천안시 (4413000000)","654,251","654,251","63,652","69,442","95,276","106,218","111,563","102,147","59,760","29,302","14,618","2,106","167","333,525","333,525","32,463","36,032","49,857","56,401","57,491","52,466","30,119","13,173","5,000","479","44","320,726","320,726","31,189","33,410","45,419","49,817","54,072","49,681","29,641","16,129","9,618","1,627","123"
"충청남도 천안시 동남구 (4413100000)","259,211","259,211","21,384","26,864","35,518","34,229","43,437","44,077","29,561","15,157","7,766","1,133","85","131,359","131,359","10,966","13,966","18,841","17,965","22,349","22,540","14,838","6,931","2,688","254","21","127,852","127,852","10,418","12,898","16,677","16,264","21,088","21,537","14,723","8,226","5,078","879","64"
"충청남도 천안시 동남구 목천읍(4413125000)","24,176","24,176","1,845","2,865","2,756","2,566","4,620","4,326","2,686","1,503","890","119","0","12,400","12,400","940","1,511","1,529","1,359","2,417","2,315","1,342","665","296","26","0","11,776","11,776","905","1,354","1,227","1,207","2,203","2,011","1,344","838","594","93","0"
"충청남도 천안시 동남구 풍세면(4413131000)","4,164","4,164","150","248","392","327","466","807","884","507","332","51","0","2,241","2,241","80","129","245","196","288","445","483","256","108","11","0","1,923","1,923","70","119","147","131","178","362","401","251","224","40","0"
"충청남도 천안시 동남구 광덕면(4413132000)","4,336","4,336","124","200","389","310","466","907","938","559","379","62","2","2,185","2,185","62","120","215","167","253","477","495","262","118","16","0","2,151","2,151","62","80","174","143","213","430","443","297","261","46","2"
"충청남도 천안시 동남구 북면(4413133000)","4,355","4,355","151","248","386","340","535","906","884","511","344","49","1","2,244","2,244","74","126","233","202","289","499","445","245","122","9","0","2,111","2,111","77","122","153","138","246","407","439","266","222","40","1"
"충청남도 천안시 동남구 성남면(4413134000)","3,292","3,292","87","181","265","208","342","658","737","482","289","40","3","1,725","1,725","44","91","149","132","214","367","395","231","94","7","1","1,567","1,567","43","90","116","76","128","291","342","251","195","33","2"
"충청남도 천안시 동남구 수신면(4413135000)","2,316","2,316","57","90","204","179","235","458","490","327","250","24","2","1,251","1,251","26","52","117","116","160","270","266","147","92","5","0","1,065","1,065","31","38","87","63","75","188","224","180","158","19","2"
"충청남도 천안시 동남구 병천면(4413136000)","6,139","6,139","273","356","766","588","757","1,197","1,102","619","401","72","8","3,231","3,231","129","189","500","363","433","605","588","266","141","16","1","2,908","2,908","144","167","266","225","324","592","514","353","260","56","7"
"충청남도 천안시 동남구 동면(4413137000)","2,175","2,175","33","83","141","107","185","474","485","366","255","42","4","1,161","1,161","17","53","88","60","128","277","262","171","95","9","1","1,014","1,014","16","30","53","47","57","197","223","195","160","33","3"
"충청남도 천안시 동남구 중앙동(4413151000)","5,572","5,572","176","313","556","509","710","1,102","1,142","713","304","36","11","2,948","2,948","95","166","298","305","412","637","569","334","117","11","4","2,624","2,624","81","147","258","204","298","465","573","379","187","25","7"
"충청남도 천안시 동남구 문성동(4413152000)","3,723","3,723","100","185","499","407","492","724","706","400","182","26","2","1,962","1,962","53","93","253","246","287","409","379","166","64","12","0","1,761","1,761","47","92","246","161","205","315","327","234","118","14","2"
"충청남도 천안시 동남구 원성1동(4413153000)","8,962","8,962","448","727","1,142","921","1,283","1,800","1,403","810","366","53","9","4,667","4,667","248","428","647","506","684","938","679","394","127","14","2","4,295","4,295","200","299","495","415","599","862","724","416","239","39","7"
"충청남도 천안시 동남구 원성2동(4413154000)","9,589","9,589","312","747","1,192","949","1,398","1,948","1,516","983","487","51","6","4,939","4,939","157","407","673","576","739","1,006","728","452","189","10","2","4,650","4,650","155","340","519","373","659","942","788","531","298","41","4"
"충청남도 천안시 동남구 봉명동(4413155000)","17,512","17,512","1,061","1,435","2,752","2,377","2,862","3,276","2,246","1,016","409","69","9","8,957","8,957","547","763","1,436","1,316","1,500","1,663","1,138","445","134","13","2","8,555","8,555","514","672","1,316","1,061","1,362","1,613","1,108","571","275","56","7"
"충청남도 천안시 동남구 일봉동(4413156000)","24,822","24,822","2,386","3,298","3,048","2,778","4,674","4,227","2,512","1,265","553","76","5","12,423","12,423","1,212","1,702","1,695","1,303","2,331","2,147","1,256","572","185","16","4","12,399","12,399","1,174","1,596","1,353","1,475","2,343","2,080","1,256","693","368","60","1"
"충청남도 천안시 동남구 신방동(4413157000)","45,315","45,315","5,057","5,974","6,219","7,201","9,057","6,762","3,061","1,241","642","98","3","23,048","23,048","2,624","3,133","3,345","3,765","4,558","3,433","1,478","506","182","23","1","22,267","22,267","2,433","2,841","2,874","3,436","4,499","3,329","1,583","735","460","75","2"
"충청남도 천안시 동남구 청룡동(4413158000)","56,044","56,044","6,253","7,064","7,301","8,732","10,227","8,367","4,821","2,146","961","162","10","28,003","28,003","3,189","3,614","3,822","4,378","5,080","4,159","2,413","970","339","37","2","28,041","28,041","3,064","3,450","3,479","4,354","5,147","4,208","2,408","1,176","622","125","8"
"충청남도 천안시 동남구 신안동(4413159000)","36,719","36,719","2,871","2,850","7,510","5,730","5,128","6,138","3,948","1,709","722","103","10","17,974","17,974","1,469","1,389","3,596","2,975","2,576","2,893","1,922","849","285","19","1","18,745","18,745","1,402","1,461","3,914","2,755","2,552","3,245","2,026","860","437","84","9"
"충청남도 천안시 서북구 (4413300000)","395,040","395,040","42,268","42,578","59,758","71,989","68,126","58,070","30,199","14,145","6,852","973","82","202,166","202,166","21,497","22,066","31,016","38,436","35,142","29,926","15,281","6,242","2,312","225","23","192,874","192,874","20,771","20,512","28,742","33,553","32,984","28,144","14,918","7,903","4,540","748","59"
