"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"부산광역시 사하구 (2638000000)","307,559","307,559","19,017","24,773","39,020","35,656","45,178","53,609","52,507","26,442","9,983","1,334","40","153,124","153,124","9,771","12,822","20,894","18,966","23,171","26,339","25,236","12,151","3,512","252","10","154,435","154,435","9,246","11,951","18,126","16,690","22,007","27,270","27,271","14,291","6,471","1,082","30"
"부산광역시 사하구 괴정제1동(2638051000)","19,738","19,738","1,045","1,551","2,272","2,193","2,672","3,375","3,535","2,062","895","135","3","9,519","9,519","551","828","1,175","1,170","1,304","1,563","1,624","971","306","27","0","10,219","10,219","494","723","1,097","1,023","1,368","1,812","1,911","1,091","589","108","3"
"부산광역시 사하구 괴정제2동(2638052000)","14,081","14,081","845","1,088","1,532","1,469","2,154","2,256","2,606","1,533","531","64","3","6,900","6,900","434","533","805","780","1,122","1,119","1,186","725","187","9","0","7,181","7,181","411","555","727","689","1,032","1,137","1,420","808","344","55","3"
"부산광역시 사하구 괴정제3동(2638053000)","12,631","12,631","501","754","1,451","1,471","1,621","2,126","2,582","1,488","570","67","0","6,085","6,085","273","386","755","813","861","1,000","1,153","630","197","17","0","6,546","6,546","228","368","696","658","760","1,126","1,429","858","373","50","0"
"부산광역시 사하구 괴정제4동(2638054000)","12,405","12,405","725","947","1,477","1,311","1,796","2,049","2,314","1,262","462","60","2","6,009","6,009","393","458","798","674","883","968","1,040","602","181","12","0","6,396","6,396","332","489","679","637","913","1,081","1,274","660","281","48","2"
"부산광역시 사하구 당리동(2638055000)","26,716","26,716","1,591","2,252","3,400","2,953","3,818","4,687","4,753","2,306","842","111","3","13,090","13,090","816","1,171","1,795","1,544","1,892","2,143","2,264","1,130","308","26","1","13,626","13,626","775","1,081","1,605","1,409","1,926","2,544","2,489","1,176","534","85","2"
"부산광역시 사하구 하단제1동(2638056100)","21,521","21,521","1,164","1,662","3,522","2,813","2,957","3,597","3,459","1,628","639","78","2","10,746","10,746","580","850","1,854","1,564","1,488","1,728","1,676","747","250","7","2","10,775","10,775","584","812","1,668","1,249","1,469","1,869","1,783","881","389","71","0"
"부산광역시 사하구 하단제2동(2638056200)","25,333","25,333","1,373","1,997","5,151","3,151","3,485","4,048","3,646","1,764","641","73","4","12,612","12,612","724","966","2,814","1,722","1,782","1,905","1,657","775","251","14","2","12,721","12,721","649","1,031","2,337","1,429","1,703","2,143","1,989","989","390","59","2"
"부산광역시 사하구 신평제1동(2638057100)","17,199","17,199","1,097","1,103","1,876","2,089","2,519","3,121","3,125","1,617","577","73","2","8,855","8,855","571","578","1,036","1,179","1,367","1,643","1,554","716","193","17","1","8,344","8,344","526","525","840","910","1,152","1,478","1,571","901","384","56","1"
"부산광역시 사하구 신평제2동(2638057200)","15,806","15,806","1,040","1,309","2,081","2,119","2,405","2,857","2,550","1,026","363","56","0","7,885","7,885","539","694","1,031","1,143","1,214","1,384","1,225","505","136","14","0","7,921","7,921","501","615","1,050","976","1,191","1,473","1,325","521","227","42","0"
