"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"부산광역시 금정구 (2641000000)","229,148","229,148","12,269","17,281","32,353","24,467","31,337","39,232","39,783","21,896","9,286","1,203","41","111,981","111,981","6,293","8,913","17,446","12,817","15,577","18,723","18,548","9,953","3,431","273","7","117,167","117,167","5,976","8,368","14,907","11,650","15,760","20,509","21,235","11,943","5,855","930","34"
"부산광역시 금정구 서제1동(2641051000)","5,375","5,375","90","243","488","418","698","1,018","1,281","762","346","31","0","2,766","2,766","49","136","272","265","418","545","609","343","126","3","0","2,609","2,609","41","107","216","153","280","473","672","419","220","28","0"
"부산광역시 금정구 서제2동(2641052000)","9,273","9,273","283","460","1,068","908","1,104","1,795","2,180","1,057","381","36","1","4,624","4,624","143","231","581","485","604","905","1,032","502","134","7","0","4,649","4,649","140","229","487","423","500","890","1,148","555","247","29","1"
"부산광역시 금정구 서제3동(2641053000)","11,267","11,267","325","520","1,216","1,093","1,307","2,168","2,540","1,485","559","53","1","5,633","5,633","168","256","684","626","722","1,085","1,211","658","214","9","0","5,634","5,634","157","264","532","467","585","1,083","1,329","827","345","44","1"
"부산광역시 금정구 금사회동동(2641055500)","7,913","7,913","241","348","772","732","927","1,505","1,936","1,039","375","35","3","4,166","4,166","138","177","432","423","555","786","986","521","141","6","1","3,747","3,747","103","171","340","309","372","719","950","518","234","29","2"
"부산광역시 금정구 부곡제1동(2641057000)","8,318","8,318","284","421","824","780","1,068","1,378","1,774","1,234","497","57","1","4,002","4,002","156","216","442","427","593","673","792","518","167","17","1","4,316","4,316","128","205","382","353","475","705","982","716","330","40","0"
"부산광역시 금정구 부곡제2동(2641058000)","17,870","17,870","950","1,532","2,633","1,969","2,593","3,054","2,856","1,515","669","97","2","8,526","8,526","501","788","1,331","1,006","1,219","1,435","1,307","670","242","27","0","9,344","9,344","449","744","1,302","963","1,374","1,619","1,549","845","427","70","2"
"부산광역시 금정구 부곡제3동(2641059000)","15,881","15,881","1,077","1,310","2,190","1,897","2,238","2,732","2,540","1,203","602","90","2","7,642","7,642","558","659","1,127","996","1,063","1,290","1,165","557","206","20","1","8,239","8,239","519","651","1,063","901","1,175","1,442","1,375","646","396","70","1"
"부산광역시 금정구 부곡제4동(2641059100)","12,907","12,907","502","769","1,503","1,416","1,723","2,213","2,638","1,553","528","59","3","6,207","6,207","254","429","789","758","896","1,022","1,157","700","192","10","0","6,700","6,700","248","340","714","658","827","1,191","1,481","853","336","49","3"
"부산광역시 금정구 장전제1동(2641060000)","18,109","18,109","832","1,211","5,895","2,019","2,158","2,216","2,021","1,175","513","68","1","9,399","9,399","389","608","3,431","1,139","1,117","1,075","907","512","206","15","0","8,710","8,710","443","603","2,464","880","1,041","1,141","1,114","663","307","53","1"
"부산광역시 금정구 장전제2동(2641061000)","26,882","26,882","2,544","2,496","3,278","3,565","4,682","3,723","3,456","2,056","917","156","9","12,976","12,976","1,330","1,378","1,706","1,717","2,307","1,727","1,537","910","343","20","1","13,906","13,906","1,214","1,118","1,572","1,848","2,375","1,996","1,919","1,146","574","136","8"
"부산광역시 금정구 선두구동(2641063500)","2,332","2,332","73","90","209","208","231","460","551","325","163","21","1","1,254","1,254","44","55","114","130","134","243","311","154","63","6","0","1,078","1,078","29","35","95","78","97","217","240","171","100","15","1"
