"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"강원도 평창군 (4276000000)","41,681","41,681","1,868","2,907","3,415","3,098","5,341","8,080","8,876","4,988","2,701","365","42","21,321","21,321","920","1,537","1,992","1,664","2,910","4,323","4,603","2,327","959","75","11","20,360","20,360","948","1,370","1,423","1,434","2,431","3,757","4,273","2,661","1,742","290","31"
"강원도 평창군 평창읍(4276025000)","8,572","8,572","419","729","782","674","1,090","1,605","1,705","918","558","85","7","4,342","4,342","210","367","447","354","571","864","876","446","193","13","1","4,230","4,230","209","362","335","320","519","741","829","472","365","72","6"
"강원도 평창군 미탄면(4276031000)","1,661","1,661","35","78","112","65","191","348","428","252","127","25","0","882","882","18","44","68","40","119","190","244","117","39","3","0","779","779","17","34","44","25","72","158","184","135","88","22","0"
"강원도 평창군 방림면(4276032000)","866","866","22","40","50","40","74","178","239","141","71","10","1","452","452","15","22","37","18","41","87","137","60","34","0","1","414","414","7","18","13","22","33","91","102","81","37","10","0"
"강원도 평창군 방림면계촌출장소(4276032500)","1,662","1,662","52","68","96","90","145","358","472","246","112","22","1","871","871","24","33","53","52","80","194","264","128","41","2","0","791","791","28","35","43","38","65","164","208","118","71","20","1"
"강원도 평창군 대화면(4276033000)","5,316","5,316","221","327","401","323","642","1,006","1,218","684","431","57","6","2,694","2,694","104","166","236","173","363","531","641","303","161","15","1","2,622","2,622","117","161","165","150","279","475","577","381","270","42","5"
"강원도 평창군 봉평면(4276034000)","5,731","5,731","282","431","424","469","776","1,149","1,243","618","310","27","2","2,995","2,995","130","240","251","253","419","614","651","318","113","6","0","2,736","2,736","152","191","173","216","357","535","592","300","197","21","2"
"강원도 평창군 용평면(4276035000)","3,098","3,098","120","204","211","159","393","670","699","363","248","30","1","1,554","1,554","53","110","119","80","216","359","360","163","85","8","1","1,544","1,544","67","94","92","79","177","311","339","200","163","22","0"
"강원도 평창군 진부면(4276036000)","8,772","8,772","418","665","748","636","1,132","1,642","1,784","1,116","535","79","17","4,409","4,409","222","340","432","328","595","872","908","518","171","18","5","4,363","4,363","196","325","316","308","537","770","876","598","364","61","12"
"강원도 평창군 대관령면(4276038000)","6,003","6,003","299","365","591","642","898","1,124","1,088","650","309","30","7","3,122","3,122","144","215","349","366","506","612","522","274","122","10","2","2,881","2,881","155","150","242","276","392","512","566","376","187","20","5"
