"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"경상남도 통영시 (4822000000)","125,383","125,383","8,547","12,671","10,479","12,323","20,816","21,988","21,449","11,343","5,082","673","12","62,928","62,928","4,299","6,531","5,863","6,317","11,141","11,426","10,425","5,189","1,612","124","1","62,455","62,455","4,248","6,140","4,616","6,006","9,675","10,562","11,024","6,154","3,470","549","11"
"경상남도 통영시 산양읍(4822025000)","4,558","4,558","101","205","268","283","516","896","1,089","703","436","60","1","2,398","2,398","41","110","158","171","326","530","600","328","126","8","0","2,160","2,160","60","95","110","112","190","366","489","375","310","52","1"
"경상남도 통영시 용남면(4822031000)","12,382","12,382","1,088","1,467","983","1,301","2,210","2,121","1,719","936","484","72","1","6,197","6,197","527","746","534","637","1,152","1,124","867","428","165","17","0","6,185","6,185","561","721","449","664","1,058","997","852","508","319","55","1"
"경상남도 통영시 도산면(4822033000)","2,839","2,839","64","106","160","144","258","487","756","514","310","40","0","1,458","1,458","37","56","102","83","171","285","374","253","89","8","0","1,381","1,381","27","50","58","61","87","202","382","261","221","32","0"
"경상남도 통영시 광도면(4822034000)","30,965","30,965","3,495","4,107","2,641","4,235","6,652","4,646","3,242","1,328","539","79","1","15,656","15,656","1,763","2,131","1,416","2,047","3,487","2,437","1,583","616","161","15","0","15,309","15,309","1,732","1,976","1,225","2,188","3,165","2,209","1,659","712","378","64","1"
"경상남도 통영시 욕지면(4822035000)","1,974","1,974","40","89","110","93","248","424","477","298","179","16","0","1,103","1,103","21","52","66","64","166","247","262","149","73","3","0","871","871","19","37","44","29","82","177","215","149","106","13","0"
"경상남도 통영시 한산면(4822036000)","1,951","1,951","28","55","71","74","159","313","490","433","297","30","1","1,008","1,008","15","27","44","44","102","212","270","200","88","6","0","943","943","13","28","27","30","57","101","220","233","209","24","1"
"경상남도 통영시 사량면(4822037000)","1,443","1,443","21","26","56","63","103","290","402","259","189","33","1","711","711","9","12","35","44","63","170","215","110","48","5","0","732","732","12","14","21","19","40","120","187","149","141","28","1"
"경상남도 통영시 도천동(4822051000)","8,670","8,670","350","790","823","635","1,224","1,592","1,734","1,055","417","50","0","4,308","4,308","174","376","484","338","680","824","833","464","132","3","0","4,362","4,362","176","414","339","297","544","768","901","591","285","47","0"
"경상남도 통영시 명정동(4822053000)","2,840","2,840","88","160","195","151","326","528","683","470","206","31","2","1,392","1,392","38","72","113","87","191","295","325","189","75","7","0","1,448","1,448","50","88","82","64","135","233","358","281","131","24","2"
"경상남도 통영시 중앙동(4822055000)","3,854","3,854","106","198","253","250","482","750","944","577","275","19","0","1,920","1,920","49","96","156","142","299","386","453","243","91","5","0","1,934","1,934","57","102","97","108","183","364","491","334","184","14","0"
"경상남도 통영시 정량동(4822059000)","8,743","8,743","407","619","653","754","1,255","1,765","1,856","1,004","385","45","0","4,432","4,432","199","316","374","427","738","911","849","475","134","9","0","4,311","4,311","208","303","279","327","517","854","1,007","529","251","36","0"
"경상남도 통영시 북신동(4822060000)","10,364","10,364","649","953","902","983","1,549","1,724","2,098","1,070","375","60","1","4,963","4,963","340","494","512","505","788","771","904","509","130","10","0","5,401","5,401","309","459","390","478","761","953","1,194","561","245","50","1"
"경상남도 통영시 미수동(4822066500)","11,048","11,048","730","1,401","957","985","1,891","2,031","1,941","779","295","37","1","5,414","5,414","373","725","526","471","955","991","959","337","71","6","0","5,634","5,634","357","676","431","514","936","1,040","982","442","224","31","1"
"경상남도 통영시 봉평동(4822067000)","10,093","10,093","410","929","891","868","1,442","1,955","1,993","1,094","446","64","1","5,173","5,173","194","489","526","483","795","1,050","986","487","144","18","1","4,920","4,920","216","440","365","385","647","905","1,007","607","302","46","0"
"경상남도 통영시 무전동(4822070000)","13,659","13,659","970","1,566","1,516","1,504","2,501","2,466","2,025","823","249","37","2","6,795","6,795","519","829","817","774","1,228","1,193","945","401","85","4","0","6,864","6,864","451","737","699","730","1,273","1,273","1,080","422","164","33","2"
