"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"경상북도 문경시 (4728000000)","71,382","71,382","4,093","5,874","6,105","5,968","8,864","12,127","12,960","9,244","5,313","776","58","34,989","34,989","2,137","3,178","3,429","3,201","4,753","6,236","6,235","3,986","1,663","156","15","36,393","36,393","1,956","2,696","2,676","2,767","4,111","5,891","6,725","5,258","3,650","620","43"
"경상북도 문경시 문경읍(4728025000)","5,813","5,813","223","332","416","377","619","1,059","1,215","1,004","482","75","11","2,820","2,820","102","180","263","217","340","557","554","427","161","15","4","2,993","2,993","121","152","153","160","279","502","661","577","321","60","7"
"경상북도 문경시 문경읍갈평출장소(4728025100)","1,109","1,109","42","59","70","50","113","225","254","168","110","18","0","559","559","22","30","42","28","66","129","129","74","37","2","0","550","550","20","29","28","22","47","96","125","94","73","16","0"
"경상북도 문경시 가은읍(4728025300)","3,164","3,164","97","157","153","158","258","546","695","601","423","73","3","1,532","1,532","48","92","96","88","144","284","367","261","133","19","0","1,632","1,632","49","65","57","70","114","262","328","340","290","54","3"
"경상북도 문경시 가은읍북부출장소(4728025400)","822","822","20","39","29","50","76","167","193","149","85","13","1","418","418","10","25","12","23","41","92","119","66","29","1","0","404","404","10","14","17","27","35","75","74","83","56","12","1"
"경상북도 문경시 영순면(4728031000)","2,538","2,538","63","352","147","108","171","365","550","388","337","56","1","1,346","1,346","34","235","82","66","111","210","287","186","122","13","0","1,192","1,192","29","117","65","42","60","155","263","202","215","43","1"
"경상북도 문경시 산양면(4728032000)","3,053","3,053","94","128","198","156","252","497","689","559","405","73","2","1,519","1,519","49","76","116","90","167","278","339","256","134","14","0","1,534","1,534","45","52","82","66","85","219","350","303","271","59","2"
"경상북도 문경시 호계면(4728033000)","2,453","2,453","49","193","320","112","199","375","525","373","272","34","1","1,167","1,167","30","83","144","66","120","206","272","149","90","7","0","1,286","1,286","19","110","176","46","79","169","253","224","182","27","1"
"경상북도 문경시 산북면(4728034000)","2,744","2,744","52","113","144","119","236","494","588","542","397","54","5","1,361","1,361","31","63","93","73","148","290","306","234","111","10","2","1,383","1,383","21","50","51","46","88","204","282","308","286","44","3"
"경상북도 문경시 동로면(4728035000)","1,897","1,897","82","66","100","96","174","358","463","323","207","28","0","963","963","45","35","56","55","111","184","265","135","73","4","0","934","934","37","31","44","41","63","174","198","188","134","24","0"
"경상북도 문경시 마성면(4728036000)","3,569","3,569","84","144","204","222","312","617","749","720","454","56","7","1,688","1,688","39","80","115","133","198","340","362","287","120","10","4","1,881","1,881","45","64","89","89","114","277","387","433","334","46","3"
"경상북도 문경시 농암면(4728037000)","2,598","2,598","65","91","121","140","199","504","620","473","315","63","7","1,199","1,199","32","46","72","86","126","249","299","196","77","14","2","1,399","1,399","33","45","49","54","73","255","321","277","238","49","5"
"경상북도 문경시 점촌1동(4728057000)","5,891","5,891","371","438","533","620","719","997","1,120","720","333","37","3","2,901","2,901","210","237","313","339","396","467","500","314","115","10","0","2,990","2,990","161","201","220","281","323","530","620","406","218","27","3"
"경상북도 문경시 점촌2동(4728058000)","7,100","7,100","423","610","601","656","888","1,172","1,359","938","402","43","8","3,451","3,451","223","323","349","363","465","583","598","411","128","6","2","3,649","3,649","200","287","252","293","423","589","761","527","274","37","6"
"경상북도 문경시 점촌3동(4728059000)","9,193","9,193","682","901","892","866","1,344","1,603","1,495","900","445","59","6","4,574","4,574","366","520","533","440","711","773","674","386","157","13","1","4,619","4,619","316","381","359","426","633","830","821","514","288","46","5"
"경상북도 문경시 점촌4동(4728060000)","3,132","3,132","113","147","213","251","321","559","666","523","301","36","2","1,548","1,548","53","86","120","146","202","308","314","231","86","2","0","1,584","1,584","60","61","93","105","119","251","352","292","215","34","2"
"경상북도 문경시 점촌5동(4728061000)","16,306","16,306","1,633","2,104","1,964","1,987","2,983","2,589","1,779","863","345","58","1","7,943","7,943","843","1,067","1,023","988","1,407","1,286","850","373","90","16","0","8,363","8,363","790","1,037","941","999","1,576","1,303","929","490","255","42","1"
