"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"전라남도 완도군 (4689000000)","50,042","50,042","3,195","3,667","3,766","4,064","6,262","8,123","8,559","7,434","4,383","563","26","25,156","25,156","1,653","1,887","2,198","2,220","3,654","4,502","4,260","3,278","1,399","102","3","24,886","24,886","1,542","1,780","1,568","1,844","2,608","3,621","4,299","4,156","2,984","461","23"
"전라남도 완도군 완도읍(4689025000)","18,279","18,279","1,462","1,757","1,816","1,836","2,705","3,112","2,809","1,810","848","114","10","9,216","9,216","787","898","1,043","932","1,421","1,648","1,364","825","274","23","1","9,063","9,063","675","859","773","904","1,284","1,464","1,445","985","574","91","9"
"전라남도 완도군 금일읍(4689025300)","3,777","3,777","219","195","237","292","439","597","741","619","387","49","2","1,919","1,919","109","96","140","175","293","338","385","262","114","7","0","1,858","1,858","110","99","97","117","146","259","356","357","273","42","2"
"전라남도 완도군 노화읍(4689025600)","4,435","4,435","339","378","293","389","587","666","636","654","439","53","1","2,213","2,213","162","202","170","221","344","370","325","273","138","8","0","2,222","2,222","177","176","123","168","243","296","311","381","301","45","1"
"전라남도 완도군 노화읍넙도출장소(4689029000)","780","780","45","50","42","73","118","129","159","128","32","2","2","428","428","23","26","29","47","82","73","76","62","10","0","0","352","352","22","24","13","26","36","56","83","66","22","2","2"
"전라남도 완도군 군외면(4689031000)","3,284","3,284","105","136","199","190","341","530","706","645","381","49","2","1,641","1,641","60","68","101","125","213","306","342","308","112","6","0","1,643","1,643","45","68","98","65","128","224","364","337","269","43","2"
"전라남도 완도군 신지면(4689032000)","3,463","3,463","137","215","212","213","398","590","631","603","417","46","1","1,773","1,773","62","111","139","114","253","345","327","262","150","10","0","1,690","1,690","75","104","73","99","145","245","304","341","267","36","1"
"전라남도 완도군 고금면(4689033000)","4,297","4,297","199","267","270","258","444","630","711","891","551","73","3","2,086","2,086","95","136","157","142","258","361","348","380","194","15","0","2,211","2,211","104","131","113","116","186","269","363","511","357","58","3"
"전라남도 완도군 약산면(4689034000)","2,374","2,374","120","100","129","127","211","400","492","480","280","35","0","1,203","1,203","77","46","81","67","140","233","241","218","93","7","0","1,171","1,171","43","54","48","60","71","167","251","262","187","28","0"
"전라남도 완도군 청산면(4689035000)","2,090","2,090","69","100","133","134","177","361","412","376","285","42","1","1,027","1,027","31","53","79","89","104","211","209","155","86","9","1","1,063","1,063","38","47","54","45","73","150","203","221","199","33","0"
"전라남도 완도군 청산면모도출장소(4689035500)","229","229","8","10","9","7","30","34","37","48","39","6","1","118","118","6","5","9","4","21","20","22","20","11","0","0","111","111","2","5","0","3","9","14","15","28","28","6","1"
"전라남도 완도군 소안면(4689036000)","2,544","2,544","147","149","156","170","289","351","458","490","299","34","1","1,253","1,253","70","71","95","96","195","199","219","200","100","7","1","1,291","1,291","77","78","61","74","94","152","239","290","199","27","0"
"전라남도 완도군 금당면(4689037000)","985","985","37","55","59","61","98","167","166","184","138","19","1","491","491","18","33","37","34","59","96","90","80","39","5","0","494","494","19","22","22","27","39","71","76","104","99","14","1"
"전라남도 완도군 보길면(4689038000)","2,696","2,696","265","223","157","258","337","414","458","350","207","27","0","1,359","1,359","132","119","88","137","205","222","243","156","53","4","0","1,337","1,337","133","104","69","121","132","192","215","194","154","23","0"
"전라남도 완도군 생일면(4689039000)","809","809","43","32","54","56","88","142","143","156","80","14","1","429","429","21","23","30","37","66","80","69","77","25","1","0","380","380","22","9","24","19","22","62","74","79","55","13","1"
