"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"서울특별시 마포구 (1144000000)","370,132","370,132","24,276","28,115","61,815","63,856","60,539","54,490","40,492","23,645","11,223","1,574","107","174,200","174,200","12,367","14,157","27,774","30,165","29,380","26,759","18,831","9,965","4,327","439","36","195,932","195,932","11,909","13,958","34,041","33,691","31,159","27,731","21,661","13,680","6,896","1,135","71"
"서울특별시 마포구 아현동(1144055500)","25,273","25,273","2,741","1,669","3,092","4,947","4,290","3,792","2,794","1,182","656","100","10","11,854","11,854","1,336","808","1,347","2,274","2,159","1,830","1,339","485","248","26","2","13,419","13,419","1,405","861","1,745","2,673","2,131","1,962","1,455","697","408","74","8"
"서울특별시 마포구 공덕동(1144056500)","37,296","37,296","2,232","2,244","6,234","6,487","5,352","6,253","4,562","2,497","1,273","149","13","17,569","17,569","1,173","1,116","2,719","3,120","2,644","3,067","2,194","1,042","450","42","2","19,727","19,727","1,059","1,128","3,515","3,367","2,708","3,186","2,368","1,455","823","107","11"
"서울특별시 마포구 도화동(1144058500)","21,325","21,325","1,451","1,570","2,902","3,608","3,126","3,446","2,726","1,516","851","128","1","10,223","10,223","789","812","1,407","1,738","1,515","1,643","1,286","688","317","28","0","11,102","11,102","662","758","1,495","1,870","1,611","1,803","1,440","828","534","100","1"
"서울특별시 마포구 용강동(1144059000)","21,687","21,687","2,172","2,045","2,210","3,674","4,358","3,004","2,218","1,276","627","100","3","10,213","10,213","1,050","992","1,018","1,687","2,086","1,510","1,053","546","243","28","0","11,474","11,474","1,122","1,053","1,192","1,987","2,272","1,494","1,165","730","384","72","3"
"서울특별시 마포구 대흥동(1144060000)","14,392","14,392","649","841","3,521","2,400","2,046","2,046","1,495","859","455","69","11","6,936","6,936","346","449","1,580","1,207","1,020","1,067","716","350","180","17","4","7,456","7,456","303","392","1,941","1,193","1,026","979","779","509","275","52","7"
"서울특별시 마포구 염리동(1144061000)","15,978","15,978","1,413","1,467","2,342","2,525","2,953","2,373","1,494","892","453","54","12","7,725","7,725","713","741","1,117","1,197","1,493","1,199","713","345","187","17","3","8,253","8,253","700","726","1,225","1,328","1,460","1,174","781","547","266","37","9"
"서울특별시 마포구 신수동(1144063000)","22,663","22,663","1,691","1,850","3,361","3,639","3,811","3,578","2,488","1,461","684","95","5","10,994","10,994","850","984","1,711","1,772","1,778","1,794","1,192","604","277","30","2","11,669","11,669","841","866","1,650","1,867","2,033","1,784","1,296","857","407","65","3"
"서울특별시 마포구 서강동(1144065500)","24,930","24,930","1,778","1,747","5,014","4,127","3,949","3,641","2,532","1,366","681","93","2","11,863","11,863","934","881","2,345","1,959","1,877","1,758","1,220","581","279","29","0","13,067","13,067","844","866","2,669","2,168","2,072","1,883","1,312","785","402","64","2"
"서울특별시 마포구 서교동(1144066000)","24,997","24,997","805","1,199","6,259","5,344","3,682","3,065","2,280","1,490","735","129","9","11,445","11,445","402","574","2,662","2,485","1,799","1,487","1,038","644","309","39","6","13,552","13,552","403","625","3,597","2,859","1,883","1,578","1,242","846","426","90","3"
