"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 동작구 (1159000000)","391,220","391,220","24,564","27,821","66,545","62,096","58,912","58,343","49,162","29,755","11,895","1,814","313","189,152","189,152","12,528","14,308","32,124","31,422","29,511","27,980","22,624","13,332","4,756","476","91","202,068","202,068","12,036","13,513","34,421","30,674","29,401","30,363","26,538","16,423","7,139","1,338","222"
"서울특별시 동작구 노량진제1동(1159051000)","32,052","32,052","1,940","2,003","5,591","5,424","4,352","4,706","4,227","2,469","1,141","169","30","15,976","15,976","982","1,038","2,938","2,924","2,265","2,275","1,970","1,096","433","45","10","16,076","16,076","958","965","2,653","2,500","2,087","2,431","2,257","1,373","708","124","20"
"서울특별시 동작구 노량진제2동(1159052000)","12,669","12,669","342","571","2,342","1,912","1,553","2,150","1,985","1,214","509","79","12","6,497","6,497","179","298","1,217","1,124","854","1,095","932","552","222","20","4","6,172","6,172","163","273","1,125","788","699","1,055","1,053","662","287","59","8"
"서울특별시 동작구 상도제1동(1159053000)","45,139","45,139","2,919","3,203","9,844","6,307","6,569","6,353","5,278","3,103","1,305","219","39","21,823","21,823","1,462","1,649","4,970","3,121","3,257","2,966","2,456","1,373","497","62","10","23,316","23,316","1,457","1,554","4,874","3,186","3,312","3,387","2,822","1,730","808","157","29"
"서울특별시 동작구 상도제2동(1159054000)","27,856","27,856","2,266","1,908","4,299","4,683","4,312","4,121","3,297","1,947","855","139","29","13,390","13,390","1,161","974","2,044","2,279","2,158","1,980","1,537","864","344","40","9","14,466","14,466","1,105","934","2,255","2,404","2,154","2,141","1,760","1,083","511","99","20"
"서울특별시 동작구 상도제3동(1159055000)","25,069","25,069","1,233","1,670","4,228","4,208","3,694","3,875","3,186","2,055","801","105","14","11,974","11,974","630","852","1,955","2,183","1,820","1,845","1,416","934","312","22","5","13,095","13,095","603","818","2,273","2,025","1,874","2,030","1,770","1,121","489","83","9"
"서울특별시 동작구 상도제4동(1159056000)","28,943","28,943","1,684","1,921","4,593","4,842","4,389","4,412","3,798","2,267","907","118","12","14,051","14,051","865","1,038","2,193","2,522","2,220","2,097","1,755","997","324","36","4","14,892","14,892","819","883","2,400","2,320","2,169","2,315","2,043","1,270","583","82","8"
"서울특별시 동작구 흑석동(1159060500)","32,391","32,391","2,369","2,155","5,150","4,555","4,910","5,244","4,019","2,554","1,184","197","54","15,753","15,753","1,208","1,111","2,688","2,253","2,514","2,500","1,870","1,099","446","48","16","16,638","16,638","1,161","1,044","2,462","2,302","2,396","2,744","2,149","1,455","738","149","38"
"서울특별시 동작구 사당제1동(1159062000)","23,071","23,071","836","893","5,256","4,649","2,947","3,090","3,019","1,772","536","66","7","10,950","10,950","426","473","2,266","2,432","1,511","1,404","1,341","829","256","11","1","12,121","12,121","410","420","2,990","2,217","1,436","1,686","1,678","943","280","55","6"
"서울특별시 동작구 사당제2동(1159063000)","27,238","27,238","1,795","1,654","3,681","4,487","4,048","4,191","3,868","2,443","903","135","33","13,112","13,112","925","922","1,757","2,224","1,987","2,000","1,756","1,110","381","36","14","14,126","14,126","870","732","1,924","2,263","2,061","2,191","2,112","1,333","522","99","19"
"서울특별시 동작구 사당제3동(1159064000)","25,012","25,012","2,127","1,635","3,396","4,127","3,827","3,645","3,425","2,044","670","94","22","12,122","12,122","1,083","883","1,586","1,977","1,960","1,724","1,612","963","305","22","7","12,890","12,890","1,044","752","1,810","2,150","1,867","1,921","1,813","1,081","365","72","15"
"서울특별시 동작구 사당제4동(1159065000)","14,421","14,421","742","754","2,520","2,498","2,074","2,101","2,000","1,235","422","69","6","6,899","6,899","394","394","1,165","1,268","1,077","968","880","564","173","16","0","7,522","7,522","348","360","1,355","1,230","997","1,133","1,120","671","249","53","6"
"서울특별시 동작구 사당제5동(1159065100)","14,702","14,702","1,073","993","2,224","2,601","2,337","2,186","1,803","1,017","388","67","13","7,138","7,138","560","508","1,084","1,322","1,164","1,032","838","466","151","12","1","7,564","7,564","513","485","1,140","1,279","1,173","1,154","965","551","237","55","12"
"서울특별시 동작구 대방동(1159066000)","38,795","38,795","2,263","4,222","6,487","5,427","6,626","5,836","4,168","2,504","1,062","176","24","18,458","18,458","1,145","2,050","3,070","2,659","3,202","2,930","1,878","1,067","400","51","6","20,337","20,337","1,118","2,172","3,417","2,768","3,424","2,906","2,290","1,437","662","125","18"
"서울특별시 동작구 신대방제1동(1159067000)","23,660","23,660","1,530","2,525","3,409","3,093","4,025","3,729","2,931","1,652","662","97","7","11,388","11,388","774","1,243","1,637","1,525","1,915","1,864","1,385","759","258","27","1","12,272","12,272","756","1,282","1,772","1,568","2,110","1,865","1,546","893","404","70","6"
"서울특별시 동작구 신대방제2동(1159068000)","20,202","20,202","1,445","1,714","3,525","3,283","3,249","2,704","2,158","1,479","550","84","11","9,621","9,621","734","875","1,554","1,609","1,607","1,300","998","659","254","28","3","10,581","10,581","711","839","1,971","1,674","1,642","1,404","1,160","820","296","56","8"
