"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"서울특별시 중구 (1114000000)","124,836","124,836","6,653","6,737","18,450","19,964","17,925","20,619","17,757","10,709","4,912","902","208","61,018","61,018","3,431","3,361","8,740","9,978","9,183","10,445","8,849","4,832","1,845","288","66","63,818","63,818","3,222","3,376","9,710","9,986","8,742","10,174","8,908","5,877","3,067","614","142"
"서울특별시 중구 소공동(1114052000)","2,112","2,112","165","116","226","430","465","313","233","105","44","10","5","1,035","1,035","85","35","92","206","247","161","132","55","17","4","1","1,077","1,077","80","81","134","224","218","152","101","50","27","6","4"
"서울특별시 중구 회현동(1114054000)","5,133","5,133","197","194","518","528","666","967","1,033","602","295","88","45","2,734","2,734","110","82","232","252","370","562","616","308","143","38","21","2,399","2,399","87","112","286","276","296","405","417","294","152","50","24"
"서울특별시 중구 명동(1114055000)","2,911","2,911","80","127","363","396","422","492","526","319","150","27","9","1,243","1,243","48","58","164","200","186","202","219","116","40","7","3","1,668","1,668","32","69","199","196","236","290","307","203","110","20","6"
"서울특별시 중구 필동(1114057000)","4,063","4,063","191","174","718","633","507","608","627","359","186","50","10","2,098","2,098","102","94","357","348","284","349","305","172","68","16","3","1,965","1,965","89","80","361","285","223","259","322","187","118","34","7"
"서울특별시 중구 장충동(1114058000)","4,558","4,558","183","282","1,167","652","568","587","518","380","187","31","3","2,302","2,302","98","133","621","343","307","300","252","169","70","9","0","2,256","2,256","85","149","546","309","261","287","266","211","117","22","3"
"서울특별시 중구 광희동(1114059000)","5,319","5,319","132","205","967","831","641","861","870","543","213","41","15","2,722","2,722","70","101","398","459","355","482","472","280","80","19","6","2,597","2,597","62","104","569","372","286","379","398","263","133","22","9"
"서울특별시 중구 을지로동(1114060500)","1,817","1,817","46","38","202","311","199","313","394","205","76","22","11","1,087","1,087","22","14","89","175","127","223","270","115","40","8","4","730","730","24","24","113","136","72","90","124","90","36","14","7"
"서울특별시 중구 신당동(1114061500)","7,696","7,696","263","296","1,349","1,322","1,040","1,383","1,051","663","260","61","8","3,837","3,837","113","147","626","675","567","741","530","314","106","15","3","3,859","3,859","150","149","723","647","473","642","521","349","154","46","5"
"서울특별시 중구 다산동(1114062500)","14,182","14,182","552","804","2,383","2,236","2,046","2,318","1,992","1,228","529","80","14","6,864","6,864","286","428","1,154","1,166","1,047","1,085","928","550","197","20","3","7,318","7,318","266","376","1,229","1,070","999","1,233","1,064","678","332","60","11"
"서울특별시 중구 약수동(1114063500)","16,981","16,981","1,078","942","1,999","2,372","2,450","2,820","2,704","1,637","819","151","9","8,030","8,030","530","483","1,003","1,141","1,216","1,336","1,257","717","298","45","4","8,951","8,951","548","459","996","1,231","1,234","1,484","1,447","920","521","106","5"
"서울특별시 중구 청구동(1114064500)","13,931","13,931","754","873","1,981","2,166","1,924","2,357","1,974","1,196","609","86","11","6,602","6,602","384","434","958","1,075","938","1,143","946","468","227","26","3","7,329","7,329","370","439","1,023","1,091","986","1,214","1,028","728","382","60","8"
"서울특별시 중구 신당제5동(1114065000)","10,515","10,515","565","544","1,671","1,722","1,541","1,878","1,347","836","350","49","12","5,119","5,119","284","274","776","861","788","984","654","357","125","16","0","5,396","5,396","281","270","895","861","753","894","693","479","225","33","12"
"서울특별시 중구 동화동(1114066500)","10,617","10,617","715","857","1,418","1,340","1,575","1,967","1,447","789","424","71","14","5,133","5,133","399","424","713","624","764","949","734","351","148","23","4","5,484","5,484","316","433","705","716","811","1,018","713","438","276","48","10"
"서울특별시 중구 황학동(1114067000)","12,603","12,603","736","522","2,082","2,794","1,835","1,773","1,545","906","341","59","10","6,016","6,016","381","262","869","1,377","904","906","747","432","121","17","0","6,587","6,587","355","260","1,213","1,417","931","867","798","474","220","42","10"
"서울특별시 중구 중림동(1114068000)","12,398","12,398","996","763","1,406","2,231","2,046","1,982","1,496","941","429","76","32","6,196","6,196","519","392","688","1,076","1,083","1,022","787","428","165","25","11","6,202","6,202","477","371","718","1,155","963","960","709","513","264","51","21"
