"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"충청북도 청주시 (4311000000)","840,938","840,938","76,165","87,385","119,022","119,492","136,692","137,097","92,175","46,447","23,030","3,245","188","423,544","423,544","38,839","45,544","64,823","62,274","69,115","68,652","45,194","20,684","7,711","659","49","417,394","417,394","37,326","41,841","54,199","57,218","67,577","68,445","46,981","25,763","15,319","2,586","139"
"충청북도 청주시 상당구 (4311100000)","182,086","182,086","15,432","19,434","23,266","21,559","29,352","31,763","22,218","12,002","6,068","937","55","90,664","90,664","7,854","10,131","12,631","10,921","14,625","15,949","11,002","5,284","2,034","223","10","91,422","91,422","7,578","9,303","10,635","10,638","14,727","15,814","11,216","6,718","4,034","714","45"
"충청북도 청주시 상당구 낭성면(4311131000)","2,278","2,278","42","61","179","136","187","470","573","353","235","40","2","1,189","1,189","24","31","102","79","118","249","323","169","85","9","0","1,089","1,089","18","30","77","57","69","221","250","184","150","31","2"
"충청북도 청주시 상당구 미원면(4311132000)","5,118","5,118","112","229","357","287","434","998","1,220","824","547","102","8","2,611","2,611","58","124","207","188","265","532","650","369","185","33","0","2,507","2,507","54","105","150","99","169","466","570","455","362","69","8"
"충청북도 청주시 상당구 가덕면(4311133000)","3,996","3,996","104","132","335","257","383","911","895","574","359","45","1","2,050","2,050","58","68","194","147","231","506","471","254","112","9","0","1,946","1,946","46","64","141","110","152","405","424","320","247","36","1"
"충청북도 청주시 상당구 남일면(4311134000)","7,013","7,013","461","446","776","728","844","1,376","1,245","630","440","61","6","3,567","3,567","235","222","445","401","454","708","651","285","146","18","2","3,446","3,446","226","224","331","327","390","668","594","345","294","43","4"
"충청북도 청주시 상당구 문의면(4311135000)","4,136","4,136","122","207","327","264","438","795","836","610","457","76","4","2,139","2,139","62","105","195","160","274","448","439","277","156","22","1","1,997","1,997","60","102","132","104","164","347","397","333","301","54","3"
"충청북도 청주시 상당구 중앙동(4311152500)","5,895","5,895","242","453","820","617","798","1,018","921","651","335","36","4","2,918","2,918","130","245","444","323","417","495","444","288","126","6","0","2,977","2,977","112","208","376","294","381","523","477","363","209","30","4"
"충청북도 청주시 상당구 성안동(4311154500)","7,129","7,129","250","421","985","742","906","1,237","1,288","804","422","68","6","3,632","3,632","144","214","542","431","507","643","602","357","169","22","1","3,497","3,497","106","207","443","311","399","594","686","447","253","46","5"
"충청북도 청주시 상당구 탑대성동(4311162000)","9,270","9,270","463","727","1,142","917","1,302","1,709","1,517","968","447","74","4","4,566","4,566","246","358","646","509","666","841","695","428","162","15","0","4,704","4,704","217","369","496","408","636","868","822","540","285","59","4"
