"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"서울특별시 성북구 (1129000000)","432,628","432,628","27,872","36,397","66,125","58,861","67,997","69,157","56,666","32,634","14,808","2,001","110","208,592","208,592","14,232","18,475","31,673","29,407","33,504","34,082","26,696","14,221","5,775","501","26","224,036","224,036","13,640","17,922","34,452","29,454","34,493","35,075","29,970","18,413","9,033","1,500","84"
"서울특별시 성북구 성북동(1129052500)","16,642","16,642","740","1,155","2,752","2,481","2,510","2,752","2,092","1,289","716","136","19","7,774","7,774","357","598","1,275","1,191","1,200","1,300","977","531","299","39","7","8,868","8,868","383","557","1,477","1,290","1,310","1,452","1,115","758","417","97","12"
"서울특별시 성북구 삼선동(1129055500)","23,013","23,013","1,038","1,822","4,204","3,240","3,447","3,702","2,802","1,781","857","105","15","10,970","10,970","543","947","1,881","1,587","1,683","1,846","1,375","752","323","30","3","12,043","12,043","495","875","2,323","1,653","1,764","1,856","1,427","1,029","534","75","12"
"서울특별시 성북구 동선동(1129057500)","15,521","15,521","543","945","4,526","2,517","1,955","1,933","1,520","1,026","473","70","13","6,528","6,528","264","399","1,494","1,157","931","963","683","438","176","22","1","8,993","8,993","279","546","3,032","1,360","1,024","970","837","588","297","48","12"
"서울특별시 성북구 돈암제1동(1129058000)","14,769","14,769","784","1,244","1,964","1,928","2,082","2,651","2,221","1,246","577","67","5","6,913","6,913","385","608","904","949","977","1,266","1,037","560","209","18","0","7,856","7,856","399","636","1,060","979","1,105","1,385","1,184","686","368","49","5"
"서울특별시 성북구 돈암제2동(1129059000)","24,047","24,047","1,919","2,774","2,886","2,934","4,287","4,133","2,791","1,457","732","131","3","11,383","11,383","961","1,377","1,411","1,383","2,021","1,972","1,310","629","284","35","0","12,664","12,664","958","1,397","1,475","1,551","2,266","2,161","1,481","828","448","96","3"
"서울특별시 성북구 안암동(1129060000)","14,986","14,986","427","808","5,231","2,031","1,586","1,962","1,506","927","449","54","5","7,524","7,524","218","421","2,686","1,133","821","980","705","381","168","9","2","7,462","7,462","209","387","2,545","898","765","982","801","546","281","45","3"
"서울특별시 성북구 보문동(1129061000)","15,409","15,409","950","914","2,609","2,562","2,336","2,500","1,950","1,061","466","57","4","7,433","7,433","475","436","1,243","1,331","1,170","1,212","925","453","182","5","1","7,976","7,976","475","478","1,366","1,231","1,166","1,288","1,025","608","284","52","3"
"서울특별시 성북구 정릉제1동(1129062000)","18,285","18,285","1,387","1,730","2,261","2,564","3,129","2,849","2,279","1,357","646","81","2","8,799","8,799","721","869","1,125","1,264","1,502","1,400","1,072","567","261","18","0","9,486","9,486","666","861","1,136","1,300","1,627","1,449","1,207","790","385","63","2"
"서울특별시 성북구 정릉제2동(1129063000)","23,076","23,076","1,432","1,798","3,216","3,063","3,482","3,747","3,427","1,951","842","114","4","11,157","11,157","738","933","1,585","1,571","1,727","1,796","1,592","865","322","26","2","11,919","11,919","694","865","1,631","1,492","1,755","1,951","1,835","1,086","520","88","2"
"서울특별시 성북구 정릉제3동(1129064000)","15,134","15,134","562","935","3,108","1,829","1,821","2,339","2,295","1,425","713","104","3","7,518","7,518","293","485","1,732","1,045","901","1,142","1,028","608","260","24","0","7,616","7,616","269","450","1,376","784","920","1,197","1,267","817","453","80","3"
