"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"대구광역시 남구 (2720000000)","146,632","146,632","6,821","9,419","20,457","17,178","20,403","24,967","23,994","15,135","7,232","939","87","70,471","70,471","3,525","4,952","10,251","9,004","10,288","12,178","10,989","6,431","2,612","223","18","76,161","76,161","3,296","4,467","10,206","8,174","10,115","12,789","13,005","8,704","4,620","716","69"
"대구광역시 남구 이천동(2720051500)","12,358","12,358","776","1,050","1,219","1,309","1,987","1,977","1,752","1,396","758","125","9","5,830","5,830","433","574","613","649","973","972","765","543","278","30","0","6,528","6,528","343","476","606","660","1,014","1,005","987","853","480","95","9"
"대구광역시 남구 봉덕1동(2720053000)","9,285","9,285","379","520","1,146","1,151","1,353","1,638","1,521","953","559","59","6","4,450","4,450","194","284","541","619","689","816","707","386","202","10","2","4,835","4,835","185","236","605","532","664","822","814","567","357","49","4"
"대구광역시 남구 봉덕2동(2720054000)","12,072","12,072","838","980","1,251","1,348","1,696","2,021","1,973","1,201","660","97","7","5,778","5,778","419","493","673","683","814","937","926","547","253","30","3","6,294","6,294","419","487","578","665","882","1,084","1,047","654","407","67","4"
"대구광역시 남구 봉덕3동(2720055000)","17,249","17,249","850","1,355","2,108","1,888","2,559","2,958","2,820","1,700","890","109","12","8,194","8,194","456","689","1,056","968","1,211","1,476","1,251","712","348","25","2","9,055","9,055","394","666","1,052","920","1,348","1,482","1,569","988","542","84","10"
"대구광역시 남구 대명1동(2720056000)","11,644","11,644","524","744","1,807","1,421","1,601","2,051","1,861","1,103","457","72","3","5,679","5,679","276","400","908","747","832","965","871","494","167","19","0","5,965","5,965","248","344","899","674","769","1,086","990","609","290","53","3"
"대구광역시 남구 대명2동(2720057100)","10,805","10,805","382","632","2,037","1,338","1,395","1,695","1,615","1,116","526","62","7","5,090","5,090","189","297","951","692","720","839","753","458","172","16","3","5,715","5,715","193","335","1,086","646","675","856","862","658","354","46","4"
"대구광역시 남구 대명3동(2720058600)","11,062","11,062","371","627","1,518","1,155","1,498","1,996","1,988","1,299","534","66","10","5,515","5,515","205","336","790","650","828","1,050","913","542","186","14","1","5,547","5,547","166","291","728","505","670","946","1,075","757","348","52","9"
"대구광역시 남구 대명4동(2720059000)","11,254","11,254","475","630","1,660","1,213","1,399","2,022","2,090","1,213","488","56","8","5,500","5,500","232","340","887","674","722","994","951","529","157","11","3","5,754","5,754","243","290","773","539","677","1,028","1,139","684","331","45","5"
"대구광역시 남구 대명5동(2720060000)","7,400","7,400","264","412","1,431","878","897","1,184","1,143","767","377","42","5","3,544","3,544","151","227","635","465","476","588","531","326","133","11","1","3,856","3,856","113","185","796","413","421","596","612","441","244","31","4"
"대구광역시 남구 대명6동(2720061000)","9,643","9,643","546","625","1,408","1,292","1,439","1,570","1,426","868","410","54","5","4,613","4,613","259","329","697","645","709","776","678","376","136","8","0","5,030","5,030","287","296","711","647","730","794","748","492","274","46","5"
"대구광역시 남구 대명9동(2720064000)","16,002","16,002","774","908","2,455","2,153","2,335","2,703","2,407","1,521","639","97","10","7,784","7,784","391","485","1,259","1,102","1,194","1,289","1,126","661","252","24","1","8,218","8,218","383","423","1,196","1,051","1,141","1,414","1,281","860","387","73","9"
"대구광역시 남구 대명10동(2720065000)","9,346","9,346","338","486","1,380","1,111","1,206","1,623","1,677","991","481","51","2","4,420","4,420","173","258","677","589","598","757","752","438","164","13","1","4,926","4,926","165","228","703","522","608","866","925","553","317","38","1"
"대구광역시 남구 대명11동(2720066000)","8,512","8,512","304","450","1,037","921","1,038","1,529","1,721","1,007","453","49","3","4,074","4,074","147","240","564","521","522","719","765","419","164","12","1","4,438","4,438","157","210","473","400","516","810","956","588","289","37","2"
