"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"서울특별시 마포구 (1144000000)","373,508","373,508","25,473","28,679","62,144","64,951","61,454","54,242","39,173","24,423","10,970","1,664","335","176,011","176,011","12,905","14,473","28,122","30,712","29,925","26,649","18,129","10,333","4,210","472","81","197,497","197,497","12,568","14,206","34,022","34,239","31,529","27,593","21,044","14,090","6,760","1,192","254"
"서울특별시 마포구 아현동(1144055500)","25,342","25,342","2,756","1,636","3,129","5,150","4,133","3,827","2,680","1,212","656","111","52","11,856","11,856","1,316","781","1,379","2,387","2,072","1,840","1,286","493","257","31","14","13,486","13,486","1,440","855","1,750","2,763","2,061","1,987","1,394","719","399","80","38"
"서울특별시 마포구 공덕동(1144056500)","38,785","38,785","2,299","2,394","6,622","6,584","5,712","6,555","4,447","2,688","1,276","169","39","18,344","18,344","1,204","1,179","2,916","3,225","2,817","3,235","2,139","1,129","446","45","9","20,441","20,441","1,095","1,215","3,706","3,359","2,895","3,320","2,308","1,559","830","124","30"
"서울특별시 마포구 도화동(1144058500)","21,854","21,854","1,524","1,644","3,012","3,668","3,248","3,509","2,663","1,568","843","148","27","10,460","10,460","812","876","1,450","1,764","1,558","1,690","1,255","703","310","37","5","11,394","11,394","712","768","1,562","1,904","1,690","1,819","1,408","865","533","111","22"
"서울특별시 마포구 용강동(1144059000)","21,835","21,835","2,297","2,009","2,271","3,770","4,422","2,942","2,119","1,281","629","85","10","10,299","10,299","1,102","984","1,058","1,740","2,143","1,456","1,015","539","236","23","3","11,536","11,536","1,195","1,025","1,213","2,030","2,279","1,486","1,104","742","393","62","7"
"서울특별시 마포구 대흥동(1144060000)","14,340","14,340","669","917","3,351","2,351","2,098","2,029","1,468","909","438","85","25","6,938","6,938","356","470","1,523","1,189","1,055","1,070","698","377","173","23","4","7,402","7,402","313","447","1,828","1,162","1,043","959","770","532","265","62","21"
"서울특별시 마포구 염리동(1144061000)","12,128","12,128","929","1,138","1,816","1,912","2,157","1,763","1,149","815","387","50","12","5,844","5,844","465","563","882","927","1,098","884","536","315","157","15","2","6,284","6,284","464","575","934","985","1,059","879","613","500","230","35","10"
"서울특별시 마포구 신수동(1144063000)","23,267","23,267","1,712","1,929","3,552","3,798","3,934","3,556","2,445","1,554","654","113","20","11,306","11,306","880","1,048","1,801","1,831","1,838","1,787","1,175","638","262","40","6","11,961","11,961","832","881","1,751","1,967","2,096","1,769","1,270","916","392","73","14"
"서울특별시 마포구 서강동(1144065500)","24,912","24,912","1,936","1,755","4,678","4,220","4,054","3,677","2,408","1,409","665","94","16","11,870","11,870","993","883","2,235","1,979","1,956","1,766","1,160","604","266","27","1","13,042","13,042","943","872","2,443","2,241","2,098","1,911","1,248","805","399","67","15"
"서울특별시 마포구 서교동(1144066000)","25,129","25,129","859","1,259","6,105","5,318","3,734","3,111","2,278","1,563","739","136","27","11,477","11,477","429","609","2,602","2,446","1,827","1,506","1,007","686","316","39","10","13,652","13,652","430","650","3,503","2,872","1,907","1,605","1,271","877","423","97","17"
"서울특별시 마포구 합정동(1144068000)","18,394","18,394","1,190","975","3,614","3,769","2,675","2,386","1,918","1,232","533","83","19","8,551","8,551","635","459","1,610","1,794","1,295","1,126","865","542","197","25","3","9,843","9,843","555","516","2,004","1,975","1,380","1,260","1,053","690","336","58","16"
"서울특별시 마포구 망원제1동(1144069000)","20,941","20,941","1,120","1,330","3,515","3,986","3,278","2,963","2,398","1,626","632","86","7","9,838","9,838","569","653","1,621","1,899","1,604","1,458","1,075","703","229","27","0","11,103","11,103","551","677","1,894","2,087","1,674","1,505","1,323","923","403","59","7"
"서울특별시 마포구 망원제2동(1144070000)","19,054","19,054","1,218","1,616","2,907","2,951","3,294","2,812","2,167","1,455","546","70","18","8,999","8,999","622","783","1,366","1,385","1,622","1,399","944","630","219","23","6","10,055","10,055","596","833","1,541","1,566","1,672","1,413","1,223","825","327","47","12"
"서울특별시 마포구 연남동(1144071000)","15,702","15,702","647","837","3,241","3,144","2,357","2,040","1,707","1,113","514","84","18","7,390","7,390","309","458","1,493","1,514","1,179","959","778","465","195","34","6","8,312","8,312","338","379","1,748","1,630","1,178","1,081","929","648","319","50","12"
"서울특별시 마포구 성산제1동(1144072000)","19,546","19,546","1,035","1,500","3,203","3,438","3,389","2,849","2,173","1,349","534","62","14","9,192","9,192","504","752","1,499","1,657","1,608","1,358","984","581","225","19","5","10,354","10,354","531","748","1,704","1,781","1,781","1,491","1,189","768","309","43","9"
"서울특별시 마포구 성산제2동(1144073000)","40,645","40,645","2,617","3,531","6,800","6,821","6,684","5,762","4,190","2,899","1,146","181","14","18,533","18,533","1,307","1,854","2,727","3,118","3,230","2,808","1,874","1,157","416","37","5","22,112","22,112","1,310","1,677","4,073","3,703","3,454","2,954","2,316","1,742","730","144","9"
"서울특별시 마포구 상암동(1144074000)","31,634","31,634","2,665","4,209","4,328","4,071","6,285","4,461","2,963","1,750","778","107","17","15,114","15,114","1,402","2,121","1,960","1,857","3,023","2,307","1,338","771","306","27","2","16,520","16,520","1,263","2,088","2,368","2,214","3,262","2,154","1,625","979","472","80","15"
