"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 하남시 (4145000000)","288,922","288,922","29,965","24,679","35,504","49,467","50,653","41,517","34,520","15,888","5,618","988","123","145,167","145,167","15,307","12,584","18,097","25,057","26,652","20,586","16,724","7,917","1,992","219","32","143,755","143,755","14,658","12,095","17,407","24,410","24,001","20,931","17,796","7,971","3,626","769","91"
"경기도 하남시 천현동(4145051000)","7,846","7,846","372","431","989","1,039","1,069","1,499","1,504","613","272","50","8","4,315","4,315","190","235","562","616","651","843","805","300","98","13","2","3,531","3,531","182","196","427","423","418","656","699","313","174","37","6"
"경기도 하남시 신장1동(4145052000)","6,692","6,692","315","427","999","1,014","947","1,239","1,011","504","202","28","6","3,459","3,459","157","223","550","595","515","643","481","219","71","3","2","3,233","3,233","158","204","449","419","432","596","530","285","131","25","4"
"경기도 하남시 신장2동(4145053000)","45,702","45,702","3,889","3,918","5,270","6,753","7,312","7,160","6,687","3,381","1,134","182","16","22,616","22,616","1,955","2,043","2,732","3,459","3,697","3,395","3,181","1,657","445","46","6","23,086","23,086","1,934","1,875","2,538","3,294","3,615","3,765","3,506","1,724","689","136","10"
"경기도 하남시 덕풍1동(4145054000)","16,308","16,308","982","1,142","2,205","2,333","2,295","2,950","2,661","1,247","419","61","13","8,233","8,233","500","615","1,190","1,249","1,189","1,395","1,284","626","168","14","3","8,075","8,075","482","527","1,015","1,084","1,106","1,555","1,377","621","251","47","10"
"경기도 하남시 덕풍2동(4145055000)","19,552","19,552","1,128","1,246","2,571","2,985","2,620","3,522","3,333","1,495","541","102","9","9,870","9,870","598","620","1,409","1,638","1,355","1,739","1,603","719","171","15","3","9,682","9,682","530","626","1,162","1,347","1,265","1,783","1,730","776","370","87","6"
"경기도 하남시 덕풍3동(4145056000)","25,720","25,720","2,162","2,577","3,086","3,436","4,439","4,152","3,411","1,708","638","101","10","12,820","12,820","1,152","1,326","1,661","1,759","2,210","2,013","1,616","816","241","25","1","12,900","12,900","1,010","1,251","1,425","1,677","2,229","2,139","1,795","892","397","76","9"
"경기도 하남시 풍산동(4145057000)","30,243","30,243","4,633","2,892","3,297","5,692","5,859","3,855","2,521","964","391","109","30","14,984","14,984","2,310","1,469","1,655","2,657","3,093","1,882","1,235","514","138","21","10","15,259","15,259","2,323","1,423","1,642","3,035","2,766","1,973","1,286","450","253","88","20"
"경기도 하남시 감북동(4145058000)","2,921","2,921","97","156","351","400","394","592","533","260","113","18","7","1,614","1,614","51","82","202","251","236","323","287","129","44","7","2","1,307","1,307","46","74","149","149","158","269","246","131","69","11","5"
"경기도 하남시 감일동(4145058200)","11,043","11,043","1,566","783","1,223","2,465","1,800","1,301","1,160","520","188","31","6","5,574","5,574","803","410","590","1,225","980","633","585","277","58","12","1","5,469","5,469","763","373","633","1,240","820","668","575","243","130","19","5"
"경기도 하남시 위례동(4145058500)","19,143","19,143","2,558","1,870","2,172","3,285","3,729","2,860","1,867","597","169","34","2","9,324","9,324","1,259","901","1,072","1,467","1,910","1,366","961","329","50","9","0","9,819","9,819","1,299","969","1,100","1,818","1,819","1,494","906","268","119","25","2"
"경기도 하남시 춘궁동(4145059000)","4,081","4,081","137","204","491","437","565","804","796","397","209","34","7","2,288","2,288","71","112","273","272","347","487","437","191","92","4","2","1,793","1,793","66","92","218","165","218","317","359","206","117","30","5"
"경기도 하남시 초이동(4145060000)","3,736","3,736","168","187","479","478","480","763","738","298","131","12","2","2,143","2,143","88","97","275","306","304","439","423","158","50","3","0","1,593","1,593","80","90","204","172","176","324","315","140","81","9","2"
"경기도 하남시 미사1동(4145061000)","47,719","47,719","5,010","3,767","8,276","11,077","8,771","5,020","3,538","1,635","524","99","2","24,162","24,162","2,614","1,878","3,859","5,886","4,719","2,578","1,596","844","167","21","0","23,557","23,557","2,396","1,889","4,417","5,191","4,052","2,442","1,942","791","357","78","2"
"경기도 하남시 미사2동(4145062000)","48,216","48,216","6,948","5,079","4,095","8,073","10,373","5,800","4,760","2,269","687","127","5","23,765","23,765","3,559","2,573","2,067","3,677","5,446","2,850","2,230","1,138","199","26","0","24,451","24,451","3,389","2,506","2,028","4,396","4,927","2,950","2,530","1,131","488","101","5"
