"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경상남도 고성군 (4882000000)","51,442","51,442","2,592","4,148","3,933","3,889","6,414","9,157","9,682","6,743","4,233","633","18","25,795","25,795","1,315","2,264","2,314","2,138","3,571","4,988","4,830","2,957","1,293","121","4","25,647","25,647","1,277","1,884","1,619","1,751","2,843","4,169","4,852","3,786","2,940","512","14"
"경상남도 고성군 고성읍(4882025000)","24,543","24,543","1,892","2,697","2,269","2,406","3,766","4,340","3,728","2,183","1,099","154","9","12,303","12,303","977","1,493","1,308","1,228","1,977","2,241","1,786","928","335","27","3","12,240","12,240","915","1,204","961","1,178","1,789","2,099","1,942","1,255","764","127","6"
"경상남도 고성군 삼산면(4882031000)","1,768","1,768","40","87","82","88","177","302","457","318","189","28","0","906","906","20","49","52","62","105","175","237","143","58","5","0","862","862","20","38","30","26","72","127","220","175","131","23","0"
"경상남도 고성군 하일면(4882032000)","1,854","1,854","26","102","93","88","148","297","454","378","232","36","0","904","904","14","58","57","53","93","168","208","169","75","9","0","950","950","12","44","36","35","55","129","246","209","157","27","0"
"경상남도 고성군 하이면(4882033000)","2,745","2,745","99","184","246","186","305","490","579","381","233","41","1","1,428","1,428","46","93","161","111","178","275","298","177","79","10","0","1,317","1,317","53","91","85","75","127","215","281","204","154","31","1"
"경상남도 고성군 상리면(4882034000)","1,598","1,598","25","66","85","64","138","278","361","310","233","37","1","786","786","13","39","51","31","84","143","199","137","80","9","0","812","812","12","27","34","33","54","135","162","173","153","28","1"
"경상남도 고성군 대가면(4882035000)","1,692","1,692","32","66","91","73","137","305","397","306","238","47","0","866","866","15","37","52","50","79","188","211","149","69","16","0","826","826","17","29","39","23","58","117","186","157","169","31","0"
"경상남도 고성군 영현면(4882036000)","863","863","16","29","45","38","44","123","200","203","145","20","0","378","378","9","13","23","20","24","68","92","85","42","2","0","485","485","7","16","22","18","20","55","108","118","103","18","0"
"경상남도 고성군 영오면(4882037000)","1,442","1,442","36","61","99","85","129","264","310","224","199","34","1","703","703","13","31","64","55","81","145","164","89","58","3","0","739","739","23","30","35","30","48","119","146","135","141","31","1"
"경상남도 고성군 개천면(4882038000)","1,135","1,135","28","69","69","46","76","181","263","187","179","36","1","555","555","15","36","42","29","48","105","132","84","56","8","0","580","580","13","33","27","17","28","76","131","103","123","28","1"
"경상남도 고성군 구만면(4882039000)","1,011","1,011","28","34","49","41","67","181","236","199","149","25","2","505","505","11","16","34","28","40","111","135","79","45","5","1","506","506","17","18","15","13","27","70","101","120","104","20","1"
"경상남도 고성군 회화면(4882040000)","3,615","3,615","143","281","260","245","421","646","788","508","282","41","0","1,781","1,781","68","145","142","129","227","341","406","235","81","7","0","1,834","1,834","75","136","118","116","194","305","382","273","201","34","0"
"경상남도 고성군 마암면(4882041000)","1,771","1,771","23","49","89","72","168","357","392","344","245","31","1","888","888","11","27","51","48","98","216","210","149","75","3","0","883","883","12","22","38","24","70","141","182","195","170","28","1"
"경상남도 고성군 동해면(4882042000)","3,078","3,078","60","141","171","158","291","575","712","563","354","52","1","1,581","1,581","29","78","99","110","203","329","366","260","98","9","0","1,497","1,497","31","63","72","48","88","246","346","303","256","43","1"
"경상남도 고성군 거류면(4882043000)","4,327","4,327","144","282","285","299","547","818","805","639","456","51","1","2,211","2,211","74","149","178","184","334","483","386","273","142","8","0","2,116","2,116","70","133","107","115","213","335","419","366","314","43","1"
