"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"서울특별시 강남구 (1168000000)","541,915","541,915","38,023","59,435","75,174","84,261","99,688","80,020","58,160","33,361","11,325","2,187","281","259,158","259,158","19,718","30,979","35,963","38,547","46,421","39,889","26,569","15,810","4,679","527","56","282,757","282,757","18,305","28,456","39,211","45,714","53,267","40,131","31,591","17,551","6,646","1,660","225"
"서울특별시 강남구 신사동(1168051000)","17,077","17,077","1,018","1,722","2,386","2,498","3,076","2,500","1,793","1,397","593","84","10","7,938","7,938","531","868","1,088","1,109","1,370","1,232","818","617","277","27","1","9,139","9,139","487","854","1,298","1,389","1,706","1,268","975","780","316","57","9"
"서울특별시 강남구 논현1동(1168052100)","23,231","23,231","733","937","4,742","5,948","3,852","2,799","2,295","1,359","478","69","19","10,852","10,852","361","452","2,133","2,763","1,888","1,376","993","661","201","21","3","12,379","12,379","372","485","2,609","3,185","1,964","1,423","1,302","698","277","48","16"
"서울특별시 강남구 논현2동(1168053100)","21,599","21,599","1,167","1,313","3,515","4,665","3,722","2,928","2,224","1,500","456","90","19","10,023","10,023","600","687","1,544","2,089","1,793","1,415","959","703","205","22","6","11,576","11,576","567","626","1,971","2,576","1,929","1,513","1,265","797","251","68","13"
"서울특별시 강남구 압구정동(1168054500)","27,603","27,603","2,279","2,861","3,262","3,575","5,004","4,000","3,120","2,414","907","164","17","12,696","12,696","1,097","1,381","1,535","1,526","2,284","1,951","1,341","1,109","430","40","2","14,907","14,907","1,182","1,480","1,727","2,049","2,720","2,049","1,779","1,305","477","124","15"
"서울특별시 강남구 청담동(1168056500)","27,634","27,634","2,285","2,318","3,933","4,610","4,865","4,074","3,043","1,783","570","129","24","12,931","12,931","1,234","1,213","1,802","1,979","2,259","1,913","1,412","836","243","34","6","14,703","14,703","1,051","1,105","2,131","2,631","2,606","2,161","1,631","947","327","95","18"
"서울특별시 강남구 삼성1동(1168058000)","14,705","14,705","937","1,429","2,152","2,187","2,395","2,416","1,788","1,022","306","66","7","7,307","7,307","520","822","1,178","1,027","1,082","1,166","841","509","143","17","2","7,398","7,398","417","607","974","1,160","1,313","1,250","947","513","163","49","5"
"서울특별시 강남구 삼성2동(1168059000)","30,342","30,342","2,513","3,492","3,933","5,165","6,509","4,056","2,427","1,660","493","82","12","14,451","14,451","1,349","1,910","1,889","2,174","2,985","2,055","1,088","747","232","20","2","15,891","15,891","1,164","1,582","2,044","2,991","3,524","2,001","1,339","913","261","62","10"
"서울특별시 강남구 대치1동(1168060000)","25,210","25,210","2,093","5,603","2,501","1,695","6,232","3,752","1,921","1,006","338","54","15","12,664","12,664","1,144","3,149","1,253","662","2,758","2,090","932","513","150","10","3","12,546","12,546","949","2,454","1,248","1,033","3,474","1,662","989","493","188","44","12"
"서울특별시 강남구 대치2동(1168061000)","38,158","38,158","2,048","6,536","5,117","3,444","7,542","6,731","4,030","2,004","571","112","23","19,363","19,363","1,106","3,865","2,756","1,599","3,223","3,534","2,000","1,025","231","20","4","18,795","18,795","942","2,671","2,361","1,845","4,319","3,197","2,030","979","340","92","19"
"서울특별시 강남구 대치4동(1168063000)","20,403","20,403","810","2,524","3,436","3,384","4,118","3,225","1,537","1,028","294","38","9","9,636","9,636","399","1,383","1,634","1,520","1,768","1,629","704","458","132","7","2","10,767","10,767","411","1,141","1,802","1,864","2,350","1,596","833","570","162","31","7"
"서울특별시 강남구 역삼1동(1168064000)","35,966","35,966","1,103","1,446","7,652","10,176","5,997","4,265","2,998","1,676","534","96","23","17,322","17,322","554","698","3,309","5,010","3,030","2,223","1,420","808","241","24","5","18,644","18,644","549","748","4,343","5,166","2,967","2,042","1,578","868","293","72","18"
"서울특별시 강남구 역삼2동(1168065000)","37,202","37,202","3,112","5,513","4,760","5,430","8,639","4,766","2,581","1,739","538","103","21","17,438","17,438","1,603","2,619","2,065","2,328","4,015","2,584","1,139","796","256","31","2","19,764","19,764","1,509","2,894","2,695","3,102","4,624","2,182","1,442","943","282","72","19"
"서울특별시 강남구 도곡1동(1168065500)","22,443","22,443","1,872","2,340","3,090","3,401","3,898","3,518","2,522","1,257","441","97","7","10,649","10,649","901","1,079","1,479","1,541","1,855","1,682","1,249","647","181","32","3","11,794","11,794","971","1,261","1,611","1,860","2,043","1,836","1,273","610","260","65","4"
"서울특별시 강남구 도곡2동(1168065600)","34,278","34,278","2,994","4,804","4,073","3,813","6,640","5,479","3,523","2,086","711","139","16","15,910","15,910","1,559","2,107","1,857","1,552","2,971","2,760","1,660","1,066","337","39","2","18,368","18,368","1,435","2,697","2,216","2,261","3,669","2,719","1,863","1,020","374","100","14"
"서울특별시 강남구 개포1동(1168066000)","6,824","6,824","401","593","807","729","972","1,137","1,191","703","231","49","11","3,297","3,297","205","289","406","342","461","569","551","354","109","10","1","3,527","3,527","196","304","401","387","511","568","640","349","122","39","10"
"서울특별시 강남구 개포2동(1168067000)","22,451","22,451","1,679","2,627","3,000","2,910","3,743","3,882","2,922","1,249","354","76","9","10,859","10,859","847","1,292","1,527","1,395","1,695","1,891","1,400","665","133","13","1","11,592","11,592","832","1,335","1,473","1,515","2,048","1,991","1,522","584","221","63","8"
"서울특별시 강남구 개포4동(1168069000)","18,053","18,053","1,122","1,645","2,654","2,846","2,982","3,070","2,300","1,041","322","64","7","8,853","8,853","588","847","1,348","1,432","1,429","1,494","1,070","490","139","15","1","9,200","9,200","534","798","1,306","1,414","1,553","1,576","1,230","551","183","49","6"
"서울특별시 강남구 세곡동(1168070000)","44,833","44,833","4,801","4,543","5,466","7,211","7,746","6,055","4,861","2,677","1,210","252","11","21,359","21,359","2,426","2,233","2,623","3,343","3,839","2,943","2,171","1,295","419","63","4","23,474","23,474","2,375","2,310","2,843","3,868","3,907","3,112","2,690","1,382","791","189","7"
"서울특별시 강남구 일원본동(1168072000)","24,206","24,206","2,327","3,415","2,653","3,135","4,645","3,697","2,788","1,055","386","100","5","11,913","11,913","1,281","1,940","1,383","1,430","2,150","1,781","1,290","510","130","17","1","12,293","12,293","1,046","1,475","1,270","1,705","2,495","1,916","1,498","545","256","83","4"
"서울특별시 강남구 일원1동(1168073000)","16,080","16,080","780","1,274","2,331","2,322","2,233","2,626","2,516","1,390","498","104","6","7,863","7,863","391","715","1,198","1,218","1,142","1,245","1,128","651","151","23","1","8,217","8,217","389","559","1,133","1,104","1,091","1,381","1,388","739","347","81","5"
"서울특별시 강남구 일원2동(1168074000)","17,971","17,971","1,272","1,856","2,003","2,651","3,160","2,644","2,467","1,437","407","69","5","8,690","8,690","670","1,121","1,073","1,261","1,523","1,286","1,026","592","127","11","0","9,281","9,281","602","735","930","1,390","1,637","1,358","1,441","845","280","58","5"
"서울특별시 강남구 수서동(1168075000)","15,646","15,646","677","644","1,708","2,466","1,718","2,400","3,313","1,878","687","150","5","7,144","7,144","352","309","883","1,247","901","1,070","1,377","758","212","31","4","8,502","8,502","325","335","825","1,219","817","1,330","1,936","1,120","475","119","1"
