"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"인천광역시 부평구 (2823700000)","490,138","490,138","31,440","42,075","68,651","66,400","75,739","88,582","69,175","31,451","14,393","2,117","115","242,133","242,133","16,058","21,834","35,225","34,304","38,216","43,234","33,683","14,229","4,897","431","22","248,005","248,005","15,382","20,241","33,426","32,096","37,523","45,348","35,492","17,222","9,496","1,686","93"
"인천광역시 부평구 부평1동(2823751000)","36,924","36,924","2,248","2,849","5,912","5,895","5,616","6,140","4,819","2,184","1,086","166","9","17,785","17,785","1,113","1,424","2,829","3,073","2,756","2,921","2,245","979","407","37","1","19,139","19,139","1,135","1,425","3,083","2,822","2,860","3,219","2,574","1,205","679","129","8"
"인천광역시 부평구 부평2동(2823752000)","15,159","15,159","805","1,163","2,056","2,093","2,349","2,661","2,247","1,246","475","63","1","7,553","7,553","387","607","1,073","1,138","1,231","1,328","1,028","576","167","18","0","7,606","7,606","418","556","983","955","1,118","1,333","1,219","670","308","45","1"
"인천광역시 부평구 부평3동(2823753000)","12,819","12,819","608","843","1,624","1,679","1,851","2,273","2,169","1,151","529","89","3","6,414","6,414","319","443","862","900","985","1,141","1,058","506","179","21","0","6,405","6,405","289","400","762","779","866","1,132","1,111","645","350","68","3"
"인천광역시 부평구 부평4동(2823754000)","36,636","36,636","2,424","2,336","6,025","6,436","5,567","6,038","4,582","2,181","929","116","2","18,110","18,110","1,242","1,227","2,930","3,364","2,851","2,943","2,206","988","335","23","1","18,526","18,526","1,182","1,109","3,095","3,072","2,716","3,095","2,376","1,193","594","93","1"
"인천광역시 부평구 부평5동(2823755000)","32,104","32,104","2,365","2,219","5,067","5,787","5,224","5,097","3,734","1,725","763","112","11","15,839","15,839","1,191","1,101","2,491","3,069","2,800","2,424","1,734","747","252","28","2","16,265","16,265","1,174","1,118","2,576","2,718","2,424","2,673","2,000","978","511","84","9"
"인천광역시 부평구 부평6동(2823756000)","15,144","15,144","1,034","903","2,108","2,399","2,278","2,577","2,216","1,031","526","62","10","7,446","7,446","557","466","1,001","1,215","1,223","1,227","1,083","467","196","10","1","7,698","7,698","477","437","1,107","1,184","1,055","1,350","1,133","564","330","52","9"
"인천광역시 부평구 산곡1동(2823757000)","13,063","13,063","612","968","1,657","1,562","1,809","2,477","2,289","1,105","497","84","3","6,587","6,587","323","511","913","836","935","1,275","1,095","524","160","15","0","6,476","6,476","289","457","744","726","874","1,202","1,194","581","337","69","3"
"인천광역시 부평구 산곡2동(2823758000)","31,470","31,470","2,610","3,760","3,989","3,605","5,482","5,580","3,992","1,670","681","99","2","15,508","15,508","1,322","1,985","2,097","1,726","2,646","2,701","1,975","796","239","21","0","15,962","15,962","1,288","1,775","1,892","1,879","2,836","2,879","2,017","874","442","78","2"
"인천광역시 부평구 산곡3동(2823758100)","22,230","22,230","1,145","2,007","2,866","2,292","3,059","4,024","3,701","1,919","1,025","178","14","10,810","10,810","602","1,069","1,544","1,184","1,510","1,905","1,740","880","339","35","2","11,420","11,420","543","938","1,322","1,108","1,549","2,119","1,961","1,039","686","143","12"
"인천광역시 부평구 산곡4동(2823758200)","17,873","17,873","1,171","1,721","2,581","2,144","2,695","3,375","2,475","1,050","579","82","0","8,513","8,513","603","884","1,312","1,042","1,269","1,531","1,202","460","193","17","0","9,360","9,360","568","837","1,269","1,102","1,426","1,844","1,273","590","386","65","0"
"인천광역시 부평구 청천1동(2823759100)","6,935","6,935","319","493","884","804","1,039","1,458","1,197","505","186","38","12","3,712","3,712","155","246","494","445","589","815","652","246","57","9","4","3,223","3,223","164","247","390","359","450","643","545","259","129","29","8"
"인천광역시 부평구 청천2동(2823759200)","35,180","35,180","2,722","2,956","4,831","5,233","5,271","6,439","4,799","1,920","884","120","5","17,588","17,588","1,417","1,559","2,492","2,687","2,727","3,136","2,351","876","320","21","2","17,592","17,592","1,305","1,397","2,339","2,546","2,544","3,303","2,448","1,044","564","99","3"
"인천광역시 부평구 갈산1동(2823764100)","16,486","16,486","830","1,250","2,539","2,226","2,323","3,279","2,474","1,054","442","66","3","8,340","8,340","407","703","1,365","1,197","1,213","1,604","1,215","475","154","7","0","8,146","8,146","423","547","1,174","1,029","1,110","1,675","1,259","579","288","59","3"
